x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2584,1,1,15499
1,0.5,Car,Vehicle,2584,1,1,15499
1,1,End,End,2584,1,1,15499
1,0,Start (5 min wait),Start,2584,1,2,15499
1,0.15,Walk (5 min),Walk,2584,1,2,15499
1,0.5,Bus,Vehicle,2584,1,2,15499
1,0.85,Walk (10 min),Walk,2584,1,2,15499
1,1,End,End,2584,1,2,15499
1,0,Start,Start,2584,1,3,15499
1,0.08333333333333333,Walk (10 min),Walk,2584,1,3,15499
1,0.16666666666666666,Car,Vehicle,2584,1,3,15499
0,0.3333333333333333,Transfer,Node,2584,1,3,15499
1,0.5,Bus,Vehicle,2584,1,3,15499
0,0.6666666666666666,Transfer (5 min wait),Node,2584,1,3,15499
1,0.8333333333333333,Taxi,Vehicle,2584,1,3,15499
1,0.9166666666666666,Walk (10 min),Walk,2584,1,3,15499
1,1,End,End,2584,1,3,15499
1,0,Start (5 min wait),Start,2584,2,1,15500
1,0.5,Taxi,Vehicle,2584,2,1,15500
1,1,End,End,2584,2,1,15500
1,0,Start,Start,2584,2,2,15500
1,0.5,Car,Vehicle,2584,2,2,15500
1,1,End,End,2584,2,2,15500
1,0,Start,Start,2584,2,3,15500
1,0.125,Walk (10 min),Walk,2584,2,3,15500
1,0.25,Car,Vehicle,2584,2,3,15500
0,0.5,Transfer (10 min wait),Node,2584,2,3,15500
1,0.75,Bus,Vehicle,2584,2,3,15500
1,0.875,Walk (5 min),Walk,2584,2,3,15500
1,1,End,End,2584,2,3,15500
1,0,Start,Start,2584,3,1,15501
1,0.5,Car,Vehicle,2584,3,1,15501
1,1,End,End,2584,3,1,15501
1,0,Start,Start,2584,3,2,15501
1,0.125,Walk (5 min),Walk,2584,3,2,15501
1,0.25,Taxi,Vehicle,2584,3,2,15501
0,0.5,Transfer (10 min wait),Node,2584,3,2,15501
1,0.75,Bus,Vehicle,2584,3,2,15501
1,0.875,Walk (10 min),Walk,2584,3,2,15501
1,1,End,End,2584,3,2,15501
1,0,Start,Start,2584,3,3,15501
1,0.125,Walk (10 min),Walk,2584,3,3,15501
1,0.25,Car,Vehicle,2584,3,3,15501
0,0.5,Transfer (10 min wait),Node,2584,3,3,15501
1,0.75,Bus,Vehicle,2584,3,3,15501
1,0.875,Walk (10 min),Walk,2584,3,3,15501
1,1,End,End,2584,3,3,15501
1,0,Start,Start,2584,4,1,15502
1,0.5,Car,Vehicle,2584,4,1,15502
1,1,End,End,2584,4,1,15502
1,0,Start,Start,2584,4,2,15502
1,0.5,Car,Vehicle,2584,4,2,15502
1,1,End,End,2584,4,2,15502
1,0,Start,Start,2584,4,3,15502
1,0.125,Walk (5 min),Walk,2584,4,3,15502
1,0.25,Uber/Lyft,Vehicle,2584,4,3,15502
0,0.5,Transfer,Node,2584,4,3,15502
1,0.75,Bus,Vehicle,2584,4,3,15502
1,1,End,End,2584,4,3,15502
1,0,Start,Start,2584,5,1,15503
1,0.16666666666666666,Car,Vehicle,2584,5,1,15503
0,0.3333333333333333,Transfer (10 min wait),Node,2584,5,1,15503
1,0.5,Bus,Vehicle,2584,5,1,15503
0,0.6666666666666666,Transfer (10 min wait),Node,2584,5,1,15503
1,0.8333333333333333,Taxi,Vehicle,2584,5,1,15503
1,0.9166666666666666,Walk (10 min),Walk,2584,5,1,15503
1,1,End,End,2584,5,1,15503
1,0,Start (10 min wait),Start,2584,5,2,15503
1,0.08333333333333333,Walk (10 min),Walk,2584,5,2,15503
1,0.16666666666666666,Taxi,Vehicle,2584,5,2,15503
0,0.3333333333333333,Transfer,Node,2584,5,2,15503
1,0.5,Bus,Vehicle,2584,5,2,15503
0,0.6666666666666666,Transfer (10 min wait),Node,2584,5,2,15503
1,0.8333333333333333,Taxi,Vehicle,2584,5,2,15503
1,1,End,End,2584,5,2,15503
1,0,Start (10 min wait),Start,2584,5,3,15503
1,0.08333333333333333,Walk (10 min),Walk,2584,5,3,15503
1,0.16666666666666666,Bus,Vehicle,2584,5,3,15503
0,0.3333333333333333,Transfer (10 min wait),Node,2584,5,3,15503
1,0.5,Bus,Vehicle,2584,5,3,15503
0,0.6666666666666666,Transfer (10 min wait),Node,2584,5,3,15503
1,0.8333333333333333,Taxi,Vehicle,2584,5,3,15503
1,1,End,End,2584,5,3,15503
1,0,Start,Start,2584,6,1,15504
1,0.16666666666666666,Car,Vehicle,2584,6,1,15504
0,0.3333333333333333,Transfer (5 min wait),Node,2584,6,1,15504
1,0.5,Bus,Vehicle,2584,6,1,15504
0,0.6666666666666666,Transfer (5 min wait),Node,2584,6,1,15504
1,0.8333333333333333,Uber/Lyft,Vehicle,2584,6,1,15504
1,0.9166666666666666,Walk (10 min),Walk,2584,6,1,15504
1,1,End,End,2584,6,1,15504
1,0,Start,Start,2584,6,2,15504
1,0.25,Car,Vehicle,2584,6,2,15504
0,0.5,Transfer,Node,2584,6,2,15504
1,0.75,Bus,Vehicle,2584,6,2,15504
1,1,End,End,2584,6,2,15504
1,0,Start,Start,2584,6,3,15504
1,0.125,Walk (10 min),Walk,2584,6,3,15504
1,0.25,Car,Vehicle,2584,6,3,15504
0,0.5,Transfer (5 min wait),Node,2584,6,3,15504
1,0.75,Bus,Vehicle,2584,6,3,15504
1,1,End,End,2584,6,3,15504
