x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,476,1,1,2851
1,0.08333333333333333,Walk (5 min),Walk,476,1,1,2851
1,0.16666666666666666,Car,Vehicle,476,1,1,2851
0,0.3333333333333333,Transfer (5 min wait),Node,476,1,1,2851
1,0.5,Bus,Vehicle,476,1,1,2851
0,0.6666666666666666,Transfer (5 min wait),Node,476,1,1,2851
1,0.8333333333333333,Taxi,Vehicle,476,1,1,2851
1,0.9166666666666666,Walk (5 min),Walk,476,1,1,2851
1,1,End,End,476,1,1,2851
1,0,Start,Start,476,1,2,2851
1,0.125,Walk (5 min),Walk,476,1,2,2851
1,0.25,Car,Vehicle,476,1,2,2851
0,0.5,Transfer (10 min wait),Node,476,1,2,2851
1,0.75,Bus,Vehicle,476,1,2,2851
1,1,End,End,476,1,2,2851
1,0,Start (5 min wait),Start,476,1,3,2851
1,0.5,Bus,Vehicle,476,1,3,2851
1,0.85,Walk (10 min),Walk,476,1,3,2851
1,1,End,End,476,1,3,2851
1,0,Start (10 min wait),Start,476,2,1,2852
1,0.5,Taxi,Vehicle,476,2,1,2852
1,1,End,End,476,2,1,2852
1,0,Start (10 min wait),Start,476,2,2,2852
1,0.16666666666666666,Uber/Lyft,Vehicle,476,2,2,2852
0,0.3333333333333333,Transfer,Node,476,2,2,2852
1,0.5,Bus,Vehicle,476,2,2,2852
0,0.6666666666666666,Transfer (10 min wait),Node,476,2,2,2852
1,0.8333333333333333,Uber/Lyft,Vehicle,476,2,2,2852
1,0.9166666666666666,Walk (10 min),Walk,476,2,2,2852
1,1,End,End,476,2,2,2852
1,0,Start,Start,476,2,3,2852
1,0.5,Car,Vehicle,476,2,3,2852
1,1,End,End,476,2,3,2852
1,0,Start (5 min wait),Start,476,3,1,2853
1,0.125,Walk (5 min),Walk,476,3,1,2853
1,0.25,Taxi,Vehicle,476,3,1,2853
0,0.5,Transfer (5 min wait),Node,476,3,1,2853
1,0.75,Bus,Vehicle,476,3,1,2853
1,1,End,End,476,3,1,2853
1,0,Start (5 min wait),Start,476,3,2,2853
1,0.15,Walk (10 min),Walk,476,3,2,2853
1,0.5,Bus,Vehicle,476,3,2,2853
1,0.85,Walk (5 min),Walk,476,3,2,2853
1,1,End,End,476,3,2,2853
1,0,Start,Start,476,3,3,2853
1,0.08333333333333333,Walk (5 min),Walk,476,3,3,2853
1,0.16666666666666666,Bus,Vehicle,476,3,3,2853
0,0.3333333333333333,Transfer,Node,476,3,3,2853
1,0.5,Bus,Vehicle,476,3,3,2853
0,0.6666666666666666,Transfer (10 min wait),Node,476,3,3,2853
1,0.8333333333333333,Uber/Lyft,Vehicle,476,3,3,2853
1,0.9166666666666666,Walk (5 min),Walk,476,3,3,2853
1,1,End,End,476,3,3,2853
1,0,Start,Start,476,4,1,2854
1,0.5,Uber/Lyft,Vehicle,476,4,1,2854
1,1,End,End,476,4,1,2854
1,0,Start (10 min wait),Start,476,4,2,2854
1,0.5,Bus,Vehicle,476,4,2,2854
1,0.85,Walk (5 min),Walk,476,4,2,2854
1,1,End,End,476,4,2,2854
1,0,Start (10 min wait),Start,476,4,3,2854
1,0.125,Walk (5 min),Walk,476,4,3,2854
1,0.25,Uber/Lyft,Vehicle,476,4,3,2854
0,0.5,Transfer (10 min wait),Node,476,4,3,2854
1,0.75,Bus,Vehicle,476,4,3,2854
1,1,End,End,476,4,3,2854
1,0,Start,Start,476,5,1,2855
1,0.125,Walk (5 min),Walk,476,5,1,2855
1,0.25,Taxi,Vehicle,476,5,1,2855
0,0.5,Transfer (5 min wait),Node,476,5,1,2855
1,0.75,Bus,Vehicle,476,5,1,2855
1,0.875,Walk (10 min),Walk,476,5,1,2855
1,1,End,End,476,5,1,2855
1,0,Start,Start,476,5,2,2855
1,0.5,Bus,Vehicle,476,5,2,2855
1,0.85,Walk (10 min),Walk,476,5,2,2855
1,1,End,End,476,5,2,2855
1,0,Start,Start,476,5,3,2855
1,0.125,Walk (5 min),Walk,476,5,3,2855
1,0.25,Car,Vehicle,476,5,3,2855
0,0.5,Transfer (10 min wait),Node,476,5,3,2855
1,0.75,Bus,Vehicle,476,5,3,2855
1,1,End,End,476,5,3,2855
1,0,Start (5 min wait),Start,476,6,1,2856
1,0.5,Bus,Vehicle,476,6,1,2856
1,0.85,Walk (5 min),Walk,476,6,1,2856
1,1,End,End,476,6,1,2856
1,0,Start,Start,476,6,2,2856
1,0.125,Walk (10 min),Walk,476,6,2,2856
1,0.25,Uber/Lyft,Vehicle,476,6,2,2856
0,0.5,Transfer (10 min wait),Node,476,6,2,2856
1,0.75,Bus,Vehicle,476,6,2,2856
1,0.875,Walk (10 min),Walk,476,6,2,2856
1,1,End,End,476,6,2,2856
1,0,Start,Start,476,6,3,2856
1,0.16666666666666666,Bus,Vehicle,476,6,3,2856
0,0.3333333333333333,Transfer,Node,476,6,3,2856
1,0.5,Bus,Vehicle,476,6,3,2856
0,0.6666666666666666,Transfer (10 min wait),Node,476,6,3,2856
1,0.8333333333333333,Taxi,Vehicle,476,6,3,2856
1,0.9166666666666666,Walk (10 min),Walk,476,6,3,2856
1,1,End,End,476,6,3,2856
