x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2260,1,1,13555
1,0.25,Taxi,Vehicle,2260,1,1,13555
0,0.5,Transfer (10 min wait),Node,2260,1,1,13555
1,0.75,Bus,Vehicle,2260,1,1,13555
1,1,End,End,2260,1,1,13555
1,0,Start (5 min wait),Start,2260,1,2,13555
1,0.5,Taxi,Vehicle,2260,1,2,13555
1,1,End,End,2260,1,2,13555
1,0,Start (10 min wait),Start,2260,1,3,13555
1,0.5,Taxi,Vehicle,2260,1,3,13555
1,1,End,End,2260,1,3,13555
1,0,Start,Start,2260,2,1,13556
1,0.125,Walk (10 min),Walk,2260,2,1,13556
1,0.25,Taxi,Vehicle,2260,2,1,13556
0,0.5,Transfer,Node,2260,2,1,13556
1,0.75,Bus,Vehicle,2260,2,1,13556
1,0.875,Walk (5 min),Walk,2260,2,1,13556
1,1,End,End,2260,2,1,13556
1,0,Start (5 min wait),Start,2260,2,2,13556
1,0.125,Walk (10 min),Walk,2260,2,2,13556
1,0.25,Taxi,Vehicle,2260,2,2,13556
0,0.5,Transfer (5 min wait),Node,2260,2,2,13556
1,0.75,Bus,Vehicle,2260,2,2,13556
1,1,End,End,2260,2,2,13556
1,0,Start,Start,2260,2,3,13556
1,0.16666666666666666,Car,Vehicle,2260,2,3,13556
0,0.3333333333333333,Transfer,Node,2260,2,3,13556
1,0.5,Bus,Vehicle,2260,2,3,13556
0,0.6666666666666666,Transfer (5 min wait),Node,2260,2,3,13556
1,0.8333333333333333,Taxi,Vehicle,2260,2,3,13556
1,0.9166666666666666,Walk (5 min),Walk,2260,2,3,13556
1,1,End,End,2260,2,3,13556
1,0,Start (10 min wait),Start,2260,3,1,13557
1,0.15,Walk (5 min),Walk,2260,3,1,13557
1,0.5,Bus,Vehicle,2260,3,1,13557
1,1,End,End,2260,3,1,13557
1,0,Start,Start,2260,3,2,13557
1,0.125,Walk (5 min),Walk,2260,3,2,13557
1,0.25,Taxi,Vehicle,2260,3,2,13557
0,0.5,Transfer,Node,2260,3,2,13557
1,0.75,Bus,Vehicle,2260,3,2,13557
1,1,End,End,2260,3,2,13557
1,0,Start,Start,2260,3,3,13557
1,0.5,Uber/Lyft,Vehicle,2260,3,3,13557
1,1,End,End,2260,3,3,13557
1,0,Start (5 min wait),Start,2260,4,1,13558
1,0.08333333333333333,Walk (10 min),Walk,2260,4,1,13558
1,0.16666666666666666,Uber/Lyft,Vehicle,2260,4,1,13558
0,0.3333333333333333,Transfer (10 min wait),Node,2260,4,1,13558
1,0.5,Bus,Vehicle,2260,4,1,13558
0,0.6666666666666666,Transfer (10 min wait),Node,2260,4,1,13558
1,0.8333333333333333,Bus,Vehicle,2260,4,1,13558
1,0.9166666666666666,Walk (5 min),Walk,2260,4,1,13558
1,1,End,End,2260,4,1,13558
1,0,Start,Start,2260,4,2,13558
1,0.25,Car,Vehicle,2260,4,2,13558
0,0.5,Transfer,Node,2260,4,2,13558
1,0.75,Bus,Vehicle,2260,4,2,13558
1,1,End,End,2260,4,2,13558
1,0,Start,Start,2260,4,3,13558
1,0.5,Car,Vehicle,2260,4,3,13558
1,1,End,End,2260,4,3,13558
1,0,Start,Start,2260,5,1,13559
1,0.25,Taxi,Vehicle,2260,5,1,13559
0,0.5,Transfer (5 min wait),Node,2260,5,1,13559
1,0.75,Bus,Vehicle,2260,5,1,13559
1,1,End,End,2260,5,1,13559
1,0,Start,Start,2260,5,2,13559
1,0.5,Car,Vehicle,2260,5,2,13559
1,1,End,End,2260,5,2,13559
1,0,Start,Start,2260,5,3,13559
1,0.125,Walk (10 min),Walk,2260,5,3,13559
1,0.25,Uber/Lyft,Vehicle,2260,5,3,13559
0,0.5,Transfer (10 min wait),Node,2260,5,3,13559
1,0.75,Bus,Vehicle,2260,5,3,13559
1,0.875,Walk (10 min),Walk,2260,5,3,13559
1,1,End,End,2260,5,3,13559
1,0,Start (5 min wait),Start,2260,6,1,13560
1,0.5,Uber/Lyft,Vehicle,2260,6,1,13560
1,1,End,End,2260,6,1,13560
1,0,Start (10 min wait),Start,2260,6,2,13560
1,0.125,Walk (5 min),Walk,2260,6,2,13560
1,0.25,Taxi,Vehicle,2260,6,2,13560
0,0.5,Transfer (10 min wait),Node,2260,6,2,13560
1,0.75,Bus,Vehicle,2260,6,2,13560
1,1,End,End,2260,6,2,13560
1,0,Start,Start,2260,6,3,13560
1,0.25,Car,Vehicle,2260,6,3,13560
0,0.5,Transfer (5 min wait),Node,2260,6,3,13560
1,0.75,Bus,Vehicle,2260,6,3,13560
1,0.875,Walk (5 min),Walk,2260,6,3,13560
1,1,End,End,2260,6,3,13560
