x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,553,1,1,3313
1,0.08333333333333333,Walk (5 min),Walk,553,1,1,3313
1,0.16666666666666666,Car,Vehicle,553,1,1,3313
0,0.3333333333333333,Transfer (10 min wait),Node,553,1,1,3313
1,0.5,Bus,Vehicle,553,1,1,3313
0,0.6666666666666666,Transfer (10 min wait),Node,553,1,1,3313
1,0.8333333333333333,Uber/Lyft,Vehicle,553,1,1,3313
1,1,End,End,553,1,1,3313
1,0,Start,Start,553,1,2,3313
1,0.16666666666666666,Car,Vehicle,553,1,2,3313
0,0.3333333333333333,Transfer (10 min wait),Node,553,1,2,3313
1,0.5,Bus,Vehicle,553,1,2,3313
0,0.6666666666666666,Transfer (10 min wait),Node,553,1,2,3313
1,0.8333333333333333,Uber/Lyft,Vehicle,553,1,2,3313
1,0.9166666666666666,Walk (10 min),Walk,553,1,2,3313
1,1,End,End,553,1,2,3313
1,0,Start (5 min wait),Start,553,1,3,3313
1,0.08333333333333333,Walk (5 min),Walk,553,1,3,3313
1,0.16666666666666666,Taxi,Vehicle,553,1,3,3313
0,0.3333333333333333,Transfer,Node,553,1,3,3313
1,0.5,Bus,Vehicle,553,1,3,3313
0,0.6666666666666666,Transfer,Node,553,1,3,3313
1,0.8333333333333333,Bus,Vehicle,553,1,3,3313
1,0.9166666666666666,Walk (10 min),Walk,553,1,3,3313
1,1,End,End,553,1,3,3313
1,0,Start (5 min wait),Start,553,2,1,3314
1,0.125,Walk (5 min),Walk,553,2,1,3314
1,0.25,Uber/Lyft,Vehicle,553,2,1,3314
0,0.5,Transfer (5 min wait),Node,553,2,1,3314
1,0.75,Bus,Vehicle,553,2,1,3314
1,0.875,Walk (10 min),Walk,553,2,1,3314
1,1,End,End,553,2,1,3314
1,0,Start,Start,553,2,2,3314
1,0.08333333333333333,Walk (5 min),Walk,553,2,2,3314
1,0.16666666666666666,Taxi,Vehicle,553,2,2,3314
0,0.3333333333333333,Transfer (5 min wait),Node,553,2,2,3314
1,0.5,Bus,Vehicle,553,2,2,3314
0,0.6666666666666666,Transfer (5 min wait),Node,553,2,2,3314
1,0.8333333333333333,Bus,Vehicle,553,2,2,3314
1,0.9166666666666666,Walk (5 min),Walk,553,2,2,3314
1,1,End,End,553,2,2,3314
1,0,Start (5 min wait),Start,553,2,3,3314
1,0.16666666666666666,Bus,Vehicle,553,2,3,3314
0,0.3333333333333333,Transfer (5 min wait),Node,553,2,3,3314
1,0.5,Bus,Vehicle,553,2,3,3314
0,0.6666666666666666,Transfer,Node,553,2,3,3314
1,0.8333333333333333,Uber/Lyft,Vehicle,553,2,3,3314
1,1,End,End,553,2,3,3314
1,0,Start (10 min wait),Start,553,3,1,3315
1,0.25,Uber/Lyft,Vehicle,553,3,1,3315
0,0.5,Transfer (5 min wait),Node,553,3,1,3315
1,0.75,Bus,Vehicle,553,3,1,3315
1,0.875,Walk (5 min),Walk,553,3,1,3315
1,1,End,End,553,3,1,3315
1,0,Start,Start,553,3,2,3315
1,0.125,Walk (10 min),Walk,553,3,2,3315
1,0.25,Taxi,Vehicle,553,3,2,3315
0,0.5,Transfer,Node,553,3,2,3315
1,0.75,Bus,Vehicle,553,3,2,3315
1,1,End,End,553,3,2,3315
1,0,Start,Start,553,3,3,3315
1,0.16666666666666666,Car,Vehicle,553,3,3,3315
0,0.3333333333333333,Transfer (5 min wait),Node,553,3,3,3315
1,0.5,Bus,Vehicle,553,3,3,3315
0,0.6666666666666666,Transfer,Node,553,3,3,3315
1,0.8333333333333333,Taxi,Vehicle,553,3,3,3315
1,0.9166666666666666,Walk (10 min),Walk,553,3,3,3315
1,1,End,End,553,3,3,3315
1,0,Start,Start,553,4,1,3316
1,0.08333333333333333,Walk (5 min),Walk,553,4,1,3316
1,0.16666666666666666,Car,Vehicle,553,4,1,3316
0,0.3333333333333333,Transfer (5 min wait),Node,553,4,1,3316
1,0.5,Bus,Vehicle,553,4,1,3316
0,0.6666666666666666,Transfer (5 min wait),Node,553,4,1,3316
1,0.8333333333333333,Bus,Vehicle,553,4,1,3316
1,0.9166666666666666,Walk (10 min),Walk,553,4,1,3316
1,1,End,End,553,4,1,3316
1,0,Start (5 min wait),Start,553,4,2,3316
1,0.16666666666666666,Bus,Vehicle,553,4,2,3316
0,0.3333333333333333,Transfer (5 min wait),Node,553,4,2,3316
1,0.5,Bus,Vehicle,553,4,2,3316
0,0.6666666666666666,Transfer (10 min wait),Node,553,4,2,3316
1,0.8333333333333333,Uber/Lyft,Vehicle,553,4,2,3316
1,0.9166666666666666,Walk (5 min),Walk,553,4,2,3316
1,1,End,End,553,4,2,3316
1,0,Start,Start,553,4,3,3316
1,0.25,Car,Vehicle,553,4,3,3316
0,0.5,Transfer (10 min wait),Node,553,4,3,3316
1,0.75,Bus,Vehicle,553,4,3,3316
1,1,End,End,553,4,3,3316
1,0,Start,Start,553,5,1,3317
1,0.125,Walk (10 min),Walk,553,5,1,3317
1,0.25,Car,Vehicle,553,5,1,3317
0,0.5,Transfer (10 min wait),Node,553,5,1,3317
1,0.75,Bus,Vehicle,553,5,1,3317
1,0.875,Walk (5 min),Walk,553,5,1,3317
1,1,End,End,553,5,1,3317
1,0,Start,Start,553,5,2,3317
1,0.08333333333333333,Walk (5 min),Walk,553,5,2,3317
1,0.16666666666666666,Car,Vehicle,553,5,2,3317
0,0.3333333333333333,Transfer (10 min wait),Node,553,5,2,3317
1,0.5,Bus,Vehicle,553,5,2,3317
0,0.6666666666666666,Transfer,Node,553,5,2,3317
1,0.8333333333333333,Uber/Lyft,Vehicle,553,5,2,3317
1,0.9166666666666666,Walk (5 min),Walk,553,5,2,3317
1,1,End,End,553,5,2,3317
1,0,Start,Start,553,5,3,3317
1,0.16666666666666666,Car,Vehicle,553,5,3,3317
0,0.3333333333333333,Transfer (5 min wait),Node,553,5,3,3317
1,0.5,Bus,Vehicle,553,5,3,3317
0,0.6666666666666666,Transfer (5 min wait),Node,553,5,3,3317
1,0.8333333333333333,Taxi,Vehicle,553,5,3,3317
1,1,End,End,553,5,3,3317
1,0,Start,Start,553,6,1,3318
1,0.08333333333333333,Walk (10 min),Walk,553,6,1,3318
1,0.16666666666666666,Car,Vehicle,553,6,1,3318
0,0.3333333333333333,Transfer (10 min wait),Node,553,6,1,3318
1,0.5,Bus,Vehicle,553,6,1,3318
0,0.6666666666666666,Transfer,Node,553,6,1,3318
1,0.8333333333333333,Taxi,Vehicle,553,6,1,3318
1,0.9166666666666666,Walk (10 min),Walk,553,6,1,3318
1,1,End,End,553,6,1,3318
1,0,Start,Start,553,6,2,3318
1,0.5,Uber/Lyft,Vehicle,553,6,2,3318
1,1,End,End,553,6,2,3318
1,0,Start (10 min wait),Start,553,6,3,3318
1,0.125,Walk (5 min),Walk,553,6,3,3318
1,0.25,Uber/Lyft,Vehicle,553,6,3,3318
0,0.5,Transfer (10 min wait),Node,553,6,3,3318
1,0.75,Bus,Vehicle,553,6,3,3318
1,0.875,Walk (5 min),Walk,553,6,3,3318
1,1,End,End,553,6,3,3318
