x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1207,1,1,7237
0,0.125,Walk (10 min),Walk,1207,1,1,7237
0,0.25,Uber/Lyft,Vehicle,1207,1,1,7237
0,0.5,Transfer (5 min wait),Node,1207,1,1,7237
0,0.75,Bus,Vehicle,1207,1,1,7237
0,0.875,Walk (5 min),Walk,1207,1,1,7237
0,1,End,Node,1207,1,1,7237
0,0,Start (10 min wait),Node,1207,1,2,7237
0,0.16666666666666666,Bus,Vehicle,1207,1,2,7237
0,0.3333333333333333,Transfer (10 min wait),Node,1207,1,2,7237
0,0.5,Bus,Vehicle,1207,1,2,7237
0,0.6666666666666666,Transfer (5 min wait),Node,1207,1,2,7237
0,0.8333333333333333,Taxi,Vehicle,1207,1,2,7237
0,1,End,Node,1207,1,2,7237
0,0,Start (10 min wait),Node,1207,1,3,7237
0,0.15,Walk (10 min),Walk,1207,1,3,7237
0,0.5,Uber/Lyft,Vehicle,1207,1,3,7237
0,0.85,Walk (5 min),Walk,1207,1,3,7237
0,1,End,Node,1207,1,3,7237
0,0,Start (10 min wait),Node,1207,2,1,7238
0,0.08333333333333333,Walk (5 min),Walk,1207,2,1,7238
0,0.16666666666666666,Bus,Vehicle,1207,2,1,7238
0,0.3333333333333333,Transfer (10 min wait),Node,1207,2,1,7238
0,0.5,Bus,Vehicle,1207,2,1,7238
0,0.6666666666666666,Transfer (5 min wait),Node,1207,2,1,7238
0,0.8333333333333333,Taxi,Vehicle,1207,2,1,7238
0,0.9166666666666666,Walk (10 min),Walk,1207,2,1,7238
0,1,End,Node,1207,2,1,7238
0,0,Start,Node,1207,2,2,7238
0,0.16666666666666666,Car,Vehicle,1207,2,2,7238
0,0.3333333333333333,Transfer (10 min wait),Node,1207,2,2,7238
0,0.5,Bus,Vehicle,1207,2,2,7238
0,0.6666666666666666,Transfer (10 min wait),Node,1207,2,2,7238
0,0.8333333333333333,Bus,Vehicle,1207,2,2,7238
0,1,End,Node,1207,2,2,7238
0,0,Start (10 min wait),Node,1207,2,3,7238
0,0.08333333333333333,Walk (5 min),Walk,1207,2,3,7238
0,0.16666666666666666,Uber/Lyft,Vehicle,1207,2,3,7238
0,0.3333333333333333,Transfer (5 min wait),Node,1207,2,3,7238
0,0.5,Bus,Vehicle,1207,2,3,7238
0,0.6666666666666666,Transfer (10 min wait),Node,1207,2,3,7238
0,0.8333333333333333,Taxi,Vehicle,1207,2,3,7238
0,1,End,Node,1207,2,3,7238
0,0,Start (10 min wait),Node,1207,3,1,7239
0,0.08333333333333333,Walk (10 min),Walk,1207,3,1,7239
0,0.16666666666666666,Taxi,Vehicle,1207,3,1,7239
0,0.3333333333333333,Transfer (10 min wait),Node,1207,3,1,7239
0,0.5,Bus,Vehicle,1207,3,1,7239
0,0.6666666666666666,Transfer (10 min wait),Node,1207,3,1,7239
0,0.8333333333333333,Taxi,Vehicle,1207,3,1,7239
0,0.9166666666666666,Walk (10 min),Walk,1207,3,1,7239
0,1,End,Node,1207,3,1,7239
0,0,Start (5 min wait),Node,1207,3,2,7239
0,0.16666666666666666,Taxi,Vehicle,1207,3,2,7239
0,0.3333333333333333,Transfer (10 min wait),Node,1207,3,2,7239
0,0.5,Bus,Vehicle,1207,3,2,7239
0,0.6666666666666666,Transfer (5 min wait),Node,1207,3,2,7239
0,0.8333333333333333,Uber/Lyft,Vehicle,1207,3,2,7239
0,0.9166666666666666,Walk (10 min),Walk,1207,3,2,7239
0,1,End,Node,1207,3,2,7239
0,0,Start,Node,1207,3,3,7239
0,0.125,Walk (10 min),Walk,1207,3,3,7239
0,0.25,Car,Vehicle,1207,3,3,7239
0,0.5,Transfer (10 min wait),Node,1207,3,3,7239
0,0.75,Bus,Vehicle,1207,3,3,7239
0,0.875,Walk (10 min),Walk,1207,3,3,7239
0,1,End,Node,1207,3,3,7239
0,0,Start (5 min wait),Node,1207,4,1,7240
0,0.125,Walk (10 min),Walk,1207,4,1,7240
0,0.25,Uber/Lyft,Vehicle,1207,4,1,7240
0,0.5,Transfer (5 min wait),Node,1207,4,1,7240
0,0.75,Bus,Vehicle,1207,4,1,7240
0,0.875,Walk (10 min),Walk,1207,4,1,7240
0,1,End,Node,1207,4,1,7240
0,0,Start (10 min wait),Node,1207,4,2,7240
0,0.16666666666666666,Uber/Lyft,Vehicle,1207,4,2,7240
0,0.3333333333333333,Transfer (10 min wait),Node,1207,4,2,7240
0,0.5,Bus,Vehicle,1207,4,2,7240
0,0.6666666666666666,Transfer (10 min wait),Node,1207,4,2,7240
0,0.8333333333333333,Uber/Lyft,Vehicle,1207,4,2,7240
0,1,End,Node,1207,4,2,7240
0,0,Start (5 min wait),Node,1207,4,3,7240
0,0.25,Uber/Lyft,Vehicle,1207,4,3,7240
0,0.5,Transfer (10 min wait),Node,1207,4,3,7240
0,0.75,Bus,Vehicle,1207,4,3,7240
0,1,End,Node,1207,4,3,7240
0,0,Start (10 min wait),Node,1207,5,1,7241
0,0.08333333333333333,Walk (10 min),Walk,1207,5,1,7241
0,0.16666666666666666,Taxi,Vehicle,1207,5,1,7241
0,0.3333333333333333,Transfer (5 min wait),Node,1207,5,1,7241
0,0.5,Bus,Vehicle,1207,5,1,7241
0,0.6666666666666666,Transfer (10 min wait),Node,1207,5,1,7241
0,0.8333333333333333,Taxi,Vehicle,1207,5,1,7241
0,1,End,Node,1207,5,1,7241
0,0,Start (5 min wait),Node,1207,5,2,7241
0,0.16666666666666666,Bus,Vehicle,1207,5,2,7241
0,0.3333333333333333,Transfer (5 min wait),Node,1207,5,2,7241
0,0.5,Bus,Vehicle,1207,5,2,7241
