x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2238,1,1,13423
0,0.08333333333333333,Walk (5 min),Walk,2238,1,1,13423
0,0.16666666666666666,Uber/Lyft,Vehicle,2238,1,1,13423
0,0.3333333333333333,Transfer (10 min wait),Node,2238,1,1,13423
0,0.5,Bus,Vehicle,2238,1,1,13423
0,0.6666666666666666,Transfer (10 min wait),Node,2238,1,1,13423
0,0.8333333333333333,Taxi,Vehicle,2238,1,1,13423
0,1,End,Node,2238,1,1,13423
0,0,Start,Node,2238,1,2,13423
0,0.08333333333333333,Walk (10 min),Walk,2238,1,2,13423
0,0.16666666666666666,Car,Vehicle,2238,1,2,13423
0,0.3333333333333333,Transfer (10 min wait),Node,2238,1,2,13423
0,0.5,Bus,Vehicle,2238,1,2,13423
0,0.6666666666666666,Transfer (10 min wait),Node,2238,1,2,13423
0,0.8333333333333333,Bus,Vehicle,2238,1,2,13423
0,0.9166666666666666,Walk (10 min),Walk,2238,1,2,13423
0,1,End,Node,2238,1,2,13423
0,0,Start (5 min wait),Node,2238,1,3,13423
0,0.08333333333333333,Walk (5 min),Walk,2238,1,3,13423
0,0.16666666666666666,Bus,Vehicle,2238,1,3,13423
0,0.3333333333333333,Transfer (5 min wait),Node,2238,1,3,13423
0,0.5,Bus,Vehicle,2238,1,3,13423
0,0.6666666666666666,Transfer (5 min wait),Node,2238,1,3,13423
0,0.8333333333333333,Bus,Vehicle,2238,1,3,13423
0,1,End,Node,2238,1,3,13423
0,0,Start,Node,2238,2,1,13424
0,0.08333333333333333,Walk (10 min),Walk,2238,2,1,13424
0,0.16666666666666666,Car,Vehicle,2238,2,1,13424
0,0.3333333333333333,Transfer (10 min wait),Node,2238,2,1,13424
0,0.5,Bus,Vehicle,2238,2,1,13424
0,0.6666666666666666,Transfer (10 min wait),Node,2238,2,1,13424
0,0.8333333333333333,Bus,Vehicle,2238,2,1,13424
0,1,End,Node,2238,2,1,13424
0,0,Start (10 min wait),Node,2238,2,2,13424
0,0.15,Walk (5 min),Walk,2238,2,2,13424
0,0.5,Uber/Lyft,Vehicle,2238,2,2,13424
0,0.85,Walk (10 min),Walk,2238,2,2,13424
0,1,End,Node,2238,2,2,13424
0,0,Start (10 min wait),Node,2238,2,3,13424
0,0.15,Walk (5 min),Walk,2238,2,3,13424
0,0.5,Taxi,Vehicle,2238,2,3,13424
0,1,End,Node,2238,2,3,13424
0,0,Start,Node,2238,3,1,13425
