x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,126,1,1,751
1,0.125,Walk (10 min),Walk,126,1,1,751
1,0.25,Taxi,Vehicle,126,1,1,751
0,0.5,Transfer (5 min wait),Node,126,1,1,751
1,0.75,Bus,Vehicle,126,1,1,751
1,1,End,End,126,1,1,751
1,0,Start,Start,126,1,2,751
1,0.16666666666666666,Car,Vehicle,126,1,2,751
0,0.3333333333333333,Transfer (5 min wait),Node,126,1,2,751
1,0.5,Bus,Vehicle,126,1,2,751
0,0.6666666666666666,Transfer,Node,126,1,2,751
1,0.8333333333333333,Uber/Lyft,Vehicle,126,1,2,751
1,0.9166666666666666,Walk (5 min),Walk,126,1,2,751
1,1,End,End,126,1,2,751
1,0,Start (10 min wait),Start,126,1,3,751
1,0.5,Taxi,Vehicle,126,1,3,751
1,1,End,End,126,1,3,751
1,0,Start,Start,126,2,1,752
1,0.5,Taxi,Vehicle,126,2,1,752
1,1,End,End,126,2,1,752
1,0,Start,Start,126,2,2,752
1,0.08333333333333333,Walk (5 min),Walk,126,2,2,752
1,0.16666666666666666,Car,Vehicle,126,2,2,752
0,0.3333333333333333,Transfer (10 min wait),Node,126,2,2,752
1,0.5,Bus,Vehicle,126,2,2,752
0,0.6666666666666666,Transfer,Node,126,2,2,752
1,0.8333333333333333,Taxi,Vehicle,126,2,2,752
1,0.9166666666666666,Walk (5 min),Walk,126,2,2,752
1,1,End,End,126,2,2,752
1,0,Start,Start,126,2,3,752
1,0.5,Taxi,Vehicle,126,2,3,752
1,1,End,End,126,2,3,752
1,0,Start (10 min wait),Start,126,3,1,753
1,0.25,Uber/Lyft,Vehicle,126,3,1,753
0,0.5,Transfer (5 min wait),Node,126,3,1,753
1,0.75,Bus,Vehicle,126,3,1,753
1,0.875,Walk (10 min),Walk,126,3,1,753
1,1,End,End,126,3,1,753
1,0,Start (5 min wait),Start,126,3,2,753
1,0.5,Bus,Vehicle,126,3,2,753
1,0.85,Walk (10 min),Walk,126,3,2,753
1,1,End,End,126,3,2,753
1,0,Start (10 min wait),Start,126,3,3,753
1,0.125,Walk (10 min),Walk,126,3,3,753
1,0.25,Taxi,Vehicle,126,3,3,753
0,0.5,Transfer (5 min wait),Node,126,3,3,753
1,0.75,Bus,Vehicle,126,3,3,753
1,1,End,End,126,3,3,753
1,0,Start (10 min wait),Start,126,4,1,754
1,0.25,Uber/Lyft,Vehicle,126,4,1,754
0,0.5,Transfer,Node,126,4,1,754
1,0.75,Bus,Vehicle,126,4,1,754
1,0.875,Walk (5 min),Walk,126,4,1,754
1,1,End,End,126,4,1,754
1,0,Start,Start,126,4,2,754
1,0.5,Car,Vehicle,126,4,2,754
1,1,End,End,126,4,2,754
1,0,Start (5 min wait),Start,126,4,3,754
1,0.25,Uber/Lyft,Vehicle,126,4,3,754
0,0.5,Transfer (5 min wait),Node,126,4,3,754
1,0.75,Bus,Vehicle,126,4,3,754
1,0.875,Walk (5 min),Walk,126,4,3,754
1,1,End,End,126,4,3,754
1,0,Start (10 min wait),Start,126,5,1,755
1,0.5,Taxi,Vehicle,126,5,1,755
1,1,End,End,126,5,1,755
1,0,Start (5 min wait),Start,126,5,2,755
1,0.08333333333333333,Walk (10 min),Walk,126,5,2,755
1,0.16666666666666666,Taxi,Vehicle,126,5,2,755
0,0.3333333333333333,Transfer,Node,126,5,2,755
1,0.5,Bus,Vehicle,126,5,2,755
0,0.6666666666666666,Transfer (5 min wait),Node,126,5,2,755
1,0.8333333333333333,Taxi,Vehicle,126,5,2,755
1,1,End,End,126,5,2,755
1,0,Start,Start,126,5,3,755
1,0.5,Car,Vehicle,126,5,3,755
1,1,End,End,126,5,3,755
1,0,Start,Start,126,6,1,756
1,0.16666666666666666,Car,Vehicle,126,6,1,756
0,0.3333333333333333,Transfer (5 min wait),Node,126,6,1,756
1,0.5,Bus,Vehicle,126,6,1,756
0,0.6666666666666666,Transfer (10 min wait),Node,126,6,1,756
1,0.8333333333333333,Uber/Lyft,Vehicle,126,6,1,756
1,1,End,End,126,6,1,756
1,0,Start,Start,126,6,2,756
1,0.5,Car,Vehicle,126,6,2,756
1,1,End,End,126,6,2,756
1,0,Start (10 min wait),Start,126,6,3,756
1,0.08333333333333333,Walk (5 min),Walk,126,6,3,756
1,0.16666666666666666,Uber/Lyft,Vehicle,126,6,3,756
0,0.3333333333333333,Transfer,Node,126,6,3,756
1,0.5,Bus,Vehicle,126,6,3,756
0,0.6666666666666666,Transfer (10 min wait),Node,126,6,3,756
1,0.8333333333333333,Uber/Lyft,Vehicle,126,6,3,756
1,1,End,End,126,6,3,756
