x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2639,1,1,15829
0,0.08333333333333333,Walk (5 min),Walk,2639,1,1,15829
0,0.16666666666666666,Uber/Lyft,Vehicle,2639,1,1,15829
0,0.3333333333333333,Transfer (10 min wait),Node,2639,1,1,15829
0,0.5,Bus,Vehicle,2639,1,1,15829
0,0.6666666666666666,Transfer (10 min wait),Node,2639,1,1,15829
0,0.8333333333333333,Bus,Vehicle,2639,1,1,15829
0,0.9166666666666666,Walk (10 min),Walk,2639,1,1,15829
0,1,End,Node,2639,1,1,15829
0,0,Start (10 min wait),Node,2639,1,2,15829
0,0.16666666666666666,Uber/Lyft,Vehicle,2639,1,2,15829
0,0.3333333333333333,Transfer (5 min wait),Node,2639,1,2,15829
0,0.5,Bus,Vehicle,2639,1,2,15829
0,0.6666666666666666,Transfer (10 min wait),Node,2639,1,2,15829
0,0.8333333333333333,Taxi,Vehicle,2639,1,2,15829
0,0.9166666666666666,Walk (5 min),Walk,2639,1,2,15829
0,1,End,Node,2639,1,2,15829
0,0,Start (10 min wait),Node,2639,1,3,15829
0,0.16666666666666666,Taxi,Vehicle,2639,1,3,15829
0,0.3333333333333333,Transfer (5 min wait),Node,2639,1,3,15829
0,0.5,Bus,Vehicle,2639,1,3,15829
0,0.6666666666666666,Transfer (5 min wait),Node,2639,1,3,15829
0,0.8333333333333333,Bus,Vehicle,2639,1,3,15829
0,1,End,Node,2639,1,3,15829
0,0,Start (5 min wait),Node,2639,2,1,15830
0,0.125,Walk (5 min),Walk,2639,2,1,15830
0,0.25,Uber/Lyft,Vehicle,2639,2,1,15830
0,0.5,Transfer (10 min wait),Node,2639,2,1,15830
0,0.75,Bus,Vehicle,2639,2,1,15830
0,0.875,Walk (5 min),Walk,2639,2,1,15830
0,1,End,Node,2639,2,1,15830
0,0,Start,Node,2639,2,2,15830
0,0.16666666666666666,Car,Vehicle,2639,2,2,15830
0,0.3333333333333333,Transfer (10 min wait),Node,2639,2,2,15830
0,0.5,Bus,Vehicle,2639,2,2,15830
0,0.6666666666666666,Transfer (10 min wait),Node,2639,2,2,15830
0,0.8333333333333333,Uber/Lyft,Vehicle,2639,2,2,15830
0,0.9166666666666666,Walk (5 min),Walk,2639,2,2,15830
0,1,End,Node,2639,2,2,15830
0,0,Start,Node,2639,2,3,15830
0,0.125,Walk (10 min),Walk,2639,2,3,15830
0,0.25,Car,Vehicle,2639,2,3,15830
0,0.5,Transfer (5 min wait),Node,2639,2,3,15830
0,0.75,Bus,Vehicle,2639,2,3,15830
0,1,End,Node,2639,2,3,15830
0,0,Start (10 min wait),Node,2639,3,1,15831
0,0.08333333333333333,Walk (10 min),Walk,2639,3,1,15831
0,0.16666666666666666,Uber/Lyft,Vehicle,2639,3,1,15831
0,0.3333333333333333,Transfer (10 min wait),Node,2639,3,1,15831
0,0.5,Bus,Vehicle,2639,3,1,15831
0,0.6666666666666666,Transfer (10 min wait),Node,2639,3,1,15831
0,0.8333333333333333,Bus,Vehicle,2639,3,1,15831
0,0.9166666666666666,Walk (5 min),Walk,2639,3,1,15831
0,1,End,Node,2639,3,1,15831
0,0,Start (5 min wait),Node,2639,3,2,15831
0,0.25,Uber/Lyft,Vehicle,2639,3,2,15831
0,0.5,Transfer (5 min wait),Node,2639,3,2,15831
0,0.75,Bus,Vehicle,2639,3,2,15831
0,1,End,Node,2639,3,2,15831
0,0,Start (10 min wait),Node,2639,3,3,15831
0,0.08333333333333333,Walk (10 min),Walk,2639,3,3,15831
0,0.16666666666666666,Taxi,Vehicle,2639,3,3,15831
0,0.3333333333333333,Transfer (10 min wait),Node,2639,3,3,15831
0,0.5,Bus,Vehicle,2639,3,3,15831
0,0.6666666666666666,Transfer (10 min wait),Node,2639,3,3,15831
0,0.8333333333333333,Taxi,Vehicle,2639,3,3,15831
0,1,End,Node,2639,3,3,15831
0,0,Start (5 min wait),Node,2639,4,1,15832
0,0.125,Walk (10 min),Walk,2639,4,1,15832
0,0.25,Taxi,Vehicle,2639,4,1,15832
0,0.5,Transfer (10 min wait),Node,2639,4,1,15832
0,0.75,Bus,Vehicle,2639,4,1,15832
0,1,End,Node,2639,4,1,15832
0,0,Start (10 min wait),Node,2639,4,2,15832
0,0.16666666666666666,Taxi,Vehicle,2639,4,2,15832
0,0.3333333333333333,Transfer (10 min wait),Node,2639,4,2,15832
0,0.5,Bus,Vehicle,2639,4,2,15832
0,0.6666666666666666,Transfer (10 min wait),Node,2639,4,2,15832
0,0.8333333333333333,Taxi,Vehicle,2639,4,2,15832
0,0.9166666666666666,Walk (5 min),Walk,2639,4,2,15832
0,1,End,Node,2639,4,2,15832
0,0,Start (5 min wait),Node,2639,4,3,15832
0,0.15,Walk (10 min),Walk,2639,4,3,15832
0,0.5,Taxi,Vehicle,2639,4,3,15832
0,0.85,Walk (5 min),Walk,2639,4,3,15832
0,1,End,Node,2639,4,3,15832
0,0,Start,Node,2639,5,1,15833
0,0.08333333333333333,Walk (5 min),Walk,2639,5,1,15833
0,0.16666666666666666,Car,Vehicle,2639,5,1,15833
0,0.3333333333333333,Transfer (10 min wait),Node,2639,5,1,15833
0,0.5,Bus,Vehicle,2639,5,1,15833
0,0.6666666666666666,Transfer (10 min wait),Node,2639,5,1,15833
0,0.8333333333333333,Uber/Lyft,Vehicle,2639,5,1,15833
0,1,End,Node,2639,5,1,15833
0,0,Start (5 min wait),Node,2639,5,2,15833
0,0.15,Walk (10 min),Walk,2639,5,2,15833
0,0.5,Bus,Vehicle,2639,5,2,15833
0,0.85,Walk (10 min),Walk,2639,5,2,15833
0,1,End,Node,2639,5,2,15833
0,0,Start,Node,2639,5,3,15833
0,0.08333333333333333,Walk (10 min),Walk,2639,5,3,15833
0,0.16666666666666666,Car,Vehicle,2639,5,3,15833
0,0.3333333333333333,Transfer (10 min wait),Node,2639,5,3,15833
0,0.5,Bus,Vehicle,2639,5,3,15833
0,0.6666666666666666,Transfer (10 min wait),Node,2639,5,3,15833
0,0.8333333333333333,Uber/Lyft,Vehicle,2639,5,3,15833
0,0.9166666666666666,Walk (5 min),Walk,2639,5,3,15833
0,1,End,Node,2639,5,3,15833
0,0,Start (10 min wait),Node,2639,6,1,15834
0,0.08333333333333333,Walk (10 min),Walk,2639,6,1,15834
0,0.16666666666666666,Uber/Lyft,Vehicle,2639,6,1,15834
0,0.3333333333333333,Transfer (5 min wait),Node,2639,6,1,15834
0,0.5,Bus,Vehicle,2639,6,1,15834
0,0.6666666666666666,Transfer (10 min wait),Node,2639,6,1,15834
0,0.8333333333333333,Uber/Lyft,Vehicle,2639,6,1,15834
0,0.9166666666666666,Walk (5 min),Walk,2639,6,1,15834
0,1,End,Node,2639,6,1,15834
0,0,Start (10 min wait),Node,2639,6,2,15834
0,0.16666666666666666,Taxi,Vehicle,2639,6,2,15834
0,0.3333333333333333,Transfer (10 min wait),Node,2639,6,2,15834
0,0.5,Bus,Vehicle,2639,6,2,15834
0,0.6666666666666666,Transfer (10 min wait),Node,2639,6,2,15834
0,0.8333333333333333,Taxi,Vehicle,2639,6,2,15834
0,1,End,Node,2639,6,2,15834
0,0,Start (5 min wait),Node,2639,6,3,15834
0,0.15,Walk (5 min),Walk,2639,6,3,15834
0,0.5,Bus,Vehicle,2639,6,3,15834
0,0.85,Walk (10 min),Walk,2639,6,3,15834
0,1,End,Node,2639,6,3,15834
