x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1992,1,1,11947
1,0.15,Walk (10 min),Walk,1992,1,1,11947
1,0.5,Bus,Vehicle,1992,1,1,11947
1,0.85,Walk (10 min),Walk,1992,1,1,11947
1,1,End,End,1992,1,1,11947
1,0,Start (10 min wait),Start,1992,1,2,11947
1,0.15,Walk (10 min),Walk,1992,1,2,11947
1,0.5,Bus,Vehicle,1992,1,2,11947
1,1,End,End,1992,1,2,11947
1,0,Start,Start,1992,1,3,11947
1,0.125,Walk (10 min),Walk,1992,1,3,11947
1,0.25,Car,Vehicle,1992,1,3,11947
0,0.5,Transfer (5 min wait),Node,1992,1,3,11947
1,0.75,Bus,Vehicle,1992,1,3,11947
1,0.875,Walk (10 min),Walk,1992,1,3,11947
1,1,End,End,1992,1,3,11947
1,0,Start (10 min wait),Start,1992,2,1,11948
1,0.08333333333333333,Walk (5 min),Walk,1992,2,1,11948
1,0.16666666666666666,Taxi,Vehicle,1992,2,1,11948
0,0.3333333333333333,Transfer (5 min wait),Node,1992,2,1,11948
1,0.5,Bus,Vehicle,1992,2,1,11948
0,0.6666666666666666,Transfer (10 min wait),Node,1992,2,1,11948
1,0.8333333333333333,Taxi,Vehicle,1992,2,1,11948
1,0.9166666666666666,Walk (5 min),Walk,1992,2,1,11948
1,1,End,End,1992,2,1,11948
1,0,Start,Start,1992,2,2,11948
1,0.16666666666666666,Taxi,Vehicle,1992,2,2,11948
0,0.3333333333333333,Transfer,Node,1992,2,2,11948
1,0.5,Bus,Vehicle,1992,2,2,11948
0,0.6666666666666666,Transfer,Node,1992,2,2,11948
1,0.8333333333333333,Bus,Vehicle,1992,2,2,11948
1,1,End,End,1992,2,2,11948
1,0,Start (5 min wait),Start,1992,2,3,11948
1,0.125,Walk (5 min),Walk,1992,2,3,11948
1,0.25,Uber/Lyft,Vehicle,1992,2,3,11948
0,0.5,Transfer (5 min wait),Node,1992,2,3,11948
1,0.75,Bus,Vehicle,1992,2,3,11948
1,0.875,Walk (10 min),Walk,1992,2,3,11948
1,1,End,End,1992,2,3,11948
1,0,Start,Start,1992,3,1,11949
1,0.125,Walk (5 min),Walk,1992,3,1,11949
1,0.25,Uber/Lyft,Vehicle,1992,3,1,11949
0,0.5,Transfer (5 min wait),Node,1992,3,1,11949
1,0.75,Bus,Vehicle,1992,3,1,11949
1,0.875,Walk (10 min),Walk,1992,3,1,11949
1,1,End,End,1992,3,1,11949
1,0,Start,Start,1992,3,2,11949
1,0.125,Walk (5 min),Walk,1992,3,2,11949
1,0.25,Car,Vehicle,1992,3,2,11949
0,0.5,Transfer (5 min wait),Node,1992,3,2,11949
1,0.75,Bus,Vehicle,1992,3,2,11949
1,1,End,End,1992,3,2,11949
1,0,Start (5 min wait),Start,1992,3,3,11949
1,0.15,Walk (10 min),Walk,1992,3,3,11949
1,0.5,Bus,Vehicle,1992,3,3,11949
1,0.85,Walk (10 min),Walk,1992,3,3,11949
1,1,End,End,1992,3,3,11949
1,0,Start,Start,1992,4,1,11950
1,0.25,Car,Vehicle,1992,4,1,11950
0,0.5,Transfer (10 min wait),Node,1992,4,1,11950
1,0.75,Bus,Vehicle,1992,4,1,11950
1,0.875,Walk (5 min),Walk,1992,4,1,11950
1,1,End,End,1992,4,1,11950
1,0,Start,Start,1992,4,2,11950
1,0.16666666666666666,Uber/Lyft,Vehicle,1992,4,2,11950
0,0.3333333333333333,Transfer (5 min wait),Node,1992,4,2,11950
1,0.5,Bus,Vehicle,1992,4,2,11950
0,0.6666666666666666,Transfer (5 min wait),Node,1992,4,2,11950
1,0.8333333333333333,Bus,Vehicle,1992,4,2,11950
1,0.9166666666666666,Walk (10 min),Walk,1992,4,2,11950
1,1,End,End,1992,4,2,11950
1,0,Start (5 min wait),Start,1992,4,3,11950
1,0.125,Walk (5 min),Walk,1992,4,3,11950
1,0.25,Uber/Lyft,Vehicle,1992,4,3,11950
0,0.5,Transfer (10 min wait),Node,1992,4,3,11950
1,0.75,Bus,Vehicle,1992,4,3,11950
1,0.875,Walk (10 min),Walk,1992,4,3,11950
1,1,End,End,1992,4,3,11950
1,0,Start,Start,1992,5,1,11951
1,0.08333333333333333,Walk (10 min),Walk,1992,5,1,11951
1,0.16666666666666666,Car,Vehicle,1992,5,1,11951
0,0.3333333333333333,Transfer (10 min wait),Node,1992,5,1,11951
1,0.5,Bus,Vehicle,1992,5,1,11951
0,0.6666666666666666,Transfer (10 min wait),Node,1992,5,1,11951
1,0.8333333333333333,Bus,Vehicle,1992,5,1,11951
1,1,End,End,1992,5,1,11951
1,0,Start (10 min wait),Start,1992,5,2,11951
1,0.5,Uber/Lyft,Vehicle,1992,5,2,11951
1,1,End,End,1992,5,2,11951
1,0,Start,Start,1992,5,3,11951
1,0.5,Taxi,Vehicle,1992,5,3,11951
1,1,End,End,1992,5,3,11951
1,0,Start (5 min wait),Start,1992,6,1,11952
1,0.125,Walk (5 min),Walk,1992,6,1,11952
1,0.25,Taxi,Vehicle,1992,6,1,11952
0,0.5,Transfer (5 min wait),Node,1992,6,1,11952
1,0.75,Bus,Vehicle,1992,6,1,11952
1,0.875,Walk (10 min),Walk,1992,6,1,11952
1,1,End,End,1992,6,1,11952
1,0,Start,Start,1992,6,2,11952
1,0.125,Walk (5 min),Walk,1992,6,2,11952
1,0.25,Car,Vehicle,1992,6,2,11952
0,0.5,Transfer (5 min wait),Node,1992,6,2,11952
1,0.75,Bus,Vehicle,1992,6,2,11952
1,0.875,Walk (5 min),Walk,1992,6,2,11952
1,1,End,End,1992,6,2,11952
1,0,Start,Start,1992,6,3,11952
1,0.16666666666666666,Bus,Vehicle,1992,6,3,11952
0,0.3333333333333333,Transfer,Node,1992,6,3,11952
1,0.5,Bus,Vehicle,1992,6,3,11952
0,0.6666666666666666,Transfer,Node,1992,6,3,11952
1,0.8333333333333333,Taxi,Vehicle,1992,6,3,11952
1,1,End,End,1992,6,3,11952
