x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2462,1,1,14767
1,0.08333333333333333,Walk (10 min),Walk,2462,1,1,14767
1,0.16666666666666666,Bus,Vehicle,2462,1,1,14767
0,0.3333333333333333,Transfer,Node,2462,1,1,14767
1,0.5,Bus,Vehicle,2462,1,1,14767
0,0.6666666666666666,Transfer (10 min wait),Node,2462,1,1,14767
1,0.8333333333333333,Taxi,Vehicle,2462,1,1,14767
1,1,End,End,2462,1,1,14767
1,0,Start,Start,2462,1,2,14767
1,0.125,Walk (10 min),Walk,2462,1,2,14767
1,0.25,Taxi,Vehicle,2462,1,2,14767
0,0.5,Transfer (10 min wait),Node,2462,1,2,14767
1,0.75,Bus,Vehicle,2462,1,2,14767
1,0.875,Walk (10 min),Walk,2462,1,2,14767
1,1,End,End,2462,1,2,14767
1,0,Start,Start,2462,1,3,14767
1,0.08333333333333333,Walk (5 min),Walk,2462,1,3,14767
1,0.16666666666666666,Car,Vehicle,2462,1,3,14767
0,0.3333333333333333,Transfer,Node,2462,1,3,14767
1,0.5,Bus,Vehicle,2462,1,3,14767
0,0.6666666666666666,Transfer (10 min wait),Node,2462,1,3,14767
1,0.8333333333333333,Uber/Lyft,Vehicle,2462,1,3,14767
1,0.9166666666666666,Walk (10 min),Walk,2462,1,3,14767
1,1,End,End,2462,1,3,14767
1,0,Start,Start,2462,2,1,14768
1,0.25,Car,Vehicle,2462,2,1,14768
0,0.5,Transfer (10 min wait),Node,2462,2,1,14768
1,0.75,Bus,Vehicle,2462,2,1,14768
1,1,End,End,2462,2,1,14768
1,0,Start,Start,2462,2,2,14768
1,0.08333333333333333,Walk (10 min),Walk,2462,2,2,14768
1,0.16666666666666666,Car,Vehicle,2462,2,2,14768
0,0.3333333333333333,Transfer (10 min wait),Node,2462,2,2,14768
1,0.5,Bus,Vehicle,2462,2,2,14768
0,0.6666666666666666,Transfer (10 min wait),Node,2462,2,2,14768
1,0.8333333333333333,Uber/Lyft,Vehicle,2462,2,2,14768
1,1,End,End,2462,2,2,14768
1,0,Start (5 min wait),Start,2462,2,3,14768
1,0.5,Taxi,Vehicle,2462,2,3,14768
1,1,End,End,2462,2,3,14768
1,0,Start,Start,2462,3,1,14769
1,0.16666666666666666,Car,Vehicle,2462,3,1,14769
0,0.3333333333333333,Transfer,Node,2462,3,1,14769
1,0.5,Bus,Vehicle,2462,3,1,14769
0,0.6666666666666666,Transfer,Node,2462,3,1,14769
1,0.8333333333333333,Bus,Vehicle,2462,3,1,14769
1,0.9166666666666666,Walk (10 min),Walk,2462,3,1,14769
1,1,End,End,2462,3,1,14769
1,0,Start,Start,2462,3,2,14769
1,0.5,Bus,Vehicle,2462,3,2,14769
1,0.85,Walk (5 min),Walk,2462,3,2,14769
1,1,End,End,2462,3,2,14769
1,0,Start (5 min wait),Start,2462,3,3,14769
1,0.5,Uber/Lyft,Vehicle,2462,3,3,14769
1,1,End,End,2462,3,3,14769
1,0,Start,Start,2462,4,1,14770
1,0.25,Taxi,Vehicle,2462,4,1,14770
0,0.5,Transfer (5 min wait),Node,2462,4,1,14770
1,0.75,Bus,Vehicle,2462,4,1,14770
1,1,End,End,2462,4,1,14770
1,0,Start (10 min wait),Start,2462,4,2,14770
1,0.5,Taxi,Vehicle,2462,4,2,14770
1,1,End,End,2462,4,2,14770
1,0,Start (5 min wait),Start,2462,4,3,14770
1,0.125,Walk (5 min),Walk,2462,4,3,14770
1,0.25,Taxi,Vehicle,2462,4,3,14770
0,0.5,Transfer (10 min wait),Node,2462,4,3,14770
1,0.75,Bus,Vehicle,2462,4,3,14770
1,0.875,Walk (5 min),Walk,2462,4,3,14770
1,1,End,End,2462,4,3,14770
1,0,Start,Start,2462,5,1,14771
1,0.25,Uber/Lyft,Vehicle,2462,5,1,14771
0,0.5,Transfer (10 min wait),Node,2462,5,1,14771
1,0.75,Bus,Vehicle,2462,5,1,14771
1,0.875,Walk (5 min),Walk,2462,5,1,14771
1,1,End,End,2462,5,1,14771
1,0,Start,Start,2462,5,2,14771
1,0.25,Taxi,Vehicle,2462,5,2,14771
0,0.5,Transfer (10 min wait),Node,2462,5,2,14771
1,0.75,Bus,Vehicle,2462,5,2,14771
1,1,End,End,2462,5,2,14771
1,0,Start (10 min wait),Start,2462,5,3,14771
1,0.5,Uber/Lyft,Vehicle,2462,5,3,14771
1,1,End,End,2462,5,3,14771
1,0,Start (10 min wait),Start,2462,6,1,14772
1,0.125,Walk (5 min),Walk,2462,6,1,14772
1,0.25,Uber/Lyft,Vehicle,2462,6,1,14772
0,0.5,Transfer (10 min wait),Node,2462,6,1,14772
1,0.75,Bus,Vehicle,2462,6,1,14772
1,0.875,Walk (5 min),Walk,2462,6,1,14772
1,1,End,End,2462,6,1,14772
1,0,Start,Start,2462,6,2,14772
1,0.125,Walk (5 min),Walk,2462,6,2,14772
1,0.25,Uber/Lyft,Vehicle,2462,6,2,14772
0,0.5,Transfer,Node,2462,6,2,14772
1,0.75,Bus,Vehicle,2462,6,2,14772
1,0.875,Walk (5 min),Walk,2462,6,2,14772
1,1,End,End,2462,6,2,14772
1,0,Start,Start,2462,6,3,14772
1,0.08333333333333333,Walk (5 min),Walk,2462,6,3,14772
1,0.16666666666666666,Uber/Lyft,Vehicle,2462,6,3,14772
0,0.3333333333333333,Transfer,Node,2462,6,3,14772
1,0.5,Bus,Vehicle,2462,6,3,14772
0,0.6666666666666666,Transfer,Node,2462,6,3,14772
1,0.8333333333333333,Uber/Lyft,Vehicle,2462,6,3,14772
1,0.9166666666666666,Walk (5 min),Walk,2462,6,3,14772
1,1,End,End,2462,6,3,14772
