x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,398,1,1,2383
1,0.08333333333333333,Walk (10 min),Walk,398,1,1,2383
1,0.16666666666666666,Taxi,Vehicle,398,1,1,2383
0,0.3333333333333333,Transfer (10 min wait),Node,398,1,1,2383
1,0.5,Bus,Vehicle,398,1,1,2383
0,0.6666666666666666,Transfer (10 min wait),Node,398,1,1,2383
1,0.8333333333333333,Taxi,Vehicle,398,1,1,2383
1,0.9166666666666666,Walk (10 min),Walk,398,1,1,2383
1,1,End,End,398,1,1,2383
1,0,Start (5 min wait),Start,398,1,2,2383
1,0.08333333333333333,Walk (10 min),Walk,398,1,2,2383
1,0.16666666666666666,Taxi,Vehicle,398,1,2,2383
0,0.3333333333333333,Transfer (10 min wait),Node,398,1,2,2383
1,0.5,Bus,Vehicle,398,1,2,2383
0,0.6666666666666666,Transfer (5 min wait),Node,398,1,2,2383
1,0.8333333333333333,Taxi,Vehicle,398,1,2,2383
1,1,End,End,398,1,2,2383
1,0,Start,Start,398,1,3,2383
1,0.16666666666666666,Car,Vehicle,398,1,3,2383
0,0.3333333333333333,Transfer,Node,398,1,3,2383
1,0.5,Bus,Vehicle,398,1,3,2383
0,0.6666666666666666,Transfer (10 min wait),Node,398,1,3,2383
1,0.8333333333333333,Uber/Lyft,Vehicle,398,1,3,2383
1,0.9166666666666666,Walk (10 min),Walk,398,1,3,2383
1,1,End,End,398,1,3,2383
1,0,Start (10 min wait),Start,398,2,1,2384
1,0.25,Taxi,Vehicle,398,2,1,2384
0,0.5,Transfer (10 min wait),Node,398,2,1,2384
1,0.75,Bus,Vehicle,398,2,1,2384
1,0.875,Walk (10 min),Walk,398,2,1,2384
1,1,End,End,398,2,1,2384
1,0,Start,Start,398,2,2,2384
1,0.08333333333333333,Walk (5 min),Walk,398,2,2,2384
1,0.16666666666666666,Car,Vehicle,398,2,2,2384
0,0.3333333333333333,Transfer,Node,398,2,2,2384
1,0.5,Bus,Vehicle,398,2,2,2384
0,0.6666666666666666,Transfer (5 min wait),Node,398,2,2,2384
1,0.8333333333333333,Taxi,Vehicle,398,2,2,2384
1,0.9166666666666666,Walk (10 min),Walk,398,2,2,2384
1,1,End,End,398,2,2,2384
1,0,Start (10 min wait),Start,398,2,3,2384
1,0.125,Walk (10 min),Walk,398,2,3,2384
1,0.25,Uber/Lyft,Vehicle,398,2,3,2384
0,0.5,Transfer (10 min wait),Node,398,2,3,2384
1,0.75,Bus,Vehicle,398,2,3,2384
1,0.875,Walk (10 min),Walk,398,2,3,2384
1,1,End,End,398,2,3,2384
1,0,Start (10 min wait),Start,398,3,1,2385
1,0.08333333333333333,Walk (5 min),Walk,398,3,1,2385
1,0.16666666666666666,Bus,Vehicle,398,3,1,2385
0,0.3333333333333333,Transfer (10 min wait),Node,398,3,1,2385
1,0.5,Bus,Vehicle,398,3,1,2385
0,0.6666666666666666,Transfer (5 min wait),Node,398,3,1,2385
1,0.8333333333333333,Taxi,Vehicle,398,3,1,2385
1,1,End,End,398,3,1,2385
1,0,Start,Start,398,3,2,2385
1,0.08333333333333333,Walk (5 min),Walk,398,3,2,2385
1,0.16666666666666666,Car,Vehicle,398,3,2,2385
0,0.3333333333333333,Transfer,Node,398,3,2,2385
1,0.5,Bus,Vehicle,398,3,2,2385
0,0.6666666666666666,Transfer (10 min wait),Node,398,3,2,2385
1,0.8333333333333333,Uber/Lyft,Vehicle,398,3,2,2385
1,0.9166666666666666,Walk (5 min),Walk,398,3,2,2385
1,1,End,End,398,3,2,2385
1,0,Start,Start,398,3,3,2385
1,0.125,Walk (10 min),Walk,398,3,3,2385
1,0.25,Uber/Lyft,Vehicle,398,3,3,2385
0,0.5,Transfer (10 min wait),Node,398,3,3,2385
1,0.75,Bus,Vehicle,398,3,3,2385
1,0.875,Walk (10 min),Walk,398,3,3,2385
1,1,End,End,398,3,3,2385
1,0,Start,Start,398,4,1,2386
1,0.5,Car,Vehicle,398,4,1,2386
1,1,End,End,398,4,1,2386
1,0,Start,Start,398,4,2,2386
1,0.16666666666666666,Car,Vehicle,398,4,2,2386
0,0.3333333333333333,Transfer (10 min wait),Node,398,4,2,2386
1,0.5,Bus,Vehicle,398,4,2,2386
0,0.6666666666666666,Transfer (5 min wait),Node,398,4,2,2386
1,0.8333333333333333,Taxi,Vehicle,398,4,2,2386
1,1,End,End,398,4,2,2386
1,0,Start (5 min wait),Start,398,4,3,2386
1,0.15,Walk (5 min),Walk,398,4,3,2386
1,0.5,Bus,Vehicle,398,4,3,2386
1,0.85,Walk (10 min),Walk,398,4,3,2386
1,1,End,End,398,4,3,2386
1,0,Start,Start,398,5,1,2387
1,0.08333333333333333,Walk (10 min),Walk,398,5,1,2387
1,0.16666666666666666,Car,Vehicle,398,5,1,2387
0,0.3333333333333333,Transfer (10 min wait),Node,398,5,1,2387
1,0.5,Bus,Vehicle,398,5,1,2387
0,0.6666666666666666,Transfer (10 min wait),Node,398,5,1,2387
1,0.8333333333333333,Bus,Vehicle,398,5,1,2387
1,0.9166666666666666,Walk (5 min),Walk,398,5,1,2387
1,1,End,End,398,5,1,2387
1,0,Start (5 min wait),Start,398,5,2,2387
1,0.125,Walk (5 min),Walk,398,5,2,2387
1,0.25,Uber/Lyft,Vehicle,398,5,2,2387
0,0.5,Transfer,Node,398,5,2,2387
1,0.75,Bus,Vehicle,398,5,2,2387
1,0.875,Walk (5 min),Walk,398,5,2,2387
1,1,End,End,398,5,2,2387
1,0,Start (10 min wait),Start,398,5,3,2387
1,0.125,Walk (5 min),Walk,398,5,3,2387
1,0.25,Uber/Lyft,Vehicle,398,5,3,2387
0,0.5,Transfer (5 min wait),Node,398,5,3,2387
1,0.75,Bus,Vehicle,398,5,3,2387
1,0.875,Walk (5 min),Walk,398,5,3,2387
1,1,End,End,398,5,3,2387
1,0,Start,Start,398,6,1,2388
1,0.5,Taxi,Vehicle,398,6,1,2388
1,1,End,End,398,6,1,2388
1,0,Start,Start,398,6,2,2388
1,0.08333333333333333,Walk (5 min),Walk,398,6,2,2388
1,0.16666666666666666,Uber/Lyft,Vehicle,398,6,2,2388
0,0.3333333333333333,Transfer,Node,398,6,2,2388
1,0.5,Bus,Vehicle,398,6,2,2388
0,0.6666666666666666,Transfer,Node,398,6,2,2388
1,0.8333333333333333,Uber/Lyft,Vehicle,398,6,2,2388
1,1,End,End,398,6,2,2388
1,0,Start,Start,398,6,3,2388
1,0.125,Walk (5 min),Walk,398,6,3,2388
1,0.25,Car,Vehicle,398,6,3,2388
0,0.5,Transfer,Node,398,6,3,2388
1,0.75,Bus,Vehicle,398,6,3,2388
1,0.875,Walk (5 min),Walk,398,6,3,2388
1,1,End,End,398,6,3,2388
