x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1434,1,1,8599
1,0.25,Uber/Lyft,Vehicle,1434,1,1,8599
0,0.5,Transfer (10 min wait),Node,1434,1,1,8599
1,0.75,Bus,Vehicle,1434,1,1,8599
1,0.875,Walk (5 min),Walk,1434,1,1,8599
1,1,End,End,1434,1,1,8599
1,0,Start,Start,1434,1,2,8599
1,0.125,Walk (5 min),Walk,1434,1,2,8599
1,0.25,Car,Vehicle,1434,1,2,8599
0,0.5,Transfer,Node,1434,1,2,8599
1,0.75,Bus,Vehicle,1434,1,2,8599
1,0.875,Walk (10 min),Walk,1434,1,2,8599
1,1,End,End,1434,1,2,8599
1,0,Start,Start,1434,1,3,8599
1,0.16666666666666666,Car,Vehicle,1434,1,3,8599
0,0.3333333333333333,Transfer (10 min wait),Node,1434,1,3,8599
1,0.5,Bus,Vehicle,1434,1,3,8599
0,0.6666666666666666,Transfer (10 min wait),Node,1434,1,3,8599
1,0.8333333333333333,Uber/Lyft,Vehicle,1434,1,3,8599
1,1,End,End,1434,1,3,8599
1,0,Start (5 min wait),Start,1434,2,1,8600
1,0.125,Walk (10 min),Walk,1434,2,1,8600
1,0.25,Uber/Lyft,Vehicle,1434,2,1,8600
0,0.5,Transfer (10 min wait),Node,1434,2,1,8600
1,0.75,Bus,Vehicle,1434,2,1,8600
1,0.875,Walk (5 min),Walk,1434,2,1,8600
1,1,End,End,1434,2,1,8600
1,0,Start (5 min wait),Start,1434,2,2,8600
1,0.08333333333333333,Walk (10 min),Walk,1434,2,2,8600
1,0.16666666666666666,Bus,Vehicle,1434,2,2,8600
0,0.3333333333333333,Transfer (5 min wait),Node,1434,2,2,8600
1,0.5,Bus,Vehicle,1434,2,2,8600
0,0.6666666666666666,Transfer (10 min wait),Node,1434,2,2,8600
1,0.8333333333333333,Taxi,Vehicle,1434,2,2,8600
1,1,End,End,1434,2,2,8600
1,0,Start,Start,1434,2,3,8600
1,0.08333333333333333,Walk (10 min),Walk,1434,2,3,8600
1,0.16666666666666666,Car,Vehicle,1434,2,3,8600
0,0.3333333333333333,Transfer,Node,1434,2,3,8600
1,0.5,Bus,Vehicle,1434,2,3,8600
0,0.6666666666666666,Transfer,Node,1434,2,3,8600
1,0.8333333333333333,Taxi,Vehicle,1434,2,3,8600
1,1,End,End,1434,2,3,8600
1,0,Start (10 min wait),Start,1434,3,1,8601
1,0.08333333333333333,Walk (5 min),Walk,1434,3,1,8601
1,0.16666666666666666,Bus,Vehicle,1434,3,1,8601
0,0.3333333333333333,Transfer (10 min wait),Node,1434,3,1,8601
1,0.5,Bus,Vehicle,1434,3,1,8601
0,0.6666666666666666,Transfer (10 min wait),Node,1434,3,1,8601
1,0.8333333333333333,Taxi,Vehicle,1434,3,1,8601
1,1,End,End,1434,3,1,8601
1,0,Start,Start,1434,3,2,8601
1,0.08333333333333333,Walk (10 min),Walk,1434,3,2,8601
1,0.16666666666666666,Car,Vehicle,1434,3,2,8601
0,0.3333333333333333,Transfer (5 min wait),Node,1434,3,2,8601
1,0.5,Bus,Vehicle,1434,3,2,8601
0,0.6666666666666666,Transfer (5 min wait),Node,1434,3,2,8601
1,0.8333333333333333,Bus,Vehicle,1434,3,2,8601
1,1,End,End,1434,3,2,8601
1,0,Start,Start,1434,3,3,8601
1,0.08333333333333333,Walk (5 min),Walk,1434,3,3,8601
1,0.16666666666666666,Taxi,Vehicle,1434,3,3,8601
0,0.3333333333333333,Transfer (5 min wait),Node,1434,3,3,8601
1,0.5,Bus,Vehicle,1434,3,3,8601
0,0.6666666666666666,Transfer (5 min wait),Node,1434,3,3,8601
1,0.8333333333333333,Bus,Vehicle,1434,3,3,8601
1,0.9166666666666666,Walk (10 min),Walk,1434,3,3,8601
1,1,End,End,1434,3,3,8601
1,0,Start,Start,1434,4,1,8602
1,0.16666666666666666,Car,Vehicle,1434,4,1,8602
0,0.3333333333333333,Transfer (5 min wait),Node,1434,4,1,8602
1,0.5,Bus,Vehicle,1434,4,1,8602
0,0.6666666666666666,Transfer,Node,1434,4,1,8602
1,0.8333333333333333,Uber/Lyft,Vehicle,1434,4,1,8602
1,0.9166666666666666,Walk (10 min),Walk,1434,4,1,8602
1,1,End,End,1434,4,1,8602
1,0,Start,Start,1434,4,2,8602
1,0.5,Car,Vehicle,1434,4,2,8602
1,1,End,End,1434,4,2,8602
1,0,Start (5 min wait),Start,1434,4,3,8602
1,0.125,Walk (5 min),Walk,1434,4,3,8602
1,0.25,Taxi,Vehicle,1434,4,3,8602
0,0.5,Transfer (10 min wait),Node,1434,4,3,8602
1,0.75,Bus,Vehicle,1434,4,3,8602
1,1,End,End,1434,4,3,8602
1,0,Start (5 min wait),Start,1434,5,1,8603
1,0.15,Walk (10 min),Walk,1434,5,1,8603
1,0.5,Bus,Vehicle,1434,5,1,8603
1,0.85,Walk (10 min),Walk,1434,5,1,8603
1,1,End,End,1434,5,1,8603
1,0,Start,Start,1434,5,2,8603
1,0.5,Uber/Lyft,Vehicle,1434,5,2,8603
1,1,End,End,1434,5,2,8603
1,0,Start,Start,1434,5,3,8603
1,0.5,Car,Vehicle,1434,5,3,8603
1,1,End,End,1434,5,3,8603
1,0,Start,Start,1434,6,1,8604
1,0.25,Car,Vehicle,1434,6,1,8604
0,0.5,Transfer (10 min wait),Node,1434,6,1,8604
1,0.75,Bus,Vehicle,1434,6,1,8604
1,0.875,Walk (10 min),Walk,1434,6,1,8604
1,1,End,End,1434,6,1,8604
1,0,Start,Start,1434,6,2,8604
1,0.125,Walk (10 min),Walk,1434,6,2,8604
1,0.25,Car,Vehicle,1434,6,2,8604
0,0.5,Transfer (10 min wait),Node,1434,6,2,8604
1,0.75,Bus,Vehicle,1434,6,2,8604
1,0.875,Walk (10 min),Walk,1434,6,2,8604
1,1,End,End,1434,6,2,8604
1,0,Start,Start,1434,6,3,8604
1,0.5,Bus,Vehicle,1434,6,3,8604
1,0.85,Walk (5 min),Walk,1434,6,3,8604
1,1,End,End,1434,6,3,8604
