x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1111,1,1,6661
1,0.125,Walk (5 min),Walk,1111,1,1,6661
1,0.25,Uber/Lyft,Vehicle,1111,1,1,6661
0,0.5,Transfer (5 min wait),Node,1111,1,1,6661
1,0.75,Bus,Vehicle,1111,1,1,6661
1,0.875,Walk (10 min),Walk,1111,1,1,6661
1,1,End,End,1111,1,1,6661
1,0,Start,Start,1111,1,2,6661
1,0.125,Walk (5 min),Walk,1111,1,2,6661
1,0.25,Taxi,Vehicle,1111,1,2,6661
0,0.5,Transfer,Node,1111,1,2,6661
1,0.75,Bus,Vehicle,1111,1,2,6661
1,0.875,Walk (10 min),Walk,1111,1,2,6661
1,1,End,End,1111,1,2,6661
1,0,Start,Start,1111,1,3,6661
1,0.16666666666666666,Car,Vehicle,1111,1,3,6661
0,0.3333333333333333,Transfer (5 min wait),Node,1111,1,3,6661
1,0.5,Bus,Vehicle,1111,1,3,6661
0,0.6666666666666666,Transfer (10 min wait),Node,1111,1,3,6661
1,0.8333333333333333,Uber/Lyft,Vehicle,1111,1,3,6661
1,0.9166666666666666,Walk (5 min),Walk,1111,1,3,6661
1,1,End,End,1111,1,3,6661
1,0,Start,Start,1111,2,1,6662
1,0.125,Walk (5 min),Walk,1111,2,1,6662
1,0.25,Car,Vehicle,1111,2,1,6662
0,0.5,Transfer (5 min wait),Node,1111,2,1,6662
1,0.75,Bus,Vehicle,1111,2,1,6662
1,0.875,Walk (5 min),Walk,1111,2,1,6662
1,1,End,End,1111,2,1,6662
1,0,Start (10 min wait),Start,1111,2,2,6662
1,0.08333333333333333,Walk (5 min),Walk,1111,2,2,6662
1,0.16666666666666666,Bus,Vehicle,1111,2,2,6662
0,0.3333333333333333,Transfer (10 min wait),Node,1111,2,2,6662
1,0.5,Bus,Vehicle,1111,2,2,6662
0,0.6666666666666666,Transfer (5 min wait),Node,1111,2,2,6662
1,0.8333333333333333,Taxi,Vehicle,1111,2,2,6662
1,1,End,End,1111,2,2,6662
1,0,Start,Start,1111,2,3,6662
1,0.5,Car,Vehicle,1111,2,3,6662
1,1,End,End,1111,2,3,6662
1,0,Start (10 min wait),Start,1111,3,1,6663
1,0.5,Uber/Lyft,Vehicle,1111,3,1,6663
1,1,End,End,1111,3,1,6663
1,0,Start (10 min wait),Start,1111,3,2,6663
1,0.5,Uber/Lyft,Vehicle,1111,3,2,6663
1,1,End,End,1111,3,2,6663
1,0,Start,Start,1111,3,3,6663
1,0.5,Uber/Lyft,Vehicle,1111,3,3,6663
1,1,End,End,1111,3,3,6663
1,0,Start (10 min wait),Start,1111,4,1,6664
1,0.16666666666666666,Uber/Lyft,Vehicle,1111,4,1,6664
0,0.3333333333333333,Transfer (5 min wait),Node,1111,4,1,6664
1,0.5,Bus,Vehicle,1111,4,1,6664
0,0.6666666666666666,Transfer (10 min wait),Node,1111,4,1,6664
1,0.8333333333333333,Uber/Lyft,Vehicle,1111,4,1,6664
1,0.9166666666666666,Walk (10 min),Walk,1111,4,1,6664
1,1,End,End,1111,4,1,6664
1,0,Start,Start,1111,4,2,6664
1,0.125,Walk (5 min),Walk,1111,4,2,6664
1,0.25,Taxi,Vehicle,1111,4,2,6664
0,0.5,Transfer,Node,1111,4,2,6664
1,0.75,Bus,Vehicle,1111,4,2,6664
1,0.875,Walk (5 min),Walk,1111,4,2,6664
1,1,End,End,1111,4,2,6664
1,0,Start (5 min wait),Start,1111,4,3,6664
1,0.15,Walk (5 min),Walk,1111,4,3,6664
1,0.5,Bus,Vehicle,1111,4,3,6664
1,0.85,Walk (5 min),Walk,1111,4,3,6664
1,1,End,End,1111,4,3,6664
1,0,Start,Start,1111,5,1,6665
1,0.125,Walk (5 min),Walk,1111,5,1,6665
1,0.25,Car,Vehicle,1111,5,1,6665
0,0.5,Transfer (10 min wait),Node,1111,5,1,6665
1,0.75,Bus,Vehicle,1111,5,1,6665
1,0.875,Walk (10 min),Walk,1111,5,1,6665
1,1,End,End,1111,5,1,6665
1,0,Start,Start,1111,5,2,6665
1,0.5,Taxi,Vehicle,1111,5,2,6665
1,1,End,End,1111,5,2,6665
1,0,Start,Start,1111,5,3,6665
1,0.125,Walk (10 min),Walk,1111,5,3,6665
1,0.25,Car,Vehicle,1111,5,3,6665
0,0.5,Transfer (10 min wait),Node,1111,5,3,6665
1,0.75,Bus,Vehicle,1111,5,3,6665
1,0.875,Walk (10 min),Walk,1111,5,3,6665
1,1,End,End,1111,5,3,6665
1,0,Start,Start,1111,6,1,6666
1,0.16666666666666666,Bus,Vehicle,1111,6,1,6666
0,0.3333333333333333,Transfer,Node,1111,6,1,6666
1,0.5,Bus,Vehicle,1111,6,1,6666
0,0.6666666666666666,Transfer (5 min wait),Node,1111,6,1,6666
1,0.8333333333333333,Uber/Lyft,Vehicle,1111,6,1,6666
1,0.9166666666666666,Walk (10 min),Walk,1111,6,1,6666
1,1,End,End,1111,6,1,6666
1,0,Start,Start,1111,6,2,6666
1,0.5,Car,Vehicle,1111,6,2,6666
1,1,End,End,1111,6,2,6666
1,0,Start (10 min wait),Start,1111,6,3,6666
1,0.08333333333333333,Walk (5 min),Walk,1111,6,3,6666
1,0.16666666666666666,Uber/Lyft,Vehicle,1111,6,3,6666
0,0.3333333333333333,Transfer (5 min wait),Node,1111,6,3,6666
1,0.5,Bus,Vehicle,1111,6,3,6666
0,0.6666666666666666,Transfer (5 min wait),Node,1111,6,3,6666
1,0.8333333333333333,Bus,Vehicle,1111,6,3,6666
1,1,End,End,1111,6,3,6666
