x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1250,1,1,7495
1,0.16666666666666666,Car,Vehicle,1250,1,1,7495
0,0.3333333333333333,Transfer (10 min wait),Node,1250,1,1,7495
1,0.5,Bus,Vehicle,1250,1,1,7495
0,0.6666666666666666,Transfer (5 min wait),Node,1250,1,1,7495
1,0.8333333333333333,Taxi,Vehicle,1250,1,1,7495
1,0.9166666666666666,Walk (10 min),Walk,1250,1,1,7495
1,1,End,End,1250,1,1,7495
1,0,Start (10 min wait),Start,1250,1,2,7495
1,0.15,Walk (10 min),Walk,1250,1,2,7495
1,0.5,Bus,Vehicle,1250,1,2,7495
1,0.85,Walk (10 min),Walk,1250,1,2,7495
1,1,End,End,1250,1,2,7495
1,0,Start,Start,1250,1,3,7495
1,0.08333333333333333,Walk (10 min),Walk,1250,1,3,7495
1,0.16666666666666666,Car,Vehicle,1250,1,3,7495
0,0.3333333333333333,Transfer (5 min wait),Node,1250,1,3,7495
1,0.5,Bus,Vehicle,1250,1,3,7495
0,0.6666666666666666,Transfer (5 min wait),Node,1250,1,3,7495
1,0.8333333333333333,Uber/Lyft,Vehicle,1250,1,3,7495
1,0.9166666666666666,Walk (10 min),Walk,1250,1,3,7495
1,1,End,End,1250,1,3,7495
1,0,Start,Start,1250,2,1,7496
1,0.25,Uber/Lyft,Vehicle,1250,2,1,7496
0,0.5,Transfer (5 min wait),Node,1250,2,1,7496
1,0.75,Bus,Vehicle,1250,2,1,7496
1,0.875,Walk (5 min),Walk,1250,2,1,7496
1,1,End,End,1250,2,1,7496
1,0,Start (10 min wait),Start,1250,2,2,7496
1,0.25,Taxi,Vehicle,1250,2,2,7496
0,0.5,Transfer (5 min wait),Node,1250,2,2,7496
1,0.75,Bus,Vehicle,1250,2,2,7496
1,0.875,Walk (5 min),Walk,1250,2,2,7496
1,1,End,End,1250,2,2,7496
1,0,Start,Start,1250,2,3,7496
1,0.25,Car,Vehicle,1250,2,3,7496
0,0.5,Transfer (5 min wait),Node,1250,2,3,7496
1,0.75,Bus,Vehicle,1250,2,3,7496
1,1,End,End,1250,2,3,7496
1,0,Start,Start,1250,3,1,7497
1,0.5,Taxi,Vehicle,1250,3,1,7497
1,1,End,End,1250,3,1,7497
1,0,Start,Start,1250,3,2,7497
1,0.16666666666666666,Car,Vehicle,1250,3,2,7497
0,0.3333333333333333,Transfer (5 min wait),Node,1250,3,2,7497
1,0.5,Bus,Vehicle,1250,3,2,7497
0,0.6666666666666666,Transfer (5 min wait),Node,1250,3,2,7497
1,0.8333333333333333,Taxi,Vehicle,1250,3,2,7497
1,0.9166666666666666,Walk (10 min),Walk,1250,3,2,7497
1,1,End,End,1250,3,2,7497
1,0,Start (10 min wait),Start,1250,3,3,7497
1,0.15,Walk (5 min),Walk,1250,3,3,7497
1,0.5,Bus,Vehicle,1250,3,3,7497
1,1,End,End,1250,3,3,7497
1,0,Start (5 min wait),Start,1250,4,1,7498
1,0.5,Taxi,Vehicle,1250,4,1,7498
1,1,End,End,1250,4,1,7498
1,0,Start,Start,1250,4,2,7498
1,0.5,Car,Vehicle,1250,4,2,7498
1,1,End,End,1250,4,2,7498
1,0,Start,Start,1250,4,3,7498
1,0.5,Car,Vehicle,1250,4,3,7498
1,1,End,End,1250,4,3,7498
1,0,Start,Start,1250,5,1,7499
1,0.5,Car,Vehicle,1250,5,1,7499
1,1,End,End,1250,5,1,7499
1,0,Start,Start,1250,5,2,7499
1,0.25,Car,Vehicle,1250,5,2,7499
0,0.5,Transfer (10 min wait),Node,1250,5,2,7499
1,0.75,Bus,Vehicle,1250,5,2,7499
1,1,End,End,1250,5,2,7499
1,0,Start (10 min wait),Start,1250,5,3,7499
1,0.08333333333333333,Walk (5 min),Walk,1250,5,3,7499
1,0.16666666666666666,Taxi,Vehicle,1250,5,3,7499
0,0.3333333333333333,Transfer,Node,1250,5,3,7499
1,0.5,Bus,Vehicle,1250,5,3,7499
0,0.6666666666666666,Transfer (10 min wait),Node,1250,5,3,7499
1,0.8333333333333333,Taxi,Vehicle,1250,5,3,7499
1,0.9166666666666666,Walk (5 min),Walk,1250,5,3,7499
1,1,End,End,1250,5,3,7499
1,0,Start,Start,1250,6,1,7500
1,0.08333333333333333,Walk (5 min),Walk,1250,6,1,7500
1,0.16666666666666666,Car,Vehicle,1250,6,1,7500
0,0.3333333333333333,Transfer (5 min wait),Node,1250,6,1,7500
1,0.5,Bus,Vehicle,1250,6,1,7500
0,0.6666666666666666,Transfer (10 min wait),Node,1250,6,1,7500
1,0.8333333333333333,Taxi,Vehicle,1250,6,1,7500
1,0.9166666666666666,Walk (10 min),Walk,1250,6,1,7500
1,1,End,End,1250,6,1,7500
1,0,Start (10 min wait),Start,1250,6,2,7500
1,0.08333333333333333,Walk (10 min),Walk,1250,6,2,7500
1,0.16666666666666666,Taxi,Vehicle,1250,6,2,7500
0,0.3333333333333333,Transfer (5 min wait),Node,1250,6,2,7500
1,0.5,Bus,Vehicle,1250,6,2,7500
0,0.6666666666666666,Transfer (10 min wait),Node,1250,6,2,7500
1,0.8333333333333333,Taxi,Vehicle,1250,6,2,7500
1,1,End,End,1250,6,2,7500
1,0,Start,Start,1250,6,3,7500
1,0.125,Walk (5 min),Walk,1250,6,3,7500
1,0.25,Car,Vehicle,1250,6,3,7500
0,0.5,Transfer (10 min wait),Node,1250,6,3,7500
1,0.75,Bus,Vehicle,1250,6,3,7500
1,0.875,Walk (10 min),Walk,1250,6,3,7500
1,1,End,End,1250,6,3,7500
