x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,603,1,1,3613
1,0.08333333333333333,Walk (10 min),Walk,603,1,1,3613
1,0.16666666666666666,Taxi,Vehicle,603,1,1,3613
0,0.3333333333333333,Transfer,Node,603,1,1,3613
1,0.5,Bus,Vehicle,603,1,1,3613
0,0.6666666666666666,Transfer,Node,603,1,1,3613
1,0.8333333333333333,Bus,Vehicle,603,1,1,3613
1,0.9166666666666666,Walk (10 min),Walk,603,1,1,3613
1,1,End,End,603,1,1,3613
1,0,Start,Start,603,1,2,3613
1,0.25,Car,Vehicle,603,1,2,3613
0,0.5,Transfer,Node,603,1,2,3613
1,0.75,Bus,Vehicle,603,1,2,3613
1,0.875,Walk (10 min),Walk,603,1,2,3613
1,1,End,End,603,1,2,3613
1,0,Start (10 min wait),Start,603,1,3,3613
1,0.25,Uber/Lyft,Vehicle,603,1,3,3613
0,0.5,Transfer (5 min wait),Node,603,1,3,3613
1,0.75,Bus,Vehicle,603,1,3,3613
1,1,End,End,603,1,3,3613
1,0,Start,Start,603,2,1,3614
1,0.08333333333333333,Walk (10 min),Walk,603,2,1,3614
1,0.16666666666666666,Car,Vehicle,603,2,1,3614
0,0.3333333333333333,Transfer (5 min wait),Node,603,2,1,3614
1,0.5,Bus,Vehicle,603,2,1,3614
0,0.6666666666666666,Transfer (5 min wait),Node,603,2,1,3614
1,0.8333333333333333,Uber/Lyft,Vehicle,603,2,1,3614
1,0.9166666666666666,Walk (10 min),Walk,603,2,1,3614
1,1,End,End,603,2,1,3614
1,0,Start,Start,603,2,2,3614
1,0.5,Car,Vehicle,603,2,2,3614
1,1,End,End,603,2,2,3614
1,0,Start,Start,603,2,3,3614
1,0.08333333333333333,Walk (10 min),Walk,603,2,3,3614
1,0.16666666666666666,Car,Vehicle,603,2,3,3614
0,0.3333333333333333,Transfer (10 min wait),Node,603,2,3,3614
1,0.5,Bus,Vehicle,603,2,3,3614
0,0.6666666666666666,Transfer,Node,603,2,3,3614
1,0.8333333333333333,Taxi,Vehicle,603,2,3,3614
1,0.9166666666666666,Walk (5 min),Walk,603,2,3,3614
1,1,End,End,603,2,3,3614
1,0,Start (10 min wait),Start,603,3,1,3615
1,0.25,Uber/Lyft,Vehicle,603,3,1,3615
0,0.5,Transfer,Node,603,3,1,3615
1,0.75,Bus,Vehicle,603,3,1,3615
1,0.875,Walk (10 min),Walk,603,3,1,3615
1,1,End,End,603,3,1,3615
1,0,Start (5 min wait),Start,603,3,2,3615
1,0.08333333333333333,Walk (10 min),Walk,603,3,2,3615
1,0.16666666666666666,Uber/Lyft,Vehicle,603,3,2,3615
0,0.3333333333333333,Transfer (10 min wait),Node,603,3,2,3615
1,0.5,Bus,Vehicle,603,3,2,3615
0,0.6666666666666666,Transfer (5 min wait),Node,603,3,2,3615
1,0.8333333333333333,Uber/Lyft,Vehicle,603,3,2,3615
1,0.9166666666666666,Walk (10 min),Walk,603,3,2,3615
1,1,End,End,603,3,2,3615
1,0,Start,Start,603,3,3,3615
1,0.08333333333333333,Walk (10 min),Walk,603,3,3,3615
1,0.16666666666666666,Car,Vehicle,603,3,3,3615
0,0.3333333333333333,Transfer,Node,603,3,3,3615
1,0.5,Bus,Vehicle,603,3,3,3615
0,0.6666666666666666,Transfer (10 min wait),Node,603,3,3,3615
1,0.8333333333333333,Uber/Lyft,Vehicle,603,3,3,3615
1,0.9166666666666666,Walk (10 min),Walk,603,3,3,3615
1,1,End,End,603,3,3,3615
1,0,Start (5 min wait),Start,603,4,1,3616
1,0.125,Walk (5 min),Walk,603,4,1,3616
1,0.25,Bus,Vehicle,603,4,1,3616
0,0.5,Transfer (5 min wait),Node,603,4,1,3616
1,0.75,Bus,Vehicle,603,4,1,3616
1,0.875,Walk (5 min),Walk,603,4,1,3616
1,1,End,End,603,4,1,3616
1,0,Start,Start,603,4,2,3616
1,0.08333333333333333,Walk (10 min),Walk,603,4,2,3616
1,0.16666666666666666,Uber/Lyft,Vehicle,603,4,2,3616
0,0.3333333333333333,Transfer (10 min wait),Node,603,4,2,3616
1,0.5,Bus,Vehicle,603,4,2,3616
0,0.6666666666666666,Transfer (10 min wait),Node,603,4,2,3616
1,0.8333333333333333,Bus,Vehicle,603,4,2,3616
1,0.9166666666666666,Walk (5 min),Walk,603,4,2,3616
1,1,End,End,603,4,2,3616
1,0,Start (5 min wait),Start,603,4,3,3616
1,0.5,Taxi,Vehicle,603,4,3,3616
