x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2836,1,1,17011
1,0.5,Car,Vehicle,2836,1,1,17011
1,1,End,End,2836,1,1,17011
1,0,Start,Start,2836,1,2,17011
1,0.5,Uber/Lyft,Vehicle,2836,1,2,17011
1,1,End,End,2836,1,2,17011
1,0,Start (10 min wait),Start,2836,1,3,17011
1,0.25,Taxi,Vehicle,2836,1,3,17011
0,0.5,Transfer,Node,2836,1,3,17011
1,0.75,Bus,Vehicle,2836,1,3,17011
1,1,End,End,2836,1,3,17011
1,0,Start,Start,2836,2,1,17012
1,0.125,Walk (5 min),Walk,2836,2,1,17012
1,0.25,Taxi,Vehicle,2836,2,1,17012
0,0.5,Transfer,Node,2836,2,1,17012
1,0.75,Bus,Vehicle,2836,2,1,17012
1,0.875,Walk (10 min),Walk,2836,2,1,17012
1,1,End,End,2836,2,1,17012
1,0,Start,Start,2836,2,2,17012
1,0.08333333333333333,Walk (5 min),Walk,2836,2,2,17012
1,0.16666666666666666,Car,Vehicle,2836,2,2,17012
0,0.3333333333333333,Transfer (10 min wait),Node,2836,2,2,17012
1,0.5,Bus,Vehicle,2836,2,2,17012
0,0.6666666666666666,Transfer (10 min wait),Node,2836,2,2,17012
1,0.8333333333333333,Bus,Vehicle,2836,2,2,17012
1,1,End,End,2836,2,2,17012
1,0,Start,Start,2836,2,3,17012
1,0.15,Walk (10 min),Walk,2836,2,3,17012
1,0.5,Bus,Vehicle,2836,2,3,17012
1,0.85,Walk (10 min),Walk,2836,2,3,17012
1,1,End,End,2836,2,3,17012
1,0,Start (5 min wait),Start,2836,3,1,17013
1,0.125,Walk (10 min),Walk,2836,3,1,17013
1,0.25,Taxi,Vehicle,2836,3,1,17013
0,0.5,Transfer (10 min wait),Node,2836,3,1,17013
1,0.75,Bus,Vehicle,2836,3,1,17013
1,0.875,Walk (5 min),Walk,2836,3,1,17013
1,1,End,End,2836,3,1,17013
1,0,Start (10 min wait),Start,2836,3,2,17013
1,0.08333333333333333,Walk (5 min),Walk,2836,3,2,17013
1,0.16666666666666666,Taxi,Vehicle,2836,3,2,17013
0,0.3333333333333333,Transfer (10 min wait),Node,2836,3,2,17013
1,0.5,Bus,Vehicle,2836,3,2,17013
0,0.6666666666666666,Transfer (10 min wait),Node,2836,3,2,17013
1,0.8333333333333333,Bus,Vehicle,2836,3,2,17013
1,0.9166666666666666,Walk (5 min),Walk,2836,3,2,17013
1,1,End,End,2836,3,2,17013
1,0,Start,Start,2836,3,3,17013
1,0.08333333333333333,Walk (5 min),Walk,2836,3,3,17013
1,0.16666666666666666,Uber/Lyft,Vehicle,2836,3,3,17013
0,0.3333333333333333,Transfer (10 min wait),Node,2836,3,3,17013
1,0.5,Bus,Vehicle,2836,3,3,17013
0,0.6666666666666666,Transfer,Node,2836,3,3,17013
1,0.8333333333333333,Uber/Lyft,Vehicle,2836,3,3,17013
1,1,End,End,2836,3,3,17013
1,0,Start,Start,2836,4,1,17014
1,0.16666666666666666,Car,Vehicle,2836,4,1,17014
0,0.3333333333333333,Transfer,Node,2836,4,1,17014
1,0.5,Bus,Vehicle,2836,4,1,17014
0,0.6666666666666666,Transfer (10 min wait),Node,2836,4,1,17014
1,0.8333333333333333,Taxi,Vehicle,2836,4,1,17014
1,0.9166666666666666,Walk (10 min),Walk,2836,4,1,17014
1,1,End,End,2836,4,1,17014
1,0,Start,Start,2836,4,2,17014
1,0.125,Walk (5 min),Walk,2836,4,2,17014
1,0.25,Uber/Lyft,Vehicle,2836,4,2,17014
0,0.5,Transfer (5 min wait),Node,2836,4,2,17014
1,0.75,Bus,Vehicle,2836,4,2,17014
1,0.875,Walk (5 min),Walk,2836,4,2,17014
1,1,End,End,2836,4,2,17014
1,0,Start,Start,2836,4,3,17014
1,0.08333333333333333,Walk (10 min),Walk,2836,4,3,17014
1,0.16666666666666666,Car,Vehicle,2836,4,3,17014
0,0.3333333333333333,Transfer,Node,2836,4,3,17014
1,0.5,Bus,Vehicle,2836,4,3,17014
0,0.6666666666666666,Transfer (5 min wait),Node,2836,4,3,17014
1,0.8333333333333333,Uber/Lyft,Vehicle,2836,4,3,17014
1,0.9166666666666666,Walk (5 min),Walk,2836,4,3,17014
1,1,End,End,2836,4,3,17014
1,0,Start,Start,2836,5,1,17015
1,0.5,Car,Vehicle,2836,5,1,17015
1,1,End,End,2836,5,1,17015
1,0,Start,Start,2836,5,2,17015
1,0.5,Car,Vehicle,2836,5,2,17015
1,1,End,End,2836,5,2,17015
1,0,Start (5 min wait),Start,2836,5,3,17015
1,0.125,Walk (5 min),Walk,2836,5,3,17015
1,0.25,Uber/Lyft,Vehicle,2836,5,3,17015
0,0.5,Transfer (5 min wait),Node,2836,5,3,17015
1,0.75,Bus,Vehicle,2836,5,3,17015
1,0.875,Walk (10 min),Walk,2836,5,3,17015
1,1,End,End,2836,5,3,17015
1,0,Start,Start,2836,6,1,17016
1,0.08333333333333333,Walk (10 min),Walk,2836,6,1,17016
1,0.16666666666666666,Car,Vehicle,2836,6,1,17016
0,0.3333333333333333,Transfer,Node,2836,6,1,17016
1,0.5,Bus,Vehicle,2836,6,1,17016
0,0.6666666666666666,Transfer (5 min wait),Node,2836,6,1,17016
1,0.8333333333333333,Uber/Lyft,Vehicle,2836,6,1,17016
1,0.9166666666666666,Walk (10 min),Walk,2836,6,1,17016
1,1,End,End,2836,6,1,17016
1,0,Start,Start,2836,6,2,17016
1,0.5,Taxi,Vehicle,2836,6,2,17016
1,1,End,End,2836,6,2,17016
1,0,Start,Start,2836,6,3,17016
1,0.125,Walk (10 min),Walk,2836,6,3,17016
1,0.25,Car,Vehicle,2836,6,3,17016
0,0.5,Transfer (10 min wait),Node,2836,6,3,17016
1,0.75,Bus,Vehicle,2836,6,3,17016
1,0.875,Walk (10 min),Walk,2836,6,3,17016
1,1,End,End,2836,6,3,17016
