x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,894,1,1,5359
1,0.125,Walk (5 min),Walk,894,1,1,5359
1,0.25,Uber/Lyft,Vehicle,894,1,1,5359
0,0.5,Transfer,Node,894,1,1,5359
1,0.75,Bus,Vehicle,894,1,1,5359
1,0.875,Walk (10 min),Walk,894,1,1,5359
1,1,End,End,894,1,1,5359
1,0,Start (10 min wait),Start,894,1,2,5359
1,0.5,Uber/Lyft,Vehicle,894,1,2,5359
1,1,End,End,894,1,2,5359
1,0,Start,Start,894,1,3,5359
1,0.08333333333333333,Walk (10 min),Walk,894,1,3,5359
1,0.16666666666666666,Car,Vehicle,894,1,3,5359
0,0.3333333333333333,Transfer,Node,894,1,3,5359
1,0.5,Bus,Vehicle,894,1,3,5359
0,0.6666666666666666,Transfer,Node,894,1,3,5359
1,0.8333333333333333,Taxi,Vehicle,894,1,3,5359
1,1,End,End,894,1,3,5359
1,0,Start,Start,894,2,1,5360
1,0.5,Car,Vehicle,894,2,1,5360
1,1,End,End,894,2,1,5360
1,0,Start,Start,894,2,2,5360
1,0.15,Walk (10 min),Walk,894,2,2,5360
1,0.5,Bus,Vehicle,894,2,2,5360
1,1,End,End,894,2,2,5360
1,0,Start (10 min wait),Start,894,2,3,5360
1,0.15,Walk (5 min),Walk,894,2,3,5360
1,0.5,Bus,Vehicle,894,2,3,5360
1,0.85,Walk (10 min),Walk,894,2,3,5360
1,1,End,End,894,2,3,5360
1,0,Start,Start,894,3,1,5361
1,0.5,Car,Vehicle,894,3,1,5361
1,1,End,End,894,3,1,5361
1,0,Start,Start,894,3,2,5361
1,0.125,Walk (5 min),Walk,894,3,2,5361
1,0.25,Uber/Lyft,Vehicle,894,3,2,5361
0,0.5,Transfer,Node,894,3,2,5361
1,0.75,Bus,Vehicle,894,3,2,5361
1,0.875,Walk (5 min),Walk,894,3,2,5361
1,1,End,End,894,3,2,5361
1,0,Start,Start,894,3,3,5361
1,0.16666666666666666,Car,Vehicle,894,3,3,5361
0,0.3333333333333333,Transfer (10 min wait),Node,894,3,3,5361
1,0.5,Bus,Vehicle,894,3,3,5361
0,0.6666666666666666,Transfer,Node,894,3,3,5361
1,0.8333333333333333,Uber/Lyft,Vehicle,894,3,3,5361
1,1,End,End,894,3,3,5361
1,0,Start,Start,894,4,1,5362
1,0.125,Walk (5 min),Walk,894,4,1,5362
1,0.25,Taxi,Vehicle,894,4,1,5362
0,0.5,Transfer (5 min wait),Node,894,4,1,5362
1,0.75,Bus,Vehicle,894,4,1,5362
1,1,End,End,894,4,1,5362
1,0,Start,Start,894,4,2,5362
1,0.125,Walk (5 min),Walk,894,4,2,5362
1,0.25,Car,Vehicle,894,4,2,5362
0,0.5,Transfer (10 min wait),Node,894,4,2,5362
1,0.75,Bus,Vehicle,894,4,2,5362
1,0.875,Walk (10 min),Walk,894,4,2,5362
1,1,End,End,894,4,2,5362
1,0,Start (5 min wait),Start,894,4,3,5362
1,0.5,Taxi,Vehicle,894,4,3,5362
1,1,End,End,894,4,3,5362
1,0,Start (10 min wait),Start,894,5,1,5363
1,0.25,Taxi,Vehicle,894,5,1,5363
0,0.5,Transfer (10 min wait),Node,894,5,1,5363
1,0.75,Bus,Vehicle,894,5,1,5363
1,0.875,Walk (5 min),Walk,894,5,1,5363
1,1,End,End,894,5,1,5363
1,0,Start (5 min wait),Start,894,5,2,5363
1,0.125,Walk (10 min),Walk,894,5,2,5363
1,0.25,Uber/Lyft,Vehicle,894,5,2,5363
0,0.5,Transfer,Node,894,5,2,5363
1,0.75,Bus,Vehicle,894,5,2,5363
1,0.875,Walk (5 min),Walk,894,5,2,5363
1,1,End,End,894,5,2,5363
1,0,Start (5 min wait),Start,894,5,3,5363
1,0.16666666666666666,Uber/Lyft,Vehicle,894,5,3,5363
0,0.3333333333333333,Transfer,Node,894,5,3,5363
1,0.5,Bus,Vehicle,894,5,3,5363
0,0.6666666666666666,Transfer (5 min wait),Node,894,5,3,5363
1,0.8333333333333333,Uber/Lyft,Vehicle,894,5,3,5363
1,0.9166666666666666,Walk (5 min),Walk,894,5,3,5363
1,1,End,End,894,5,3,5363
1,0,Start (10 min wait),Start,894,6,1,5364
1,0.125,Walk (10 min),Walk,894,6,1,5364
1,0.25,Taxi,Vehicle,894,6,1,5364
0,0.5,Transfer (5 min wait),Node,894,6,1,5364
1,0.75,Bus,Vehicle,894,6,1,5364
1,0.875,Walk (10 min),Walk,894,6,1,5364
1,1,End,End,894,6,1,5364
1,0,Start,Start,894,6,2,5364
1,0.15,Walk (5 min),Walk,894,6,2,5364
1,0.5,Bus,Vehicle,894,6,2,5364
1,0.85,Walk (5 min),Walk,894,6,2,5364
1,1,End,End,894,6,2,5364
1,0,Start (5 min wait),Start,894,6,3,5364
1,0.5,Bus,Vehicle,894,6,3,5364
1,0.85,Walk (5 min),Walk,894,6,3,5364
1,1,End,End,894,6,3,5364
