x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,712,1,1,4267
1,0.08333333333333333,Walk (10 min),Walk,712,1,1,4267
1,0.16666666666666666,Car,Vehicle,712,1,1,4267
0,0.3333333333333333,Transfer (10 min wait),Node,712,1,1,4267
1,0.5,Bus,Vehicle,712,1,1,4267
0,0.6666666666666666,Transfer (5 min wait),Node,712,1,1,4267
1,0.8333333333333333,Taxi,Vehicle,712,1,1,4267
1,1,End,End,712,1,1,4267
1,0,Start,Start,712,1,2,4267
1,0.5,Car,Vehicle,712,1,2,4267
1,1,End,End,712,1,2,4267
1,0,Start,Start,712,1,3,4267
1,0.16666666666666666,Car,Vehicle,712,1,3,4267
0,0.3333333333333333,Transfer (10 min wait),Node,712,1,3,4267
1,0.5,Bus,Vehicle,712,1,3,4267
0,0.6666666666666666,Transfer (5 min wait),Node,712,1,3,4267
1,0.8333333333333333,Uber/Lyft,Vehicle,712,1,3,4267
1,0.9166666666666666,Walk (10 min),Walk,712,1,3,4267
1,1,End,End,712,1,3,4267
1,0,Start,Start,712,2,1,4268
1,0.125,Walk (5 min),Walk,712,2,1,4268
1,0.25,Car,Vehicle,712,2,1,4268
0,0.5,Transfer (5 min wait),Node,712,2,1,4268
1,0.75,Bus,Vehicle,712,2,1,4268
1,0.875,Walk (10 min),Walk,712,2,1,4268
1,1,End,End,712,2,1,4268
1,0,Start,Start,712,2,2,4268
1,0.08333333333333333,Walk (10 min),Walk,712,2,2,4268
1,0.16666666666666666,Car,Vehicle,712,2,2,4268
0,0.3333333333333333,Transfer (10 min wait),Node,712,2,2,4268
1,0.5,Bus,Vehicle,712,2,2,4268
0,0.6666666666666666,Transfer (5 min wait),Node,712,2,2,4268
1,0.8333333333333333,Uber/Lyft,Vehicle,712,2,2,4268
1,0.9166666666666666,Walk (5 min),Walk,712,2,2,4268
1,1,End,End,712,2,2,4268
1,0,Start (10 min wait),Start,712,2,3,4268
1,0.5,Taxi,Vehicle,712,2,3,4268
1,1,End,End,712,2,3,4268
1,0,Start,Start,712,3,1,4269
1,0.08333333333333333,Walk (5 min),Walk,712,3,1,4269
1,0.16666666666666666,Car,Vehicle,712,3,1,4269
0,0.3333333333333333,Transfer (10 min wait),Node,712,3,1,4269
1,0.5,Bus,Vehicle,712,3,1,4269
0,0.6666666666666666,Transfer (5 min wait),Node,712,3,1,4269
1,0.8333333333333333,Taxi,Vehicle,712,3,1,4269
1,0.9166666666666666,Walk (10 min),Walk,712,3,1,4269
1,1,End,End,712,3,1,4269
1,0,Start,Start,712,3,2,4269
1,0.5,Car,Vehicle,712,3,2,4269
1,1,End,End,712,3,2,4269
1,0,Start (5 min wait),Start,712,3,3,4269
1,0.16666666666666666,Taxi,Vehicle,712,3,3,4269
0,0.3333333333333333,Transfer,Node,712,3,3,4269
1,0.5,Bus,Vehicle,712,3,3,4269
0,0.6666666666666666,Transfer (5 min wait),Node,712,3,3,4269
1,0.8333333333333333,Taxi,Vehicle,712,3,3,4269
1,0.9166666666666666,Walk (10 min),Walk,712,3,3,4269
1,1,End,End,712,3,3,4269
1,0,Start (5 min wait),Start,712,4,1,4270
1,0.5,Uber/Lyft,Vehicle,712,4,1,4270
1,1,End,End,712,4,1,4270
1,0,Start (10 min wait),Start,712,4,2,4270
1,0.08333333333333333,Walk (5 min),Walk,712,4,2,4270
1,0.16666666666666666,Bus,Vehicle,712,4,2,4270
0,0.3333333333333333,Transfer (10 min wait),Node,712,4,2,4270
1,0.5,Bus,Vehicle,712,4,2,4270
0,0.6666666666666666,Transfer (5 min wait),Node,712,4,2,4270
1,0.8333333333333333,Taxi,Vehicle,712,4,2,4270
1,0.9166666666666666,Walk (5 min),Walk,712,4,2,4270
1,1,End,End,712,4,2,4270
1,0,Start (10 min wait),Start,712,4,3,4270
1,0.5,Bus,Vehicle,712,4,3,4270
1,1,End,End,712,4,3,4270
1,0,Start,Start,712,5,1,4271
1,0.5,Car,Vehicle,712,5,1,4271
1,1,End,End,712,5,1,4271
1,0,Start,Start,712,5,2,4271
1,0.16666666666666666,Car,Vehicle,712,5,2,4271
0,0.3333333333333333,Transfer (10 min wait),Node,712,5,2,4271
1,0.5,Bus,Vehicle,712,5,2,4271
0,0.6666666666666666,Transfer,Node,712,5,2,4271
1,0.8333333333333333,Uber/Lyft,Vehicle,712,5,2,4271
1,0.9166666666666666,Walk (10 min),Walk,712,5,2,4271
1,1,End,End,712,5,2,4271
1,0,Start,Start,712,5,3,4271
1,0.5,Car,Vehicle,712,5,3,4271
1,1,End,End,712,5,3,4271
1,0,Start,Start,712,6,1,4272
1,0.25,Taxi,Vehicle,712,6,1,4272
0,0.5,Transfer (5 min wait),Node,712,6,1,4272
1,0.75,Bus,Vehicle,712,6,1,4272
1,0.875,Walk (10 min),Walk,712,6,1,4272
1,1,End,End,712,6,1,4272
1,0,Start,Start,712,6,2,4272
1,0.5,Car,Vehicle,712,6,2,4272
1,1,End,End,712,6,2,4272
1,0,Start (5 min wait),Start,712,6,3,4272
1,0.08333333333333333,Walk (5 min),Walk,712,6,3,4272
1,0.16666666666666666,Uber/Lyft,Vehicle,712,6,3,4272
0,0.3333333333333333,Transfer (10 min wait),Node,712,6,3,4272
1,0.5,Bus,Vehicle,712,6,3,4272
0,0.6666666666666666,Transfer (5 min wait),Node,712,6,3,4272
1,0.8333333333333333,Uber/Lyft,Vehicle,712,6,3,4272
1,0.9166666666666666,Walk (10 min),Walk,712,6,3,4272
1,1,End,End,712,6,3,4272
