x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,81,1,1,481
1,0.08333333333333333,Walk (10 min),Walk,81,1,1,481
1,0.16666666666666666,Car,Vehicle,81,1,1,481
0,0.3333333333333333,Transfer (5 min wait),Node,81,1,1,481
1,0.5,Bus,Vehicle,81,1,1,481
0,0.6666666666666666,Transfer (5 min wait),Node,81,1,1,481
1,0.8333333333333333,Taxi,Vehicle,81,1,1,481
1,1,End,End,81,1,1,481
1,0,Start (5 min wait),Start,81,1,2,481
1,0.5,Taxi,Vehicle,81,1,2,481
1,1,End,End,81,1,2,481
1,0,Start (5 min wait),Start,81,1,3,481
1,0.125,Walk (10 min),Walk,81,1,3,481
1,0.25,Uber/Lyft,Vehicle,81,1,3,481
0,0.5,Transfer (10 min wait),Node,81,1,3,481
1,0.75,Bus,Vehicle,81,1,3,481
1,0.875,Walk (5 min),Walk,81,1,3,481
1,1,End,End,81,1,3,481
1,0,Start,Start,81,2,1,482
1,0.125,Walk (5 min),Walk,81,2,1,482
1,0.25,Taxi,Vehicle,81,2,1,482
0,0.5,Transfer (10 min wait),Node,81,2,1,482
1,0.75,Bus,Vehicle,81,2,1,482
1,0.875,Walk (10 min),Walk,81,2,1,482
1,1,End,End,81,2,1,482
1,0,Start (10 min wait),Start,81,2,2,482
1,0.15,Walk (10 min),Walk,81,2,2,482
1,0.5,Bus,Vehicle,81,2,2,482
1,0.85,Walk (5 min),Walk,81,2,2,482
1,1,End,End,81,2,2,482
1,0,Start,Start,81,2,3,482
1,0.08333333333333333,Walk (5 min),Walk,81,2,3,482
1,0.16666666666666666,Car,Vehicle,81,2,3,482
0,0.3333333333333333,Transfer (10 min wait),Node,81,2,3,482
1,0.5,Bus,Vehicle,81,2,3,482
0,0.6666666666666666,Transfer,Node,81,2,3,482
1,0.8333333333333333,Uber/Lyft,Vehicle,81,2,3,482
1,0.9166666666666666,Walk (5 min),Walk,81,2,3,482
1,1,End,End,81,2,3,482
1,0,Start (10 min wait),Start,81,3,1,483
1,0.5,Taxi,Vehicle,81,3,1,483
1,1,End,End,81,3,1,483
1,0,Start (10 min wait),Start,81,3,2,483
1,0.15,Walk (10 min),Walk,81,3,2,483
1,0.5,Bus,Vehicle,81,3,2,483
1,0.85,Walk (10 min),Walk,81,3,2,483
1,1,End,End,81,3,2,483
1,0,Start,Start,81,3,3,483
1,0.16666666666666666,Car,Vehicle,81,3,3,483
0,0.3333333333333333,Transfer (10 min wait),Node,81,3,3,483
1,0.5,Bus,Vehicle,81,3,3,483
0,0.6666666666666666,Transfer (10 min wait),Node,81,3,3,483
1,0.8333333333333333,Taxi,Vehicle,81,3,3,483
1,0.9166666666666666,Walk (10 min),Walk,81,3,3,483
1,1,End,End,81,3,3,483
1,0,Start (5 min wait),Start,81,4,1,484
1,0.08333333333333333,Walk (5 min),Walk,81,4,1,484
1,0.16666666666666666,Bus,Vehicle,81,4,1,484
0,0.3333333333333333,Transfer (5 min wait),Node,81,4,1,484
1,0.5,Bus,Vehicle,81,4,1,484
0,0.6666666666666666,Transfer (5 min wait),Node,81,4,1,484
1,0.8333333333333333,Uber/Lyft,Vehicle,81,4,1,484
1,0.9166666666666666,Walk (10 min),Walk,81,4,1,484
1,1,End,End,81,4,1,484
1,0,Start (5 min wait),Start,81,4,2,484
1,0.5,Bus,Vehicle,81,4,2,484
1,0.85,Walk (5 min),Walk,81,4,2,484
1,1,End,End,81,4,2,484
1,0,Start (5 min wait),Start,81,4,3,484
1,0.5,Taxi,Vehicle,81,4,3,484
1,1,End,End,81,4,3,484
1,0,Start (10 min wait),Start,81,5,1,485
1,0.5,Bus,Vehicle,81,5,1,485
1,1,End,End,81,5,1,485
1,0,Start (10 min wait),Start,81,5,2,485
1,0.15,Walk (10 min),Walk,81,5,2,485
1,0.5,Bus,Vehicle,81,5,2,485
1,0.85,Walk (10 min),Walk,81,5,2,485
1,1,End,End,81,5,2,485
1,0,Start (10 min wait),Start,81,5,3,485
1,0.125,Walk (5 min),Walk,81,5,3,485
1,0.25,Uber/Lyft,Vehicle,81,5,3,485
0,0.5,Transfer (5 min wait),Node,81,5,3,485
1,0.75,Bus,Vehicle,81,5,3,485
1,0.875,Walk (10 min),Walk,81,5,3,485
1,1,End,End,81,5,3,485
1,0,Start,Start,81,6,1,486
1,0.15,Walk (10 min),Walk,81,6,1,486
1,0.5,Bus,Vehicle,81,6,1,486
1,0.85,Walk (5 min),Walk,81,6,1,486
1,1,End,End,81,6,1,486
1,0,Start (10 min wait),Start,81,6,2,486
1,0.125,Walk (5 min),Walk,81,6,2,486
1,0.25,Taxi,Vehicle,81,6,2,486
0,0.5,Transfer (10 min wait),Node,81,6,2,486
1,0.75,Bus,Vehicle,81,6,2,486
1,1,End,End,81,6,2,486
1,0,Start,Start,81,6,3,486
1,0.08333333333333333,Walk (5 min),Walk,81,6,3,486
1,0.16666666666666666,Car,Vehicle,81,6,3,486
0,0.3333333333333333,Transfer,Node,81,6,3,486
1,0.5,Bus,Vehicle,81,6,3,486
0,0.6666666666666666,Transfer (5 min wait),Node,81,6,3,486
1,0.8333333333333333,Uber/Lyft,Vehicle,81,6,3,486
1,0.9166666666666666,Walk (10 min),Walk,81,6,3,486
1,1,End,End,81,6,3,486
