x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1067,1,1,6397
1,0.5,Bus,Vehicle,1067,1,1,6397
1,0.85,Walk (10 min),Walk,1067,1,1,6397
1,1,End,End,1067,1,1,6397
1,0,Start (10 min wait),Start,1067,1,2,6397
1,0.125,Walk (10 min),Walk,1067,1,2,6397
1,0.25,Uber/Lyft,Vehicle,1067,1,2,6397
0,0.5,Transfer,Node,1067,1,2,6397
1,0.75,Bus,Vehicle,1067,1,2,6397
1,1,End,End,1067,1,2,6397
1,0,Start,Start,1067,1,3,6397
1,0.5,Car,Vehicle,1067,1,3,6397
1,1,End,End,1067,1,3,6397
1,0,Start (10 min wait),Start,1067,2,1,6398
1,0.125,Walk (5 min),Walk,1067,2,1,6398
1,0.25,Taxi,Vehicle,1067,2,1,6398
0,0.5,Transfer (5 min wait),Node,1067,2,1,6398
1,0.75,Bus,Vehicle,1067,2,1,6398
1,0.875,Walk (5 min),Walk,1067,2,1,6398
1,1,End,End,1067,2,1,6398
1,0,Start,Start,1067,2,2,6398
1,0.125,Walk (10 min),Walk,1067,2,2,6398
1,0.25,Uber/Lyft,Vehicle,1067,2,2,6398
0,0.5,Transfer (10 min wait),Node,1067,2,2,6398
1,0.75,Bus,Vehicle,1067,2,2,6398
1,0.875,Walk (10 min),Walk,1067,2,2,6398
1,1,End,End,1067,2,2,6398
1,0,Start,Start,1067,2,3,6398
1,0.5,Taxi,Vehicle,1067,2,3,6398
1,1,End,End,1067,2,3,6398
1,0,Start,Start,1067,3,1,6399
1,0.16666666666666666,Car,Vehicle,1067,3,1,6399
0,0.3333333333333333,Transfer (5 min wait),Node,1067,3,1,6399
1,0.5,Bus,Vehicle,1067,3,1,6399
0,0.6666666666666666,Transfer (5 min wait),Node,1067,3,1,6399
1,0.8333333333333333,Uber/Lyft,Vehicle,1067,3,1,6399
1,0.9166666666666666,Walk (10 min),Walk,1067,3,1,6399
1,1,End,End,1067,3,1,6399
1,0,Start,Start,1067,3,2,6399
1,0.125,Walk (10 min),Walk,1067,3,2,6399
1,0.25,Car,Vehicle,1067,3,2,6399
0,0.5,Transfer (5 min wait),Node,1067,3,2,6399
1,0.75,Bus,Vehicle,1067,3,2,6399
1,0.875,Walk (5 min),Walk,1067,3,2,6399
1,1,End,End,1067,3,2,6399
1,0,Start (10 min wait),Start,1067,3,3,6399
1,0.08333333333333333,Walk (5 min),Walk,1067,3,3,6399
1,0.16666666666666666,Taxi,Vehicle,1067,3,3,6399
0,0.3333333333333333,Transfer (10 min wait),Node,1067,3,3,6399
1,0.5,Bus,Vehicle,1067,3,3,6399
0,0.6666666666666666,Transfer (10 min wait),Node,1067,3,3,6399
1,0.8333333333333333,Taxi,Vehicle,1067,3,3,6399
1,0.9166666666666666,Walk (10 min),Walk,1067,3,3,6399
1,1,End,End,1067,3,3,6399
1,0,Start,Start,1067,4,1,6400
1,0.125,Walk (10 min),Walk,1067,4,1,6400
1,0.25,Car,Vehicle,1067,4,1,6400
0,0.5,Transfer,Node,1067,4,1,6400
1,0.75,Bus,Vehicle,1067,4,1,6400
1,1,End,End,1067,4,1,6400
1,0,Start (10 min wait),Start,1067,4,2,6400
1,0.16666666666666666,Taxi,Vehicle,1067,4,2,6400
0,0.3333333333333333,Transfer,Node,1067,4,2,6400
1,0.5,Bus,Vehicle,1067,4,2,6400
0,0.6666666666666666,Transfer,Node,1067,4,2,6400
1,0.8333333333333333,Bus,Vehicle,1067,4,2,6400
1,1,End,End,1067,4,2,6400
1,0,Start (5 min wait),Start,1067,4,3,6400
1,0.25,Taxi,Vehicle,1067,4,3,6400
0,0.5,Transfer,Node,1067,4,3,6400
1,0.75,Bus,Vehicle,1067,4,3,6400
1,0.875,Walk (10 min),Walk,1067,4,3,6400
1,1,End,End,1067,4,3,6400
1,0,Start,Start,1067,5,1,6401
1,0.5,Car,Vehicle,1067,5,1,6401
1,1,End,End,1067,5,1,6401
1,0,Start (10 min wait),Start,1067,5,2,6401
1,0.08333333333333333,Walk (5 min),Walk,1067,5,2,6401
1,0.16666666666666666,Bus,Vehicle,1067,5,2,6401
0,0.3333333333333333,Transfer (10 min wait),Node,1067,5,2,6401
1,0.5,Bus,Vehicle,1067,5,2,6401
0,0.6666666666666666,Transfer (10 min wait),Node,1067,5,2,6401
1,0.8333333333333333,Uber/Lyft,Vehicle,1067,5,2,6401
1,0.9166666666666666,Walk (5 min),Walk,1067,5,2,6401
1,1,End,End,1067,5,2,6401
1,0,Start (10 min wait),Start,1067,5,3,6401
1,0.16666666666666666,Uber/Lyft,Vehicle,1067,5,3,6401
0,0.3333333333333333,Transfer (5 min wait),Node,1067,5,3,6401
1,0.5,Bus,Vehicle,1067,5,3,6401
0,0.6666666666666666,Transfer (10 min wait),Node,1067,5,3,6401
1,0.8333333333333333,Uber/Lyft,Vehicle,1067,5,3,6401
1,0.9166666666666666,Walk (5 min),Walk,1067,5,3,6401
1,1,End,End,1067,5,3,6401
1,0,Start,Start,1067,6,1,6402
1,0.25,Car,Vehicle,1067,6,1,6402
0,0.5,Transfer (5 min wait),Node,1067,6,1,6402
1,0.75,Bus,Vehicle,1067,6,1,6402
1,0.875,Walk (5 min),Walk,1067,6,1,6402
1,1,End,End,1067,6,1,6402
1,0,Start,Start,1067,6,2,6402
1,0.5,Car,Vehicle,1067,6,2,6402
1,1,End,End,1067,6,2,6402
1,0,Start,Start,1067,6,3,6402
1,0.5,Car,Vehicle,1067,6,3,6402
1,1,End,End,1067,6,3,6402
