x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1688,1,1,10123
1,0.5,Car,Vehicle,1688,1,1,10123
1,1,End,End,1688,1,1,10123
1,0,Start,Start,1688,1,2,10123
1,0.25,Taxi,Vehicle,1688,1,2,10123
0,0.5,Transfer,Node,1688,1,2,10123
1,0.75,Bus,Vehicle,1688,1,2,10123
1,0.875,Walk (5 min),Walk,1688,1,2,10123
1,1,End,End,1688,1,2,10123
1,0,Start (5 min wait),Start,1688,1,3,10123
1,0.25,Uber/Lyft,Vehicle,1688,1,3,10123
0,0.5,Transfer (5 min wait),Node,1688,1,3,10123
1,0.75,Bus,Vehicle,1688,1,3,10123
1,0.875,Walk (5 min),Walk,1688,1,3,10123
1,1,End,End,1688,1,3,10123
1,0,Start,Start,1688,2,1,10124
1,0.125,Walk (5 min),Walk,1688,2,1,10124
1,0.25,Taxi,Vehicle,1688,2,1,10124
0,0.5,Transfer,Node,1688,2,1,10124
1,0.75,Bus,Vehicle,1688,2,1,10124
1,1,End,End,1688,2,1,10124
1,0,Start,Start,1688,2,2,10124
1,0.08333333333333333,Walk (10 min),Walk,1688,2,2,10124
1,0.16666666666666666,Uber/Lyft,Vehicle,1688,2,2,10124
0,0.3333333333333333,Transfer (5 min wait),Node,1688,2,2,10124
1,0.5,Bus,Vehicle,1688,2,2,10124
0,0.6666666666666666,Transfer (5 min wait),Node,1688,2,2,10124
1,0.8333333333333333,Bus,Vehicle,1688,2,2,10124
1,0.9166666666666666,Walk (10 min),Walk,1688,2,2,10124
1,1,End,End,1688,2,2,10124
1,0,Start,Start,1688,2,3,10124
1,0.125,Walk (10 min),Walk,1688,2,3,10124
1,0.25,Car,Vehicle,1688,2,3,10124
0,0.5,Transfer (10 min wait),Node,1688,2,3,10124
1,0.75,Bus,Vehicle,1688,2,3,10124
1,0.875,Walk (5 min),Walk,1688,2,3,10124
1,1,End,End,1688,2,3,10124
1,0,Start,Start,1688,3,1,10125
1,0.08333333333333333,Walk (5 min),Walk,1688,3,1,10125
1,0.16666666666666666,Bus,Vehicle,1688,3,1,10125
0,0.3333333333333333,Transfer,Node,1688,3,1,10125
1,0.5,Bus,Vehicle,1688,3,1,10125
0,0.6666666666666666,Transfer (5 min wait),Node,1688,3,1,10125
1,0.8333333333333333,Taxi,Vehicle,1688,3,1,10125
1,0.9166666666666666,Walk (10 min),Walk,1688,3,1,10125
1,1,End,End,1688,3,1,10125
1,0,Start,Start,1688,3,2,10125
1,0.25,Car,Vehicle,1688,3,2,10125
0,0.5,Transfer,Node,1688,3,2,10125
1,0.75,Bus,Vehicle,1688,3,2,10125
1,0.875,Walk (10 min),Walk,1688,3,2,10125
1,1,End,End,1688,3,2,10125
1,0,Start (5 min wait),Start,1688,3,3,10125
1,0.08333333333333333,Walk (10 min),Walk,1688,3,3,10125
1,0.16666666666666666,Taxi,Vehicle,1688,3,3,10125
0,0.3333333333333333,Transfer,Node,1688,3,3,10125
1,0.5,Bus,Vehicle,1688,3,3,10125
0,0.6666666666666666,Transfer,Node,1688,3,3,10125
1,0.8333333333333333,Bus,Vehicle,1688,3,3,10125
1,1,End,End,1688,3,3,10125
1,0,Start,Start,1688,4,1,10126
1,0.08333333333333333,Walk (5 min),Walk,1688,4,1,10126
