x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2018,1,1,12103
1,0.5,Uber/Lyft,Vehicle,2018,1,1,12103
1,1,End,End,2018,1,1,12103
1,0,Start (10 min wait),Start,2018,1,2,12103
1,0.5,Taxi,Vehicle,2018,1,2,12103
1,1,End,End,2018,1,2,12103
1,0,Start (10 min wait),Start,2018,1,3,12103
1,0.125,Walk (10 min),Walk,2018,1,3,12103
1,0.25,Taxi,Vehicle,2018,1,3,12103
0,0.5,Transfer (10 min wait),Node,2018,1,3,12103
1,0.75,Bus,Vehicle,2018,1,3,12103
1,1,End,End,2018,1,3,12103
1,0,Start (10 min wait),Start,2018,2,1,12104
1,0.08333333333333333,Walk (5 min),Walk,2018,2,1,12104
1,0.16666666666666666,Bus,Vehicle,2018,2,1,12104
0,0.3333333333333333,Transfer (10 min wait),Node,2018,2,1,12104
1,0.5,Bus,Vehicle,2018,2,1,12104
0,0.6666666666666666,Transfer (10 min wait),Node,2018,2,1,12104
1,0.8333333333333333,Uber/Lyft,Vehicle,2018,2,1,12104
1,0.9166666666666666,Walk (5 min),Walk,2018,2,1,12104
1,1,End,End,2018,2,1,12104
1,0,Start,Start,2018,2,2,12104
1,0.125,Walk (5 min),Walk,2018,2,2,12104
1,0.25,Car,Vehicle,2018,2,2,12104
0,0.5,Transfer (10 min wait),Node,2018,2,2,12104
1,0.75,Bus,Vehicle,2018,2,2,12104
1,0.875,Walk (5 min),Walk,2018,2,2,12104
1,1,End,End,2018,2,2,12104
1,0,Start (10 min wait),Start,2018,2,3,12104
1,0.5,Taxi,Vehicle,2018,2,3,12104
1,1,End,End,2018,2,3,12104
1,0,Start,Start,2018,3,1,12105
1,0.5,Uber/Lyft,Vehicle,2018,3,1,12105
1,1,End,End,2018,3,1,12105
1,0,Start (5 min wait),Start,2018,3,2,12105
1,0.125,Walk (5 min),Walk,2018,3,2,12105
1,0.25,Taxi,Vehicle,2018,3,2,12105
0,0.5,Transfer,Node,2018,3,2,12105
1,0.75,Bus,Vehicle,2018,3,2,12105
1,0.875,Walk (5 min),Walk,2018,3,2,12105
1,1,End,End,2018,3,2,12105
1,0,Start (5 min wait),Start,2018,3,3,12105
1,0.16666666666666666,Bus,Vehicle,2018,3,3,12105
0,0.3333333333333333,Transfer (5 min wait),Node,2018,3,3,12105
1,0.5,Bus,Vehicle,2018,3,3,12105
0,0.6666666666666666,Transfer,Node,2018,3,3,12105
1,0.8333333333333333,Uber/Lyft,Vehicle,2018,3,3,12105
1,1,End,End,2018,3,3,12105
1,0,Start (5 min wait),Start,2018,4,1,12106
1,0.25,Taxi,Vehicle,2018,4,1,12106
0,0.5,Transfer (10 min wait),Node,2018,4,1,12106
1,0.75,Bus,Vehicle,2018,4,1,12106
1,0.875,Walk (10 min),Walk,2018,4,1,12106
1,1,End,End,2018,4,1,12106
1,0,Start (5 min wait),Start,2018,4,2,12106
1,0.15,Walk (10 min),Walk,2018,4,2,12106
1,0.5,Bus,Vehicle,2018,4,2,12106
1,0.85,Walk (10 min),Walk,2018,4,2,12106
1,1,End,End,2018,4,2,12106
1,0,Start,Start,2018,4,3,12106
1,0.125,Walk (5 min),Walk,2018,4,3,12106
1,0.25,Car,Vehicle,2018,4,3,12106
0,0.5,Transfer (10 min wait),Node,2018,4,3,12106
1,0.75,Bus,Vehicle,2018,4,3,12106
1,1,End,End,2018,4,3,12106
1,0,Start (10 min wait),Start,2018,5,1,12107
1,0.125,Walk (10 min),Walk,2018,5,1,12107
1,0.25,Uber/Lyft,Vehicle,2018,5,1,12107
0,0.5,Transfer,Node,2018,5,1,12107
1,0.75,Bus,Vehicle,2018,5,1,12107
1,1,End,End,2018,5,1,12107
1,0,Start,Start,2018,5,2,12107
1,0.08333333333333333,Walk (10 min),Walk,2018,5,2,12107
1,0.16666666666666666,Car,Vehicle,2018,5,2,12107
0,0.3333333333333333,Transfer,Node,2018,5,2,12107
1,0.5,Bus,Vehicle,2018,5,2,12107
0,0.6666666666666666,Transfer (10 min wait),Node,2018,5,2,12107
1,0.8333333333333333,Uber/Lyft,Vehicle,2018,5,2,12107
1,0.9166666666666666,Walk (5 min),Walk,2018,5,2,12107
1,1,End,End,2018,5,2,12107
1,0,Start (5 min wait),Start,2018,5,3,12107
1,0.15,Walk (5 min),Walk,2018,5,3,12107
1,0.5,Bus,Vehicle,2018,5,3,12107
1,0.85,Walk (10 min),Walk,2018,5,3,12107
1,1,End,End,2018,5,3,12107
1,0,Start (10 min wait),Start,2018,6,1,12108
1,0.25,Uber/Lyft,Vehicle,2018,6,1,12108
0,0.5,Transfer (10 min wait),Node,2018,6,1,12108
1,0.75,Bus,Vehicle,2018,6,1,12108
1,0.875,Walk (10 min),Walk,2018,6,1,12108
1,1,End,End,2018,6,1,12108
1,0,Start,Start,2018,6,2,12108
1,0.08333333333333333,Walk (10 min),Walk,2018,6,2,12108
1,0.16666666666666666,Taxi,Vehicle,2018,6,2,12108
0,0.3333333333333333,Transfer (10 min wait),Node,2018,6,2,12108
1,0.5,Bus,Vehicle,2018,6,2,12108
0,0.6666666666666666,Transfer (10 min wait),Node,2018,6,2,12108
1,0.8333333333333333,Bus,Vehicle,2018,6,2,12108
1,0.9166666666666666,Walk (10 min),Walk,2018,6,2,12108
1,1,End,End,2018,6,2,12108
1,0,Start,Start,2018,6,3,12108
1,0.25,Car,Vehicle,2018,6,3,12108
0,0.5,Transfer (10 min wait),Node,2018,6,3,12108
1,0.75,Bus,Vehicle,2018,6,3,12108
1,1,End,End,2018,6,3,12108
