x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,467,1,1,2797
1,0.5,Taxi,Vehicle,467,1,1,2797
1,1,End,End,467,1,1,2797
1,0,Start (5 min wait),Start,467,1,2,2797
1,0.125,Walk (10 min),Walk,467,1,2,2797
1,0.25,Uber/Lyft,Vehicle,467,1,2,2797
0,0.5,Transfer (5 min wait),Node,467,1,2,2797
1,0.75,Bus,Vehicle,467,1,2,2797
1,0.875,Walk (5 min),Walk,467,1,2,2797
1,1,End,End,467,1,2,2797
1,0,Start (5 min wait),Start,467,1,3,2797
1,0.25,Taxi,Vehicle,467,1,3,2797
0,0.5,Transfer (5 min wait),Node,467,1,3,2797
1,0.75,Bus,Vehicle,467,1,3,2797
1,0.875,Walk (10 min),Walk,467,1,3,2797
1,1,End,End,467,1,3,2797
1,0,Start,Start,467,2,1,2798
1,0.125,Walk (10 min),Walk,467,2,1,2798
1,0.25,Taxi,Vehicle,467,2,1,2798
0,0.5,Transfer (5 min wait),Node,467,2,1,2798
1,0.75,Bus,Vehicle,467,2,1,2798
1,0.875,Walk (10 min),Walk,467,2,1,2798
1,1,End,End,467,2,1,2798
1,0,Start,Start,467,2,2,2798
1,0.5,Car,Vehicle,467,2,2,2798
1,1,End,End,467,2,2,2798
1,0,Start,Start,467,2,3,2798
1,0.25,Car,Vehicle,467,2,3,2798
0,0.5,Transfer (5 min wait),Node,467,2,3,2798
1,0.75,Bus,Vehicle,467,2,3,2798
1,0.875,Walk (10 min),Walk,467,2,3,2798
1,1,End,End,467,2,3,2798
1,0,Start,Start,467,3,1,2799
1,0.5,Car,Vehicle,467,3,1,2799
1,1,End,End,467,3,1,2799
1,0,Start (5 min wait),Start,467,3,2,2799
1,0.5,Uber/Lyft,Vehicle,467,3,2,2799
1,1,End,End,467,3,2,2799
1,0,Start,Start,467,3,3,2799
1,0.08333333333333333,Walk (5 min),Walk,467,3,3,2799
1,0.16666666666666666,Car,Vehicle,467,3,3,2799
0,0.3333333333333333,Transfer (5 min wait),Node,467,3,3,2799
1,0.5,Bus,Vehicle,467,3,3,2799
0,0.6666666666666666,Transfer (10 min wait),Node,467,3,3,2799
1,0.8333333333333333,Taxi,Vehicle,467,3,3,2799
1,0.9166666666666666,Walk (10 min),Walk,467,3,3,2799
1,1,End,End,467,3,3,2799
1,0,Start,Start,467,4,1,2800
1,0.15,Walk (10 min),Walk,467,4,1,2800
1,0.5,Bus,Vehicle,467,4,1,2800
1,0.85,Walk (5 min),Walk,467,4,1,2800
1,1,End,End,467,4,1,2800
1,0,Start,Start,467,4,2,2800
1,0.5,Uber/Lyft,Vehicle,467,4,2,2800
1,1,End,End,467,4,2,2800
1,0,Start,Start,467,4,3,2800
1,0.5,Car,Vehicle,467,4,3,2800
1,1,End,End,467,4,3,2800
1,0,Start,Start,467,5,1,2801
1,0.08333333333333333,Walk (10 min),Walk,467,5,1,2801
1,0.16666666666666666,Car,Vehicle,467,5,1,2801
0,0.3333333333333333,Transfer (10 min wait),Node,467,5,1,2801
1,0.5,Bus,Vehicle,467,5,1,2801
0,0.6666666666666666,Transfer (10 min wait),Node,467,5,1,2801
1,0.8333333333333333,Uber/Lyft,Vehicle,467,5,1,2801
1,0.9166666666666666,Walk (5 min),Walk,467,5,1,2801
1,1,End,End,467,5,1,2801
1,0,Start (10 min wait),Start,467,5,2,2801
1,0.25,Uber/Lyft,Vehicle,467,5,2,2801
0,0.5,Transfer,Node,467,5,2,2801
1,0.75,Bus,Vehicle,467,5,2,2801
1,0.875,Walk (5 min),Walk,467,5,2,2801
1,1,End,End,467,5,2,2801
1,0,Start,Start,467,5,3,2801
1,0.5,Car,Vehicle,467,5,3,2801
1,1,End,End,467,5,3,2801
1,0,Start (10 min wait),Start,467,6,1,2802
1,0.125,Walk (5 min),Walk,467,6,1,2802
1,0.25,Uber/Lyft,Vehicle,467,6,1,2802
0,0.5,Transfer,Node,467,6,1,2802
1,0.75,Bus,Vehicle,467,6,1,2802
1,0.875,Walk (10 min),Walk,467,6,1,2802
1,1,End,End,467,6,1,2802
1,0,Start,Start,467,6,2,2802
1,0.08333333333333333,Walk (10 min),Walk,467,6,2,2802
1,0.16666666666666666,Car,Vehicle,467,6,2,2802
0,0.3333333333333333,Transfer (10 min wait),Node,467,6,2,2802
1,0.5,Bus,Vehicle,467,6,2,2802
0,0.6666666666666666,Transfer (5 min wait),Node,467,6,2,2802
1,0.8333333333333333,Taxi,Vehicle,467,6,2,2802
1,0.9166666666666666,Walk (5 min),Walk,467,6,2,2802
1,1,End,End,467,6,2,2802
1,0,Start (5 min wait),Start,467,6,3,2802
1,0.5,Bus,Vehicle,467,6,3,2802
1,0.85,Walk (10 min),Walk,467,6,3,2802
1,1,End,End,467,6,3,2802
