x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,256,1,1,1531
1,0.08333333333333333,Walk (5 min),Walk,256,1,1,1531
1,0.16666666666666666,Uber/Lyft,Vehicle,256,1,1,1531
0,0.3333333333333333,Transfer,Node,256,1,1,1531
1,0.5,Bus,Vehicle,256,1,1,1531
0,0.6666666666666666,Transfer,Node,256,1,1,1531
1,0.8333333333333333,Bus,Vehicle,256,1,1,1531
1,0.9166666666666666,Walk (10 min),Walk,256,1,1,1531
1,1,End,End,256,1,1,1531
1,0,Start,Start,256,1,2,1531
1,0.16666666666666666,Uber/Lyft,Vehicle,256,1,2,1531
0,0.3333333333333333,Transfer,Node,256,1,2,1531
1,0.5,Bus,Vehicle,256,1,2,1531
0,0.6666666666666666,Transfer,Node,256,1,2,1531
1,0.8333333333333333,Bus,Vehicle,256,1,2,1531
1,0.9166666666666666,Walk (5 min),Walk,256,1,2,1531
1,1,End,End,256,1,2,1531
1,0,Start,Start,256,1,3,1531
1,0.08333333333333333,Walk (5 min),Walk,256,1,3,1531
1,0.16666666666666666,Car,Vehicle,256,1,3,1531
0,0.3333333333333333,Transfer,Node,256,1,3,1531
1,0.5,Bus,Vehicle,256,1,3,1531
0,0.6666666666666666,Transfer (5 min wait),Node,256,1,3,1531
1,0.8333333333333333,Taxi,Vehicle,256,1,3,1531
1,0.9166666666666666,Walk (5 min),Walk,256,1,3,1531
1,1,End,End,256,1,3,1531
1,0,Start,Start,256,2,1,1532
1,0.25,Car,Vehicle,256,2,1,1532
0,0.5,Transfer (10 min wait),Node,256,2,1,1532
1,0.75,Bus,Vehicle,256,2,1,1532
1,0.875,Walk (5 min),Walk,256,2,1,1532
1,1,End,End,256,2,1,1532
1,0,Start,Start,256,2,2,1532
1,0.125,Walk (5 min),Walk,256,2,2,1532
1,0.25,Car,Vehicle,256,2,2,1532
0,0.5,Transfer,Node,256,2,2,1532
1,0.75,Bus,Vehicle,256,2,2,1532
1,0.875,Walk (5 min),Walk,256,2,2,1532
1,1,End,End,256,2,2,1532
1,0,Start,Start,256,2,3,1532
1,0.125,Walk (10 min),Walk,256,2,3,1532
1,0.25,Taxi,Vehicle,256,2,3,1532
0,0.5,Transfer,Node,256,2,3,1532
1,0.75,Bus,Vehicle,256,2,3,1532
1,1,End,End,256,2,3,1532
1,0,Start,Start,256,3,1,1533
1,0.125,Walk (5 min),Walk,256,3,1,1533
1,0.25,Car,Vehicle,256,3,1,1533
0,0.5,Transfer (10 min wait),Node,256,3,1,1533
1,0.75,Bus,Vehicle,256,3,1,1533
1,0.875,Walk (5 min),Walk,256,3,1,1533
1,1,End,End,256,3,1,1533
1,0,Start,Start,256,3,2,1533
1,0.5,Car,Vehicle,256,3,2,1533
1,1,End,End,256,3,2,1533
1,0,Start (10 min wait),Start,256,3,3,1533
1,0.25,Taxi,Vehicle,256,3,3,1533
0,0.5,Transfer,Node,256,3,3,1533
1,0.75,Bus,Vehicle,256,3,3,1533
1,0.875,Walk (10 min),Walk,256,3,3,1533
1,1,End,End,256,3,3,1533
1,0,Start,Start,256,4,1,1534
1,0.25,Car,Vehicle,256,4,1,1534
0,0.5,Transfer (5 min wait),Node,256,4,1,1534
1,0.75,Bus,Vehicle,256,4,1,1534
1,0.875,Walk (10 min),Walk,256,4,1,1534
1,1,End,End,256,4,1,1534
1,0,Start,Start,256,4,2,1534
1,0.5,Taxi,Vehicle,256,4,2,1534
1,1,End,End,256,4,2,1534
1,0,Start (5 min wait),Start,256,4,3,1534
1,0.08333333333333333,Walk (10 min),Walk,256,4,3,1534
1,0.16666666666666666,Uber/Lyft,Vehicle,256,4,3,1534
0,0.3333333333333333,Transfer (5 min wait),Node,256,4,3,1534
1,0.5,Bus,Vehicle,256,4,3,1534
0,0.6666666666666666,Transfer (5 min wait),Node,256,4,3,1534
1,0.8333333333333333,Uber/Lyft,Vehicle,256,4,3,1534
1,0.9166666666666666,Walk (10 min),Walk,256,4,3,1534
1,1,End,End,256,4,3,1534
1,0,Start (5 min wait),Start,256,5,1,1535
1,0.125,Walk (10 min),Walk,256,5,1,1535
1,0.25,Uber/Lyft,Vehicle,256,5,1,1535
0,0.5,Transfer (5 min wait),Node,256,5,1,1535
1,0.75,Bus,Vehicle,256,5,1,1535
1,0.875,Walk (10 min),Walk,256,5,1,1535
1,1,End,End,256,5,1,1535
1,0,Start,Start,256,5,2,1535
1,0.08333333333333333,Walk (10 min),Walk,256,5,2,1535
1,0.16666666666666666,Bus,Vehicle,256,5,2,1535
0,0.3333333333333333,Transfer,Node,256,5,2,1535
1,0.5,Bus,Vehicle,256,5,2,1535
0,0.6666666666666666,Transfer,Node,256,5,2,1535
1,0.8333333333333333,Uber/Lyft,Vehicle,256,5,2,1535
1,0.9166666666666666,Walk (10 min),Walk,256,5,2,1535
1,1,End,End,256,5,2,1535
1,0,Start,Start,256,5,3,1535
1,0.08333333333333333,Walk (10 min),Walk,256,5,3,1535
1,0.16666666666666666,Car,Vehicle,256,5,3,1535
0,0.3333333333333333,Transfer (5 min wait),Node,256,5,3,1535
1,0.5,Bus,Vehicle,256,5,3,1535
0,0.6666666666666666,Transfer (10 min wait),Node,256,5,3,1535
1,0.8333333333333333,Taxi,Vehicle,256,5,3,1535
1,0.9166666666666666,Walk (5 min),Walk,256,5,3,1535
1,1,End,End,256,5,3,1535
1,0,Start,Start,256,6,1,1536
1,0.125,Walk (5 min),Walk,256,6,1,1536
1,0.25,Car,Vehicle,256,6,1,1536
0,0.5,Transfer (10 min wait),Node,256,6,1,1536
1,0.75,Bus,Vehicle,256,6,1,1536
1,1,End,End,256,6,1,1536
1,0,Start,Start,256,6,2,1536
1,0.08333333333333333,Walk (10 min),Walk,256,6,2,1536
1,0.16666666666666666,Car,Vehicle,256,6,2,1536
0,0.3333333333333333,Transfer (5 min wait),Node,256,6,2,1536
1,0.5,Bus,Vehicle,256,6,2,1536
0,0.6666666666666666,Transfer,Node,256,6,2,1536
1,0.8333333333333333,Uber/Lyft,Vehicle,256,6,2,1536
1,0.9166666666666666,Walk (10 min),Walk,256,6,2,1536
1,1,End,End,256,6,2,1536
1,0,Start,Start,256,6,3,1536
1,0.5,Car,Vehicle,256,6,3,1536
1,1,End,End,256,6,3,1536
