x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2296,1,1,13771
1,0.125,Walk (5 min),Walk,2296,1,1,13771
1,0.25,Taxi,Vehicle,2296,1,1,13771
0,0.5,Transfer (10 min wait),Node,2296,1,1,13771
1,0.75,Bus,Vehicle,2296,1,1,13771
1,1,End,End,2296,1,1,13771
1,0,Start,Start,2296,1,2,13771
1,0.125,Walk (5 min),Walk,2296,1,2,13771
1,0.25,Car,Vehicle,2296,1,2,13771
0,0.5,Transfer (5 min wait),Node,2296,1,2,13771
1,0.75,Bus,Vehicle,2296,1,2,13771
1,0.875,Walk (10 min),Walk,2296,1,2,13771
1,1,End,End,2296,1,2,13771
1,0,Start,Start,2296,1,3,13771
1,0.5,Taxi,Vehicle,2296,1,3,13771
1,1,End,End,2296,1,3,13771
1,0,Start,Start,2296,2,1,13772
1,0.5,Taxi,Vehicle,2296,2,1,13772
1,1,End,End,2296,2,1,13772
1,0,Start,Start,2296,2,2,13772
1,0.08333333333333333,Walk (5 min),Walk,2296,2,2,13772
1,0.16666666666666666,Bus,Vehicle,2296,2,2,13772
0,0.3333333333333333,Transfer,Node,2296,2,2,13772
1,0.5,Bus,Vehicle,2296,2,2,13772
0,0.6666666666666666,Transfer,Node,2296,2,2,13772
1,0.8333333333333333,Uber/Lyft,Vehicle,2296,2,2,13772
1,1,End,End,2296,2,2,13772
1,0,Start (10 min wait),Start,2296,2,3,13772
1,0.08333333333333333,Walk (10 min),Walk,2296,2,3,13772
1,0.16666666666666666,Uber/Lyft,Vehicle,2296,2,3,13772
0,0.3333333333333333,Transfer (5 min wait),Node,2296,2,3,13772
1,0.5,Bus,Vehicle,2296,2,3,13772
0,0.6666666666666666,Transfer (5 min wait),Node,2296,2,3,13772
1,0.8333333333333333,Bus,Vehicle,2296,2,3,13772
1,0.9166666666666666,Walk (5 min),Walk,2296,2,3,13772
1,1,End,End,2296,2,3,13772
1,0,Start,Start,2296,3,1,13773
1,0.125,Walk (10 min),Walk,2296,3,1,13773
1,0.25,Car,Vehicle,2296,3,1,13773
0,0.5,Transfer (10 min wait),Node,2296,3,1,13773
1,0.75,Bus,Vehicle,2296,3,1,13773
1,1,End,End,2296,3,1,13773
1,0,Start (10 min wait),Start,2296,3,2,13773
1,0.5,Uber/Lyft,Vehicle,2296,3,2,13773
1,1,End,End,2296,3,2,13773
1,0,Start (5 min wait),Start,2296,3,3,13773
1,0.5,Taxi,Vehicle,2296,3,3,13773
1,1,End,End,2296,3,3,13773
1,0,Start,Start,2296,4,1,13774
1,0.5,Bus,Vehicle,2296,4,1,13774
1,0.85,Walk (10 min),Walk,2296,4,1,13774
1,1,End,End,2296,4,1,13774
1,0,Start,Start,2296,4,2,13774
1,0.08333333333333333,Walk (10 min),Walk,2296,4,2,13774
1,0.16666666666666666,Car,Vehicle,2296,4,2,13774
0,0.3333333333333333,Transfer (10 min wait),Node,2296,4,2,13774
1,0.5,Bus,Vehicle,2296,4,2,13774
0,0.6666666666666666,Transfer (5 min wait),Node,2296,4,2,13774
1,0.8333333333333333,Taxi,Vehicle,2296,4,2,13774
1,0.9166666666666666,Walk (10 min),Walk,2296,4,2,13774
1,1,End,End,2296,4,2,13774
1,0,Start (10 min wait),Start,2296,4,3,13774
1,0.15,Walk (5 min),Walk,2296,4,3,13774
1,0.5,Bus,Vehicle,2296,4,3,13774
1,1,End,End,2296,4,3,13774
1,0,Start,Start,2296,5,1,13775
1,0.08333333333333333,Walk (10 min),Walk,2296,5,1,13775
1,0.16666666666666666,Car,Vehicle,2296,5,1,13775
0,0.3333333333333333,Transfer (10 min wait),Node,2296,5,1,13775
1,0.5,Bus,Vehicle,2296,5,1,13775
0,0.6666666666666666,Transfer,Node,2296,5,1,13775
1,0.8333333333333333,Taxi,Vehicle,2296,5,1,13775
1,0.9166666666666666,Walk (10 min),Walk,2296,5,1,13775
1,1,End,End,2296,5,1,13775
1,0,Start (5 min wait),Start,2296,5,2,13775
1,0.25,Uber/Lyft,Vehicle,2296,5,2,13775
0,0.5,Transfer (5 min wait),Node,2296,5,2,13775
1,0.75,Bus,Vehicle,2296,5,2,13775
1,0.875,Walk (10 min),Walk,2296,5,2,13775
1,1,End,End,2296,5,2,13775
1,0,Start (5 min wait),Start,2296,5,3,13775
1,0.25,Bus,Vehicle,2296,5,3,13775
0,0.5,Transfer (5 min wait),Node,2296,5,3,13775
1,0.75,Bus,Vehicle,2296,5,3,13775
1,0.875,Walk (5 min),Walk,2296,5,3,13775
1,1,End,End,2296,5,3,13775
1,0,Start,Start,2296,6,1,13776
1,0.5,Car,Vehicle,2296,6,1,13776
1,1,End,End,2296,6,1,13776
1,0,Start (10 min wait),Start,2296,6,2,13776
1,0.08333333333333333,Walk (5 min),Walk,2296,6,2,13776
1,0.16666666666666666,Uber/Lyft,Vehicle,2296,6,2,13776
0,0.3333333333333333,Transfer (10 min wait),Node,2296,6,2,13776
1,0.5,Bus,Vehicle,2296,6,2,13776
0,0.6666666666666666,Transfer (10 min wait),Node,2296,6,2,13776
1,0.8333333333333333,Uber/Lyft,Vehicle,2296,6,2,13776
1,0.9166666666666666,Walk (10 min),Walk,2296,6,2,13776
1,1,End,End,2296,6,2,13776
1,0,Start (10 min wait),Start,2296,6,3,13776
1,0.5,Taxi,Vehicle,2296,6,3,13776
1,1,End,End,2296,6,3,13776
