x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2734,1,1,16399
1,0.08333333333333333,Walk (10 min),Walk,2734,1,1,16399
1,0.16666666666666666,Car,Vehicle,2734,1,1,16399
0,0.3333333333333333,Transfer (5 min wait),Node,2734,1,1,16399
1,0.5,Bus,Vehicle,2734,1,1,16399
0,0.6666666666666666,Transfer (10 min wait),Node,2734,1,1,16399
1,0.8333333333333333,Taxi,Vehicle,2734,1,1,16399
1,0.9166666666666666,Walk (10 min),Walk,2734,1,1,16399
1,1,End,End,2734,1,1,16399
1,0,Start,Start,2734,1,2,16399
1,0.125,Walk (5 min),Walk,2734,1,2,16399
1,0.25,Car,Vehicle,2734,1,2,16399
0,0.5,Transfer (5 min wait),Node,2734,1,2,16399
1,0.75,Bus,Vehicle,2734,1,2,16399
1,0.875,Walk (10 min),Walk,2734,1,2,16399
1,1,End,End,2734,1,2,16399
1,0,Start,Start,2734,1,3,16399
1,0.125,Walk (5 min),Walk,2734,1,3,16399
1,0.25,Car,Vehicle,2734,1,3,16399
0,0.5,Transfer (10 min wait),Node,2734,1,3,16399
1,0.75,Bus,Vehicle,2734,1,3,16399
1,1,End,End,2734,1,3,16399
1,0,Start (5 min wait),Start,2734,2,1,16400
1,0.5,Bus,Vehicle,2734,2,1,16400
1,1,End,End,2734,2,1,16400
1,0,Start,Start,2734,2,2,16400
1,0.125,Walk (10 min),Walk,2734,2,2,16400
1,0.25,Car,Vehicle,2734,2,2,16400
0,0.5,Transfer (5 min wait),Node,2734,2,2,16400
1,0.75,Bus,Vehicle,2734,2,2,16400
1,0.875,Walk (5 min),Walk,2734,2,2,16400
1,1,End,End,2734,2,2,16400
1,0,Start,Start,2734,2,3,16400
1,0.08333333333333333,Walk (10 min),Walk,2734,2,3,16400
1,0.16666666666666666,Uber/Lyft,Vehicle,2734,2,3,16400
0,0.3333333333333333,Transfer,Node,2734,2,3,16400
1,0.5,Bus,Vehicle,2734,2,3,16400
0,0.6666666666666666,Transfer,Node,2734,2,3,16400
1,0.8333333333333333,Uber/Lyft,Vehicle,2734,2,3,16400
1,1,End,End,2734,2,3,16400
1,0,Start,Start,2734,3,1,16401
1,0.125,Walk (5 min),Walk,2734,3,1,16401
1,0.25,Car,Vehicle,2734,3,1,16401
0,0.5,Transfer,Node,2734,3,1,16401
1,0.75,Bus,Vehicle,2734,3,1,16401
1,1,End,End,2734,3,1,16401
1,0,Start (5 min wait),Start,2734,3,2,16401
1,0.5,Taxi,Vehicle,2734,3,2,16401
1,1,End,End,2734,3,2,16401
1,0,Start (5 min wait),Start,2734,3,3,16401
1,0.125,Walk (10 min),Walk,2734,3,3,16401
1,0.25,Uber/Lyft,Vehicle,2734,3,3,16401
0,0.5,Transfer (5 min wait),Node,2734,3,3,16401
1,0.75,Bus,Vehicle,2734,3,3,16401
1,0.875,Walk (5 min),Walk,2734,3,3,16401
1,1,End,End,2734,3,3,16401
1,0,Start,Start,2734,4,1,16402
1,0.125,Walk (10 min),Walk,2734,4,1,16402
1,0.25,Taxi,Vehicle,2734,4,1,16402
0,0.5,Transfer,Node,2734,4,1,16402
1,0.75,Bus,Vehicle,2734,4,1,16402
1,1,End,End,2734,4,1,16402
1,0,Start,Start,2734,4,2,16402
1,0.5,Uber/Lyft,Vehicle,2734,4,2,16402
1,1,End,End,2734,4,2,16402
1,0,Start,Start,2734,4,3,16402
1,0.125,Walk (5 min),Walk,2734,4,3,16402
1,0.25,Car,Vehicle,2734,4,3,16402
0,0.5,Transfer (10 min wait),Node,2734,4,3,16402
1,0.75,Bus,Vehicle,2734,4,3,16402
1,0.875,Walk (5 min),Walk,2734,4,3,16402
1,1,End,End,2734,4,3,16402
1,0,Start,Start,2734,5,1,16403
1,0.25,Car,Vehicle,2734,5,1,16403
0,0.5,Transfer (10 min wait),Node,2734,5,1,16403
1,0.75,Bus,Vehicle,2734,5,1,16403
1,0.875,Walk (10 min),Walk,2734,5,1,16403
1,1,End,End,2734,5,1,16403
1,0,Start,Start,2734,5,2,16403
1,0.25,Taxi,Vehicle,2734,5,2,16403
0,0.5,Transfer (5 min wait),Node,2734,5,2,16403
1,0.75,Bus,Vehicle,2734,5,2,16403
1,0.875,Walk (5 min),Walk,2734,5,2,16403
1,1,End,End,2734,5,2,16403
1,0,Start (5 min wait),Start,2734,5,3,16403
1,0.25,Taxi,Vehicle,2734,5,3,16403
0,0.5,Transfer,Node,2734,5,3,16403
1,0.75,Bus,Vehicle,2734,5,3,16403
1,1,End,End,2734,5,3,16403
1,0,Start,Start,2734,6,1,16404
1,0.08333333333333333,Walk (10 min),Walk,2734,6,1,16404
1,0.16666666666666666,Car,Vehicle,2734,6,1,16404
0,0.3333333333333333,Transfer,Node,2734,6,1,16404
1,0.5,Bus,Vehicle,2734,6,1,16404
0,0.6666666666666666,Transfer,Node,2734,6,1,16404
1,0.8333333333333333,Taxi,Vehicle,2734,6,1,16404
1,1,End,End,2734,6,1,16404
1,0,Start,Start,2734,6,2,16404
1,0.125,Walk (10 min),Walk,2734,6,2,16404
1,0.25,Car,Vehicle,2734,6,2,16404
0,0.5,Transfer (5 min wait),Node,2734,6,2,16404
1,0.75,Bus,Vehicle,2734,6,2,16404
1,1,End,End,2734,6,2,16404
1,0,Start (10 min wait),Start,2734,6,3,16404
1,0.5,Uber/Lyft,Vehicle,2734,6,3,16404
1,1,End,End,2734,6,3,16404
