x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,939,1,1,5629
1,0.08333333333333333,Walk (10 min),Walk,939,1,1,5629
1,0.16666666666666666,Car,Vehicle,939,1,1,5629
0,0.3333333333333333,Transfer (5 min wait),Node,939,1,1,5629
1,0.5,Bus,Vehicle,939,1,1,5629
0,0.6666666666666666,Transfer (10 min wait),Node,939,1,1,5629
1,0.8333333333333333,Uber/Lyft,Vehicle,939,1,1,5629
1,0.9166666666666666,Walk (10 min),Walk,939,1,1,5629
1,1,End,End,939,1,1,5629
1,0,Start (10 min wait),Start,939,1,2,5629
1,0.16666666666666666,Uber/Lyft,Vehicle,939,1,2,5629
0,0.3333333333333333,Transfer (10 min wait),Node,939,1,2,5629
1,0.5,Bus,Vehicle,939,1,2,5629
0,0.6666666666666666,Transfer (10 min wait),Node,939,1,2,5629
1,0.8333333333333333,Uber/Lyft,Vehicle,939,1,2,5629
1,1,End,End,939,1,2,5629
1,0,Start,Start,939,1,3,5629
1,0.125,Walk (10 min),Walk,939,1,3,5629
1,0.25,Car,Vehicle,939,1,3,5629
0,0.5,Transfer (5 min wait),Node,939,1,3,5629
1,0.75,Bus,Vehicle,939,1,3,5629
1,0.875,Walk (5 min),Walk,939,1,3,5629
1,1,End,End,939,1,3,5629
1,0,Start,Start,939,2,1,5630
1,0.125,Walk (5 min),Walk,939,2,1,5630
1,0.25,Car,Vehicle,939,2,1,5630
0,0.5,Transfer,Node,939,2,1,5630
1,0.75,Bus,Vehicle,939,2,1,5630
1,0.875,Walk (10 min),Walk,939,2,1,5630
1,1,End,End,939,2,1,5630
1,0,Start,Start,939,2,2,5630
1,0.125,Walk (10 min),Walk,939,2,2,5630
1,0.25,Car,Vehicle,939,2,2,5630
0,0.5,Transfer (5 min wait),Node,939,2,2,5630
1,0.75,Bus,Vehicle,939,2,2,5630
1,0.875,Walk (5 min),Walk,939,2,2,5630
1,1,End,End,939,2,2,5630
1,0,Start (5 min wait),Start,939,2,3,5630
1,0.5,Uber/Lyft,Vehicle,939,2,3,5630
1,1,End,End,939,2,3,5630
