x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2444,1,1,14659
0,0.5,Uber/Lyft,Vehicle,2444,1,1,14659
0,0.85,Walk (5 min),Walk,2444,1,1,14659
0,1,End,Node,2444,1,1,14659
0,0,Start (5 min wait),Node,2444,1,2,14659
0,0.08333333333333333,Walk (5 min),Walk,2444,1,2,14659
0,0.16666666666666666,Uber/Lyft,Vehicle,2444,1,2,14659
0,0.3333333333333333,Transfer (10 min wait),Node,2444,1,2,14659
0,0.5,Bus,Vehicle,2444,1,2,14659
0,0.6666666666666666,Transfer (10 min wait),Node,2444,1,2,14659
0,0.8333333333333333,Bus,Vehicle,2444,1,2,14659
0,0.9166666666666666,Walk (5 min),Walk,2444,1,2,14659
0,1,End,Node,2444,1,2,14659
0,0,Start (10 min wait),Node,2444,1,3,14659
0,0.08333333333333333,Walk (10 min),Walk,2444,1,3,14659
0,0.16666666666666666,Uber/Lyft,Vehicle,2444,1,3,14659
0,0.3333333333333333,Transfer (10 min wait),Node,2444,1,3,14659
0,0.5,Bus,Vehicle,2444,1,3,14659
0,0.6666666666666666,Transfer (10 min wait),Node,2444,1,3,14659
0,0.8333333333333333,Uber/Lyft,Vehicle,2444,1,3,14659
0,1,End,Node,2444,1,3,14659
0,0,Start (5 min wait),Node,2444,2,1,14660
0,0.16666666666666666,Taxi,Vehicle,2444,2,1,14660
0,0.3333333333333333,Transfer (10 min wait),Node,2444,2,1,14660
0,0.5,Bus,Vehicle,2444,2,1,14660
0,0.6666666666666666,Transfer (5 min wait),Node,2444,2,1,14660
0,0.8333333333333333,Uber/Lyft,Vehicle,2444,2,1,14660
0,0.9166666666666666,Walk (10 min),Walk,2444,2,1,14660
0,1,End,Node,2444,2,1,14660
0,0,Start (5 min wait),Node,2444,2,2,14660
0,0.08333333333333333,Walk (10 min),Walk,2444,2,2,14660
0,0.16666666666666666,Bus,Vehicle,2444,2,2,14660
0,0.3333333333333333,Transfer (5 min wait),Node,2444,2,2,14660
0,0.5,Bus,Vehicle,2444,2,2,14660
0,0.6666666666666666,Transfer (5 min wait),Node,2444,2,2,14660
0,0.8333333333333333,Uber/Lyft,Vehicle,2444,2,2,14660
0,0.9166666666666666,Walk (5 min),Walk,2444,2,2,14660
0,1,End,Node,2444,2,2,14660
0,0,Start (5 min wait),Node,2444,2,3,14660
0,0.08333333333333333,Walk (5 min),Walk,2444,2,3,14660
0,0.16666666666666666,Uber/Lyft,Vehicle,2444,2,3,14660
0,0.3333333333333333,Transfer (10 min wait),Node,2444,2,3,14660
0,0.5,Bus,Vehicle,2444,2,3,14660
0,0.6666666666666666,Transfer (5 min wait),Node,2444,2,3,14660
0,0.8333333333333333,Taxi,Vehicle,2444,2,3,14660
0,1,End,Node,2444,2,3,14660
0,0,Start (5 min wait),Node,2444,3,1,14661
0,0.125,Walk (10 min),Walk,2444,3,1,14661
0,0.25,Bus,Vehicle,2444,3,1,14661
