x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2189,1,1,13129
1,0.25,Taxi,Vehicle,2189,1,1,13129
0,0.5,Transfer,Node,2189,1,1,13129
1,0.75,Bus,Vehicle,2189,1,1,13129
1,0.875,Walk (10 min),Walk,2189,1,1,13129
1,1,End,End,2189,1,1,13129
1,0,Start (5 min wait),Start,2189,1,2,13129
1,0.5,Taxi,Vehicle,2189,1,2,13129
1,1,End,End,2189,1,2,13129
1,0,Start,Start,2189,1,3,13129
1,0.125,Walk (10 min),Walk,2189,1,3,13129
1,0.25,Uber/Lyft,Vehicle,2189,1,3,13129
0,0.5,Transfer,Node,2189,1,3,13129
1,0.75,Bus,Vehicle,2189,1,3,13129
1,0.875,Walk (5 min),Walk,2189,1,3,13129
1,1,End,End,2189,1,3,13129
1,0,Start (10 min wait),Start,2189,2,1,13130
1,0.125,Walk (5 min),Walk,2189,2,1,13130
1,0.25,Taxi,Vehicle,2189,2,1,13130
0,0.5,Transfer,Node,2189,2,1,13130
1,0.75,Bus,Vehicle,2189,2,1,13130
1,0.875,Walk (10 min),Walk,2189,2,1,13130
1,1,End,End,2189,2,1,13130
1,0,Start,Start,2189,2,2,13130
1,0.16666666666666666,Car,Vehicle,2189,2,2,13130
0,0.3333333333333333,Transfer,Node,2189,2,2,13130
1,0.5,Bus,Vehicle,2189,2,2,13130
0,0.6666666666666666,Transfer (5 min wait),Node,2189,2,2,13130
1,0.8333333333333333,Uber/Lyft,Vehicle,2189,2,2,13130
1,0.9166666666666666,Walk (10 min),Walk,2189,2,2,13130
1,1,End,End,2189,2,2,13130
1,0,Start,Start,2189,2,3,13130
1,0.08333333333333333,Walk (5 min),Walk,2189,2,3,13130
1,0.16666666666666666,Car,Vehicle,2189,2,3,13130
0,0.3333333333333333,Transfer,Node,2189,2,3,13130
1,0.5,Bus,Vehicle,2189,2,3,13130
0,0.6666666666666666,Transfer (10 min wait),Node,2189,2,3,13130
