x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,418,1,1,2503
0,0.08333333333333333,Walk (10 min),Walk,418,1,1,2503
0,0.16666666666666666,Taxi,Vehicle,418,1,1,2503
0,0.3333333333333333,Transfer (5 min wait),Node,418,1,1,2503
0,0.5,Bus,Vehicle,418,1,1,2503
0,0.6666666666666666,Transfer (10 min wait),Node,418,1,1,2503
0,0.8333333333333333,Taxi,Vehicle,418,1,1,2503
0,0.9166666666666666,Walk (10 min),Walk,418,1,1,2503
0,1,End,Node,418,1,1,2503
0,0,Start (5 min wait),Node,418,1,2,2503
0,0.125,Walk (10 min),Walk,418,1,2,2503
0,0.25,Uber/Lyft,Vehicle,418,1,2,2503
0,0.5,Transfer (5 min wait),Node,418,1,2,2503
0,0.75,Bus,Vehicle,418,1,2,2503
0,0.875,Walk (10 min),Walk,418,1,2,2503
0,1,End,Node,418,1,2,2503
0,0,Start (10 min wait),Node,418,1,3,2503
0,0.15,Walk (5 min),Walk,418,1,3,2503
0,0.5,Bus,Vehicle,418,1,3,2503
0,0.85,Walk (10 min),Walk,418,1,3,2503
0,1,End,Node,418,1,3,2503
0,0,Start (5 min wait),Node,418,2,1,2504
0,0.08333333333333333,Walk (5 min),Walk,418,2,1,2504
0,0.16666666666666666,Uber/Lyft,Vehicle,418,2,1,2504
0,0.3333333333333333,Transfer (10 min wait),Node,418,2,1,2504
0,0.5,Bus,Vehicle,418,2,1,2504
0,0.6666666666666666,Transfer (5 min wait),Node,418,2,1,2504
0,0.8333333333333333,Uber/Lyft,Vehicle,418,2,1,2504
0,0.9166666666666666,Walk (10 min),Walk,418,2,1,2504
0,1,End,Node,418,2,1,2504
0,0,Start (5 min wait),Node,418,2,2,2504
0,0.08333333333333333,Walk (5 min),Walk,418,2,2,2504
0,0.16666666666666666,Bus,Vehicle,418,2,2,2504
0,0.3333333333333333,Transfer (5 min wait),Node,418,2,2,2504
0,0.5,Bus,Vehicle,418,2,2,2504
0,0.6666666666666666,Transfer (10 min wait),Node,418,2,2,2504
0,0.8333333333333333,Uber/Lyft,Vehicle,418,2,2,2504
0,1,End,Node,418,2,2,2504
0,0,Start (10 min wait),Node,418,2,3,2504
0,0.5,Uber/Lyft,Vehicle,418,2,3,2504
0,0.85,Walk (10 min),Walk,418,2,3,2504
0,1,End,Node,418,2,3,2504
0,0,Start,Node,418,3,1,2505
0,0.08333333333333333,Walk (10 min),Walk,418,3,1,2505
0,0.16666666666666666,Car,Vehicle,418,3,1,2505
0,0.3333333333333333,Transfer (5 min wait),Node,418,3,1,2505
0,0.5,Bus,Vehicle,418,3,1,2505
0,0.6666666666666666,Transfer (10 min wait),Node,418,3,1,2505
0,0.8333333333333333,Uber/Lyft,Vehicle,418,3,1,2505
0,0.9166666666666666,Walk (5 min),Walk,418,3,1,2505
0,1,End,Node,418,3,1,2505
0,0,Start (10 min wait),Node,418,3,2,2505
0,0.16666666666666666,Bus,Vehicle,418,3,2,2505
0,0.3333333333333333,Transfer (10 min wait),Node,418,3,2,2505
0,0.5,Bus,Vehicle,418,3,2,2505
0,0.6666666666666666,Transfer (10 min wait),Node,418,3,2,2505
0,0.8333333333333333,Bus,Vehicle,418,3,2,2505
0,1,End,Node,418,3,2,2505
0,0,Start (5 min wait),Node,418,3,3,2505
0,0.16666666666666666,Bus,Vehicle,418,3,3,2505
0,0.3333333333333333,Transfer (5 min wait),Node,418,3,3,2505
0,0.5,Bus,Vehicle,418,3,3,2505
0,0.6666666666666666,Transfer (10 min wait),Node,418,3,3,2505
0,0.8333333333333333,Uber/Lyft,Vehicle,418,3,3,2505
0,0.9166666666666666,Walk (10 min),Walk,418,3,3,2505
0,1,End,Node,418,3,3,2505
0,0,Start (5 min wait),Node,418,4,1,2506
0,0.15,Walk (10 min),Walk,418,4,1,2506
0,0.5,Taxi,Vehicle,418,4,1,2506
0,0.85,Walk (10 min),Walk,418,4,1,2506
0,1,End,Node,418,4,1,2506
0,0,Start (5 min wait),Node,418,4,2,2506
0,0.125,Walk (10 min),Walk,418,4,2,2506
0,0.25,Uber/Lyft,Vehicle,418,4,2,2506
0,0.5,Transfer (5 min wait),Node,418,4,2,2506
0,0.75,Bus,Vehicle,418,4,2,2506
0,0.875,Walk (5 min),Walk,418,4,2,2506
0,1,End,Node,418,4,2,2506
0,0,Start (10 min wait),Node,418,4,3,2506
0,0.25,Taxi,Vehicle,418,4,3,2506
0,0.5,Transfer (10 min wait),Node,418,4,3,2506
0,0.75,Bus,Vehicle,418,4,3,2506
0,1,End,Node,418,4,3,2506
0,0,Start,Node,418,5,1,2507
0,0.5,Car,Vehicle,418,5,1,2507
0,0.85,Walk (10 min),Walk,418,5,1,2507
0,1,End,Node,418,5,1,2507
0,0,Start,Node,418,5,2,2507
0,0.16666666666666666,Car,Vehicle,418,5,2,2507
0,0.3333333333333333,Transfer (10 min wait),Node,418,5,2,2507
0,0.5,Bus,Vehicle,418,5,2,2507
0,0.6666666666666666,Transfer (5 min wait),Node,418,5,2,2507
0,0.8333333333333333,Uber/Lyft,Vehicle,418,5,2,2507
0,0.9166666666666666,Walk (5 min),Walk,418,5,2,2507
0,1,End,Node,418,5,2,2507
0,0,Start (5 min wait),Node,418,5,3,2507
0,0.125,Walk (5 min),Walk,418,5,3,2507
0,0.25,Bus,Vehicle,418,5,3,2507
0,0.5,Transfer (5 min wait),Node,418,5,3,2507
0,0.75,Bus,Vehicle,418,5,3,2507
0,0.875,Walk (5 min),Walk,418,5,3,2507
0,1,End,Node,418,5,3,2507
0,0,Start (10 min wait),Node,418,6,1,2508
0,0.15,Walk (10 min),Walk,418,6,1,2508
0,0.5,Taxi,Vehicle,418,6,1,2508
0,1,End,Node,418,6,1,2508
0,0,Start (10 min wait),Node,418,6,2,2508
0,0.08333333333333333,Walk (10 min),Walk,418,6,2,2508
0,0.16666666666666666,Bus,Vehicle,418,6,2,2508
0,0.3333333333333333,Transfer (10 min wait),Node,418,6,2,2508
0,0.5,Bus,Vehicle,418,6,2,2508
0,0.6666666666666666,Transfer (10 min wait),Node,418,6,2,2508
0,0.8333333333333333,Bus,Vehicle,418,6,2,2508
0,0.9166666666666666,Walk (10 min),Walk,418,6,2,2508
0,1,End,Node,418,6,2,2508
0,0,Start (5 min wait),Node,418,6,3,2508
0,0.15,Walk (10 min),Walk,418,6,3,2508
0,0.5,Bus,Vehicle,418,6,3,2508
0,1,End,Node,418,6,3,2508
