x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2555,1,1,15325
1,0.25,Taxi,Vehicle,2555,1,1,15325
0,0.5,Transfer,Node,2555,1,1,15325
1,0.75,Bus,Vehicle,2555,1,1,15325
1,1,End,End,2555,1,1,15325
1,0,Start (10 min wait),Start,2555,1,2,15325
1,0.25,Uber/Lyft,Vehicle,2555,1,2,15325
0,0.5,Transfer (10 min wait),Node,2555,1,2,15325
1,0.75,Bus,Vehicle,2555,1,2,15325
1,0.875,Walk (10 min),Walk,2555,1,2,15325
1,1,End,End,2555,1,2,15325
1,0,Start (5 min wait),Start,2555,1,3,15325
1,0.125,Walk (10 min),Walk,2555,1,3,15325
1,0.25,Taxi,Vehicle,2555,1,3,15325
0,0.5,Transfer,Node,2555,1,3,15325
1,0.75,Bus,Vehicle,2555,1,3,15325
1,0.875,Walk (10 min),Walk,2555,1,3,15325
1,1,End,End,2555,1,3,15325
1,0,Start,Start,2555,2,1,15326
1,0.5,Car,Vehicle,2555,2,1,15326
1,1,End,End,2555,2,1,15326
1,0,Start,Start,2555,2,2,15326
1,0.08333333333333333,Walk (10 min),Walk,2555,2,2,15326
1,0.16666666666666666,Car,Vehicle,2555,2,2,15326
0,0.3333333333333333,Transfer,Node,2555,2,2,15326
1,0.5,Bus,Vehicle,2555,2,2,15326
0,0.6666666666666666,Transfer,Node,2555,2,2,15326
1,0.8333333333333333,Bus,Vehicle,2555,2,2,15326
1,1,End,End,2555,2,2,15326
1,0,Start (10 min wait),Start,2555,2,3,15326
1,0.125,Walk (10 min),Walk,2555,2,3,15326
1,0.25,Taxi,Vehicle,2555,2,3,15326
0,0.5,Transfer (5 min wait),Node,2555,2,3,15326
1,0.75,Bus,Vehicle,2555,2,3,15326
1,1,End,End,2555,2,3,15326
1,0,Start (10 min wait),Start,2555,3,1,15327
1,0.125,Walk (10 min),Walk,2555,3,1,15327
1,0.25,Uber/Lyft,Vehicle,2555,3,1,15327
0,0.5,Transfer (10 min wait),Node,2555,3,1,15327
1,0.75,Bus,Vehicle,2555,3,1,15327
1,1,End,End,2555,3,1,15327
1,0,Start,Start,2555,3,2,15327
1,0.5,Car,Vehicle,2555,3,2,15327
1,1,End,End,2555,3,2,15327
1,0,Start,Start,2555,3,3,15327
1,0.16666666666666666,Car,Vehicle,2555,3,3,15327
0,0.3333333333333333,Transfer,Node,2555,3,3,15327
1,0.5,Bus,Vehicle,2555,3,3,15327
0,0.6666666666666666,Transfer (5 min wait),Node,2555,3,3,15327
1,0.8333333333333333,Uber/Lyft,Vehicle,2555,3,3,15327
1,0.9166666666666666,Walk (10 min),Walk,2555,3,3,15327
1,1,End,End,2555,3,3,15327
1,0,Start (5 min wait),Start,2555,4,1,15328
1,0.125,Walk (5 min),Walk,2555,4,1,15328
1,0.25,Taxi,Vehicle,2555,4,1,15328
0,0.5,Transfer,Node,2555,4,1,15328
1,0.75,Bus,Vehicle,2555,4,1,15328
1,1,End,End,2555,4,1,15328
1,0,Start,Start,2555,4,2,15328
1,0.125,Walk (5 min),Walk,2555,4,2,15328
1,0.25,Car,Vehicle,2555,4,2,15328
0,0.5,Transfer (5 min wait),Node,2555,4,2,15328
1,0.75,Bus,Vehicle,2555,4,2,15328
1,0.875,Walk (5 min),Walk,2555,4,2,15328
1,1,End,End,2555,4,2,15328
1,0,Start (10 min wait),Start,2555,4,3,15328
1,0.15,Walk (5 min),Walk,2555,4,3,15328
1,0.5,Bus,Vehicle,2555,4,3,15328
1,0.85,Walk (5 min),Walk,2555,4,3,15328
1,1,End,End,2555,4,3,15328
1,0,Start,Start,2555,5,1,15329
1,0.5,Taxi,Vehicle,2555,5,1,15329
1,1,End,End,2555,5,1,15329
1,0,Start,Start,2555,5,2,15329
1,0.125,Walk (5 min),Walk,2555,5,2,15329
1,0.25,Car,Vehicle,2555,5,2,15329
0,0.5,Transfer (10 min wait),Node,2555,5,2,15329
1,0.75,Bus,Vehicle,2555,5,2,15329
1,0.875,Walk (10 min),Walk,2555,5,2,15329
1,1,End,End,2555,5,2,15329
1,0,Start (5 min wait),Start,2555,5,3,15329
1,0.15,Walk (10 min),Walk,2555,5,3,15329
1,0.5,Bus,Vehicle,2555,5,3,15329
1,1,End,End,2555,5,3,15329
1,0,Start,Start,2555,6,1,15330
1,0.5,Car,Vehicle,2555,6,1,15330
1,1,End,End,2555,6,1,15330
1,0,Start,Start,2555,6,2,15330
1,0.15,Walk (5 min),Walk,2555,6,2,15330
1,0.5,Bus,Vehicle,2555,6,2,15330
1,0.85,Walk (5 min),Walk,2555,6,2,15330
1,1,End,End,2555,6,2,15330
1,0,Start,Start,2555,6,3,15330
1,0.5,Car,Vehicle,2555,6,3,15330
1,1,End,End,2555,6,3,15330
