x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,952,1,1,5707
1,0.25,Car,Vehicle,952,1,1,5707
0,0.5,Transfer (5 min wait),Node,952,1,1,5707
1,0.75,Bus,Vehicle,952,1,1,5707
1,1,End,End,952,1,1,5707
1,0,Start (5 min wait),Start,952,1,2,5707
1,0.125,Walk (5 min),Walk,952,1,2,5707
1,0.25,Uber/Lyft,Vehicle,952,1,2,5707
0,0.5,Transfer,Node,952,1,2,5707
1,0.75,Bus,Vehicle,952,1,2,5707
1,1,End,End,952,1,2,5707
1,0,Start (10 min wait),Start,952,1,3,5707
1,0.15,Walk (10 min),Walk,952,1,3,5707
1,0.5,Bus,Vehicle,952,1,3,5707
1,0.85,Walk (10 min),Walk,952,1,3,5707
1,1,End,End,952,1,3,5707
1,0,Start (10 min wait),Start,952,2,1,5708
1,0.15,Walk (5 min),Walk,952,2,1,5708
1,0.5,Bus,Vehicle,952,2,1,5708
1,0.85,Walk (5 min),Walk,952,2,1,5708
1,1,End,End,952,2,1,5708
1,0,Start,Start,952,2,2,5708
1,0.125,Walk (5 min),Walk,952,2,2,5708
1,0.25,Car,Vehicle,952,2,2,5708
0,0.5,Transfer (10 min wait),Node,952,2,2,5708
1,0.75,Bus,Vehicle,952,2,2,5708
1,1,End,End,952,2,2,5708
1,0,Start,Start,952,2,3,5708
1,0.08333333333333333,Walk (5 min),Walk,952,2,3,5708
1,0.16666666666666666,Car,Vehicle,952,2,3,5708
0,0.3333333333333333,Transfer,Node,952,2,3,5708
1,0.5,Bus,Vehicle,952,2,3,5708
0,0.6666666666666666,Transfer,Node,952,2,3,5708
1,0.8333333333333333,Bus,Vehicle,952,2,3,5708
1,0.9166666666666666,Walk (10 min),Walk,952,2,3,5708
1,1,End,End,952,2,3,5708
1,0,Start,Start,952,3,1,5709
1,0.08333333333333333,Walk (5 min),Walk,952,3,1,5709
1,0.16666666666666666,Taxi,Vehicle,952,3,1,5709
0,0.3333333333333333,Transfer (10 min wait),Node,952,3,1,5709
1,0.5,Bus,Vehicle,952,3,1,5709
0,0.6666666666666666,Transfer (10 min wait),Node,952,3,1,5709
1,0.8333333333333333,Bus,Vehicle,952,3,1,5709
1,0.9166666666666666,Walk (5 min),Walk,952,3,1,5709
1,1,End,End,952,3,1,5709
1,0,Start (10 min wait),Start,952,3,2,5709
1,0.125,Walk (5 min),Walk,952,3,2,5709
1,0.25,Uber/Lyft,Vehicle,952,3,2,5709
0,0.5,Transfer,Node,952,3,2,5709
1,0.75,Bus,Vehicle,952,3,2,5709
1,0.875,Walk (10 min),Walk,952,3,2,5709
1,1,End,End,952,3,2,5709
1,0,Start,Start,952,3,3,5709
1,0.5,Car,Vehicle,952,3,3,5709
1,1,End,End,952,3,3,5709
1,0,Start,Start,952,4,1,5710
1,0.16666666666666666,Car,Vehicle,952,4,1,5710
0,0.3333333333333333,Transfer (10 min wait),Node,952,4,1,5710
1,0.5,Bus,Vehicle,952,4,1,5710
0,0.6666666666666666,Transfer,Node,952,4,1,5710
1,0.8333333333333333,Uber/Lyft,Vehicle,952,4,1,5710
1,0.9166666666666666,Walk (5 min),Walk,952,4,1,5710
1,1,End,End,952,4,1,5710
1,0,Start,Start,952,4,2,5710
1,0.5,Car,Vehicle,952,4,2,5710
1,1,End,End,952,4,2,5710
1,0,Start,Start,952,4,3,5710
1,0.5,Car,Vehicle,952,4,3,5710
1,1,End,End,952,4,3,5710
1,0,Start (10 min wait),Start,952,5,1,5711
1,0.5,Uber/Lyft,Vehicle,952,5,1,5711
1,1,End,End,952,5,1,5711
1,0,Start,Start,952,5,2,5711
1,0.125,Walk (5 min),Walk,952,5,2,5711
1,0.25,Car,Vehicle,952,5,2,5711
0,0.5,Transfer (5 min wait),Node,952,5,2,5711
1,0.75,Bus,Vehicle,952,5,2,5711
1,1,End,End,952,5,2,5711
1,0,Start,Start,952,5,3,5711
1,0.16666666666666666,Car,Vehicle,952,5,3,5711
0,0.3333333333333333,Transfer,Node,952,5,3,5711
1,0.5,Bus,Vehicle,952,5,3,5711
0,0.6666666666666666,Transfer,Node,952,5,3,5711
1,0.8333333333333333,Taxi,Vehicle,952,5,3,5711
1,0.9166666666666666,Walk (10 min),Walk,952,5,3,5711
1,1,End,End,952,5,3,5711
1,0,Start (10 min wait),Start,952,6,1,5712
1,0.15,Walk (5 min),Walk,952,6,1,5712
1,0.5,Bus,Vehicle,952,6,1,5712
1,1,End,End,952,6,1,5712
1,0,Start,Start,952,6,2,5712
1,0.15,Walk (10 min),Walk,952,6,2,5712
1,0.5,Bus,Vehicle,952,6,2,5712
1,1,End,End,952,6,2,5712
1,0,Start,Start,952,6,3,5712
1,0.125,Walk (5 min),Walk,952,6,3,5712
1,0.25,Car,Vehicle,952,6,3,5712
0,0.5,Transfer (5 min wait),Node,952,6,3,5712
1,0.75,Bus,Vehicle,952,6,3,5712
1,0.875,Walk (10 min),Walk,952,6,3,5712
1,1,End,End,952,6,3,5712
