x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1864,1,1,11179
0,0.125,Walk (5 min),Walk,1864,1,1,11179
0,0.25,Car,Vehicle,1864,1,1,11179
0,0.5,Transfer (10 min wait),Node,1864,1,1,11179
0,0.75,Bus,Vehicle,1864,1,1,11179
0,0.875,Walk (5 min),Walk,1864,1,1,11179
0,1,End,Node,1864,1,1,11179
0,0,Start (10 min wait),Node,1864,1,2,11179
0,0.125,Walk (5 min),Walk,1864,1,2,11179
0,0.25,Uber/Lyft,Vehicle,1864,1,2,11179
0,0.5,Transfer (5 min wait),Node,1864,1,2,11179
0,0.75,Bus,Vehicle,1864,1,2,11179
0,1,End,Node,1864,1,2,11179
0,0,Start (5 min wait),Node,1864,1,3,11179
0,0.25,Taxi,Vehicle,1864,1,3,11179
0,0.5,Transfer (10 min wait),Node,1864,1,3,11179
0,0.75,Bus,Vehicle,1864,1,3,11179
0,1,End,Node,1864,1,3,11179
0,0,Start,Node,1864,2,1,11180
0,0.08333333333333333,Walk (10 min),Walk,1864,2,1,11180
0,0.16666666666666666,Car,Vehicle,1864,2,1,11180
0,0.3333333333333333,Transfer (10 min wait),Node,1864,2,1,11180
0,0.5,Bus,Vehicle,1864,2,1,11180
0,0.6666666666666666,Transfer (10 min wait),Node,1864,2,1,11180
0,0.8333333333333333,Bus,Vehicle,1864,2,1,11180
0,1,End,Node,1864,2,1,11180
0,0,Start (5 min wait),Node,1864,2,2,11180
0,0.08333333333333333,Walk (10 min),Walk,1864,2,2,11180
0,0.16666666666666666,Uber/Lyft,Vehicle,1864,2,2,11180
0,0.3333333333333333,Transfer (5 min wait),Node,1864,2,2,11180
0,0.5,Bus,Vehicle,1864,2,2,11180
0,0.6666666666666666,Transfer (5 min wait),Node,1864,2,2,11180
0,0.8333333333333333,Taxi,Vehicle,1864,2,2,11180
0,0.9166666666666666,Walk (10 min),Walk,1864,2,2,11180
0,1,End,Node,1864,2,2,11180
0,0,Start,Node,1864,2,3,11180
0,0.25,Car,Vehicle,1864,2,3,11180
0,0.5,Transfer (10 min wait),Node,1864,2,3,11180
0,0.75,Bus,Vehicle,1864,2,3,11180
0,0.875,Walk (5 min),Walk,1864,2,3,11180
0,1,End,Node,1864,2,3,11180
0,0,Start (10 min wait),Node,1864,3,1,11181
0,0.08333333333333333,Walk (10 min),Walk,1864,3,1,11181
0,0.16666666666666666,Uber/Lyft,Vehicle,1864,3,1,11181
