x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,492,1,1,2947
1,0.5,Car,Vehicle,492,1,1,2947
1,1,End,End,492,1,1,2947
1,0,Start,Start,492,1,2,2947
1,0.08333333333333333,Walk (5 min),Walk,492,1,2,2947
1,0.16666666666666666,Car,Vehicle,492,1,2,2947
0,0.3333333333333333,Transfer (10 min wait),Node,492,1,2,2947
1,0.5,Bus,Vehicle,492,1,2,2947
0,0.6666666666666666,Transfer (5 min wait),Node,492,1,2,2947
1,0.8333333333333333,Taxi,Vehicle,492,1,2,2947
1,0.9166666666666666,Walk (10 min),Walk,492,1,2,2947
1,1,End,End,492,1,2,2947
1,0,Start (5 min wait),Start,492,1,3,2947
1,0.5,Taxi,Vehicle,492,1,3,2947
1,1,End,End,492,1,3,2947
1,0,Start,Start,492,2,1,2948
1,0.5,Car,Vehicle,492,2,1,2948
1,1,End,End,492,2,1,2948
1,0,Start,Start,492,2,2,2948
1,0.08333333333333333,Walk (5 min),Walk,492,2,2,2948
1,0.16666666666666666,Car,Vehicle,492,2,2,2948
0,0.3333333333333333,Transfer (10 min wait),Node,492,2,2,2948
1,0.5,Bus,Vehicle,492,2,2,2948
0,0.6666666666666666,Transfer (10 min wait),Node,492,2,2,2948
1,0.8333333333333333,Taxi,Vehicle,492,2,2,2948
1,0.9166666666666666,Walk (10 min),Walk,492,2,2,2948
1,1,End,End,492,2,2,2948
1,0,Start (5 min wait),Start,492,2,3,2948
1,0.25,Taxi,Vehicle,492,2,3,2948
0,0.5,Transfer (5 min wait),Node,492,2,3,2948
1,0.75,Bus,Vehicle,492,2,3,2948
1,0.875,Walk (5 min),Walk,492,2,3,2948
1,1,End,End,492,2,3,2948
1,0,Start (10 min wait),Start,492,3,1,2949
1,0.5,Taxi,Vehicle,492,3,1,2949
1,1,End,End,492,3,1,2949
1,0,Start (10 min wait),Start,492,3,2,2949
1,0.08333333333333333,Walk (10 min),Walk,492,3,2,2949
1,0.16666666666666666,Bus,Vehicle,492,3,2,2949
0,0.3333333333333333,Transfer (10 min wait),Node,492,3,2,2949
1,0.5,Bus,Vehicle,492,3,2,2949
0,0.6666666666666666,Transfer,Node,492,3,2,2949
1,0.8333333333333333,Taxi,Vehicle,492,3,2,2949
1,0.9166666666666666,Walk (5 min),Walk,492,3,2,2949
1,1,End,End,492,3,2,2949
1,0,Start (5 min wait),Start,492,3,3,2949
1,0.5,Uber/Lyft,Vehicle,492,3,3,2949
1,1,End,End,492,3,3,2949
1,0,Start,Start,492,4,1,2950
1,0.08333333333333333,Walk (10 min),Walk,492,4,1,2950
1,0.16666666666666666,Car,Vehicle,492,4,1,2950
0,0.3333333333333333,Transfer (5 min wait),Node,492,4,1,2950
1,0.5,Bus,Vehicle,492,4,1,2950
0,0.6666666666666666,Transfer (10 min wait),Node,492,4,1,2950
1,0.8333333333333333,Uber/Lyft,Vehicle,492,4,1,2950
1,0.9166666666666666,Walk (5 min),Walk,492,4,1,2950
1,1,End,End,492,4,1,2950
1,0,Start,Start,492,4,2,2950
1,0.15,Walk (5 min),Walk,492,4,2,2950
1,0.5,Bus,Vehicle,492,4,2,2950
1,1,End,End,492,4,2,2950
1,0,Start,Start,492,4,3,2950
1,0.16666666666666666,Car,Vehicle,492,4,3,2950
0,0.3333333333333333,Transfer (5 min wait),Node,492,4,3,2950
1,0.5,Bus,Vehicle,492,4,3,2950
0,0.6666666666666666,Transfer (5 min wait),Node,492,4,3,2950
1,0.8333333333333333,Taxi,Vehicle,492,4,3,2950
1,1,End,End,492,4,3,2950
1,0,Start,Start,492,5,1,2951
1,0.5,Taxi,Vehicle,492,5,1,2951
1,1,End,End,492,5,1,2951
1,0,Start (10 min wait),Start,492,5,2,2951
1,0.15,Walk (5 min),Walk,492,5,2,2951
1,0.5,Bus,Vehicle,492,5,2,2951
1,1,End,End,492,5,2,2951
1,0,Start,Start,492,5,3,2951
1,0.16666666666666666,Car,Vehicle,492,5,3,2951
0,0.3333333333333333,Transfer (10 min wait),Node,492,5,3,2951
1,0.5,Bus,Vehicle,492,5,3,2951
0,0.6666666666666666,Transfer (10 min wait),Node,492,5,3,2951
1,0.8333333333333333,Bus,Vehicle,492,5,3,2951
1,0.9166666666666666,Walk (10 min),Walk,492,5,3,2951
1,1,End,End,492,5,3,2951
1,0,Start (10 min wait),Start,492,6,1,2952
1,0.5,Taxi,Vehicle,492,6,1,2952
1,1,End,End,492,6,1,2952
1,0,Start,Start,492,6,2,2952
1,0.08333333333333333,Walk (5 min),Walk,492,6,2,2952
1,0.16666666666666666,Car,Vehicle,492,6,2,2952
0,0.3333333333333333,Transfer (5 min wait),Node,492,6,2,2952
1,0.5,Bus,Vehicle,492,6,2,2952
0,0.6666666666666666,Transfer (5 min wait),Node,492,6,2,2952
1,0.8333333333333333,Taxi,Vehicle,492,6,2,2952
1,0.9166666666666666,Walk (10 min),Walk,492,6,2,2952
1,1,End,End,492,6,2,2952
1,0,Start,Start,492,6,3,2952
1,0.5,Car,Vehicle,492,6,3,2952
1,1,End,End,492,6,3,2952
