x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2756,1,1,16531
1,0.25,Taxi,Vehicle,2756,1,1,16531
0,0.5,Transfer (10 min wait),Node,2756,1,1,16531
1,0.75,Bus,Vehicle,2756,1,1,16531
1,0.875,Walk (5 min),Walk,2756,1,1,16531
1,1,End,End,2756,1,1,16531
1,0,Start,Start,2756,1,2,16531
1,0.08333333333333333,Walk (10 min),Walk,2756,1,2,16531
1,0.16666666666666666,Car,Vehicle,2756,1,2,16531
0,0.3333333333333333,Transfer (5 min wait),Node,2756,1,2,16531
1,0.5,Bus,Vehicle,2756,1,2,16531
0,0.6666666666666666,Transfer (5 min wait),Node,2756,1,2,16531
1,0.8333333333333333,Uber/Lyft,Vehicle,2756,1,2,16531
1,0.9166666666666666,Walk (10 min),Walk,2756,1,2,16531
1,1,End,End,2756,1,2,16531
1,0,Start (5 min wait),Start,2756,1,3,16531
1,0.08333333333333333,Walk (5 min),Walk,2756,1,3,16531
1,0.16666666666666666,Taxi,Vehicle,2756,1,3,16531
0,0.3333333333333333,Transfer,Node,2756,1,3,16531
1,0.5,Bus,Vehicle,2756,1,3,16531
0,0.6666666666666666,Transfer,Node,2756,1,3,16531
1,0.8333333333333333,Bus,Vehicle,2756,1,3,16531
1,1,End,End,2756,1,3,16531
1,0,Start (10 min wait),Start,2756,2,1,16532
1,0.5,Taxi,Vehicle,2756,2,1,16532
1,1,End,End,2756,2,1,16532
1,0,Start,Start,2756,2,2,16532
1,0.5,Car,Vehicle,2756,2,2,16532
1,1,End,End,2756,2,2,16532
1,0,Start,Start,2756,2,3,16532
1,0.08333333333333333,Walk (5 min),Walk,2756,2,3,16532
1,0.16666666666666666,Car,Vehicle,2756,2,3,16532
0,0.3333333333333333,Transfer (5 min wait),Node,2756,2,3,16532
1,0.5,Bus,Vehicle,2756,2,3,16532
0,0.6666666666666666,Transfer (5 min wait),Node,2756,2,3,16532
1,0.8333333333333333,Uber/Lyft,Vehicle,2756,2,3,16532
1,0.9166666666666666,Walk (5 min),Walk,2756,2,3,16532
1,1,End,End,2756,2,3,16532
1,0,Start (10 min wait),Start,2756,3,1,16533
1,0.08333333333333333,Walk (10 min),Walk,2756,3,1,16533
1,0.16666666666666666,Uber/Lyft,Vehicle,2756,3,1,16533
0,0.3333333333333333,Transfer,Node,2756,3,1,16533
1,0.5,Bus,Vehicle,2756,3,1,16533
0,0.6666666666666666,Transfer (10 min wait),Node,2756,3,1,16533
1,0.8333333333333333,Uber/Lyft,Vehicle,2756,3,1,16533
1,1,End,End,2756,3,1,16533
1,0,Start (5 min wait),Start,2756,3,2,16533
1,0.25,Taxi,Vehicle,2756,3,2,16533
0,0.5,Transfer (5 min wait),Node,2756,3,2,16533
1,0.75,Bus,Vehicle,2756,3,2,16533
1,0.875,Walk (5 min),Walk,2756,3,2,16533
1,1,End,End,2756,3,2,16533
1,0,Start,Start,2756,3,3,16533
1,0.125,Walk (5 min),Walk,2756,3,3,16533
1,0.25,Taxi,Vehicle,2756,3,3,16533
0,0.5,Transfer (10 min wait),Node,2756,3,3,16533
1,0.75,Bus,Vehicle,2756,3,3,16533
1,0.875,Walk (5 min),Walk,2756,3,3,16533
1,1,End,End,2756,3,3,16533
1,0,Start,Start,2756,4,1,16534
1,0.08333333333333333,Walk (5 min),Walk,2756,4,1,16534
1,0.16666666666666666,Car,Vehicle,2756,4,1,16534
0,0.3333333333333333,Transfer,Node,2756,4,1,16534
1,0.5,Bus,Vehicle,2756,4,1,16534
0,0.6666666666666666,Transfer (10 min wait),Node,2756,4,1,16534
1,0.8333333333333333,Taxi,Vehicle,2756,4,1,16534
1,0.9166666666666666,Walk (10 min),Walk,2756,4,1,16534
1,1,End,End,2756,4,1,16534
1,0,Start,Start,2756,4,2,16534
1,0.25,Car,Vehicle,2756,4,2,16534
0,0.5,Transfer (5 min wait),Node,2756,4,2,16534
1,0.75,Bus,Vehicle,2756,4,2,16534
1,1,End,End,2756,4,2,16534
1,0,Start,Start,2756,4,3,16534
1,0.25,Car,Vehicle,2756,4,3,16534
0,0.5,Transfer,Node,2756,4,3,16534
1,0.75,Bus,Vehicle,2756,4,3,16534
1,1,End,End,2756,4,3,16534
1,0,Start,Start,2756,5,1,16535
1,0.08333333333333333,Walk (5 min),Walk,2756,5,1,16535
1,0.16666666666666666,Car,Vehicle,2756,5,1,16535
0,0.3333333333333333,Transfer (5 min wait),Node,2756,5,1,16535
1,0.5,Bus,Vehicle,2756,5,1,16535
0,0.6666666666666666,Transfer (10 min wait),Node,2756,5,1,16535
1,0.8333333333333333,Taxi,Vehicle,2756,5,1,16535
1,1,End,End,2756,5,1,16535
1,0,Start (10 min wait),Start,2756,5,2,16535
1,0.5,Bus,Vehicle,2756,5,2,16535
1,0.85,Walk (10 min),Walk,2756,5,2,16535
1,1,End,End,2756,5,2,16535
1,0,Start,Start,2756,5,3,16535
1,0.5,Car,Vehicle,2756,5,3,16535
1,1,End,End,2756,5,3,16535
1,0,Start,Start,2756,6,1,16536
1,0.16666666666666666,Uber/Lyft,Vehicle,2756,6,1,16536
0,0.3333333333333333,Transfer (5 min wait),Node,2756,6,1,16536
1,0.5,Bus,Vehicle,2756,6,1,16536
0,0.6666666666666666,Transfer,Node,2756,6,1,16536
1,0.8333333333333333,Uber/Lyft,Vehicle,2756,6,1,16536
1,0.9166666666666666,Walk (5 min),Walk,2756,6,1,16536
1,1,End,End,2756,6,1,16536
1,0,Start (5 min wait),Start,2756,6,2,16536
1,0.5,Taxi,Vehicle,2756,6,2,16536
1,1,End,End,2756,6,2,16536
1,0,Start,Start,2756,6,3,16536
1,0.5,Car,Vehicle,2756,6,3,16536
1,1,End,End,2756,6,3,16536
