x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2241,1,1,13441
1,0.5,Bus,Vehicle,2241,1,1,13441
1,1,End,End,2241,1,1,13441
1,0,Start (5 min wait),Start,2241,1,2,13441
1,0.08333333333333333,Walk (5 min),Walk,2241,1,2,13441
1,0.16666666666666666,Taxi,Vehicle,2241,1,2,13441
0,0.3333333333333333,Transfer (5 min wait),Node,2241,1,2,13441
1,0.5,Bus,Vehicle,2241,1,2,13441
0,0.6666666666666666,Transfer (5 min wait),Node,2241,1,2,13441
1,0.8333333333333333,Taxi,Vehicle,2241,1,2,13441
1,1,End,End,2241,1,2,13441
1,0,Start (10 min wait),Start,2241,1,3,13441
1,0.5,Bus,Vehicle,2241,1,3,13441
1,0.85,Walk (5 min),Walk,2241,1,3,13441
1,1,End,End,2241,1,3,13441
1,0,Start (10 min wait),Start,2241,2,1,13442
1,0.5,Uber/Lyft,Vehicle,2241,2,1,13442
1,1,End,End,2241,2,1,13442
1,0,Start (5 min wait),Start,2241,2,2,13442
1,0.5,Uber/Lyft,Vehicle,2241,2,2,13442
1,1,End,End,2241,2,2,13442
1,0,Start,Start,2241,2,3,13442
1,0.5,Car,Vehicle,2241,2,3,13442
1,1,End,End,2241,2,3,13442
1,0,Start,Start,2241,3,1,13443
1,0.5,Car,Vehicle,2241,3,1,13443
1,1,End,End,2241,3,1,13443
1,0,Start,Start,2241,3,2,13443
1,0.16666666666666666,Car,Vehicle,2241,3,2,13443
0,0.3333333333333333,Transfer (10 min wait),Node,2241,3,2,13443
1,0.5,Bus,Vehicle,2241,3,2,13443
0,0.6666666666666666,Transfer (5 min wait),Node,2241,3,2,13443
1,0.8333333333333333,Uber/Lyft,Vehicle,2241,3,2,13443
1,1,End,End,2241,3,2,13443
1,0,Start (10 min wait),Start,2241,3,3,13443
1,0.16666666666666666,Bus,Vehicle,2241,3,3,13443
0,0.3333333333333333,Transfer (10 min wait),Node,2241,3,3,13443
1,0.5,Bus,Vehicle,2241,3,3,13443
0,0.6666666666666666,Transfer (10 min wait),Node,2241,3,3,13443
1,0.8333333333333333,Uber/Lyft,Vehicle,2241,3,3,13443
1,0.9166666666666666,Walk (5 min),Walk,2241,3,3,13443
1,1,End,End,2241,3,3,13443
1,0,Start,Start,2241,4,1,13444
1,0.25,Car,Vehicle,2241,4,1,13444
0,0.5,Transfer,Node,2241,4,1,13444
1,0.75,Bus,Vehicle,2241,4,1,13444
1,0.875,Walk (5 min),Walk,2241,4,1,13444
1,1,End,End,2241,4,1,13444
1,0,Start (10 min wait),Start,2241,4,2,13444
1,0.125,Walk (10 min),Walk,2241,4,2,13444
1,0.25,Taxi,Vehicle,2241,4,2,13444
0,0.5,Transfer (10 min wait),Node,2241,4,2,13444
1,0.75,Bus,Vehicle,2241,4,2,13444
1,0.875,Walk (10 min),Walk,2241,4,2,13444
1,1,End,End,2241,4,2,13444
1,0,Start,Start,2241,4,3,13444
1,0.125,Walk (5 min),Walk,2241,4,3,13444
1,0.25,Car,Vehicle,2241,4,3,13444
0,0.5,Transfer (10 min wait),Node,2241,4,3,13444
1,0.75,Bus,Vehicle,2241,4,3,13444
1,0.875,Walk (5 min),Walk,2241,4,3,13444
1,1,End,End,2241,4,3,13444
1,0,Start,Start,2241,5,1,13445
1,0.08333333333333333,Walk (5 min),Walk,2241,5,1,13445
1,0.16666666666666666,Car,Vehicle,2241,5,1,13445
0,0.3333333333333333,Transfer (10 min wait),Node,2241,5,1,13445
1,0.5,Bus,Vehicle,2241,5,1,13445
0,0.6666666666666666,Transfer (5 min wait),Node,2241,5,1,13445
1,0.8333333333333333,Uber/Lyft,Vehicle,2241,5,1,13445
1,0.9166666666666666,Walk (5 min),Walk,2241,5,1,13445
1,1,End,End,2241,5,1,13445
1,0,Start,Start,2241,5,2,13445
1,0.125,Walk (10 min),Walk,2241,5,2,13445
1,0.25,Car,Vehicle,2241,5,2,13445
0,0.5,Transfer,Node,2241,5,2,13445
1,0.75,Bus,Vehicle,2241,5,2,13445
1,1,End,End,2241,5,2,13445
1,0,Start,Start,2241,5,3,13445
1,0.125,Walk (5 min),Walk,2241,5,3,13445
1,0.25,Car,Vehicle,2241,5,3,13445
0,0.5,Transfer,Node,2241,5,3,13445
1,0.75,Bus,Vehicle,2241,5,3,13445
1,0.875,Walk (10 min),Walk,2241,5,3,13445
1,1,End,End,2241,5,3,13445
1,0,Start (5 min wait),Start,2241,6,1,13446
1,0.125,Walk (5 min),Walk,2241,6,1,13446
1,0.25,Uber/Lyft,Vehicle,2241,6,1,13446
0,0.5,Transfer (5 min wait),Node,2241,6,1,13446
1,0.75,Bus,Vehicle,2241,6,1,13446
1,1,End,End,2241,6,1,13446
1,0,Start,Start,2241,6,2,13446
1,0.125,Walk (10 min),Walk,2241,6,2,13446
1,0.25,Car,Vehicle,2241,6,2,13446
0,0.5,Transfer,Node,2241,6,2,13446
1,0.75,Bus,Vehicle,2241,6,2,13446
1,0.875,Walk (5 min),Walk,2241,6,2,13446
1,1,End,End,2241,6,2,13446
1,0,Start,Start,2241,6,3,13446
1,0.5,Car,Vehicle,2241,6,3,13446
1,1,End,End,2241,6,3,13446
