x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1229,1,1,7369
0,0.16666666666666666,Taxi,Vehicle,1229,1,1,7369
0,0.3333333333333333,Transfer (10 min wait),Node,1229,1,1,7369
0,0.5,Bus,Vehicle,1229,1,1,7369
0,0.6666666666666666,Transfer (10 min wait),Node,1229,1,1,7369
0,0.8333333333333333,Bus,Vehicle,1229,1,1,7369
0,1,End,Node,1229,1,1,7369
0,0,Start,Node,1229,1,2,7369
0,0.125,Walk (10 min),Walk,1229,1,2,7369
0,0.25,Car,Vehicle,1229,1,2,7369
0,0.5,Transfer (5 min wait),Node,1229,1,2,7369
0,0.75,Bus,Vehicle,1229,1,2,7369
0,0.875,Walk (10 min),Walk,1229,1,2,7369
0,1,End,Node,1229,1,2,7369
0,0,Start (10 min wait),Node,1229,1,3,7369
0,0.5,Bus,Vehicle,1229,1,3,7369
0,0.85,Walk (5 min),Walk,1229,1,3,7369
0,1,End,Node,1229,1,3,7369
0,0,Start,Node,1229,2,1,7370
0,0.15,Walk (10 min),Walk,1229,2,1,7370
0,0.5,Car,Vehicle,1229,2,1,7370
0,0.85,Walk (5 min),Walk,1229,2,1,7370
0,1,End,Node,1229,2,1,7370
0,0,Start,Node,1229,2,2,7370
0,0.125,Walk (5 min),Walk,1229,2,2,7370
0,0.25,Car,Vehicle,1229,2,2,7370
0,0.5,Transfer (10 min wait),Node,1229,2,2,7370
0,0.75,Bus,Vehicle,1229,2,2,7370
0,1,End,Node,1229,2,2,7370
0,0,Start (10 min wait),Node,1229,2,3,7370
0,0.16666666666666666,Taxi,Vehicle,1229,2,3,7370
0,0.3333333333333333,Transfer (10 min wait),Node,1229,2,3,7370
0,0.5,Bus,Vehicle,1229,2,3,7370
0,0.6666666666666666,Transfer (10 min wait),Node,1229,2,3,7370
0,0.8333333333333333,Bus,Vehicle,1229,2,3,7370
0,1,End,Node,1229,2,3,7370
0,0,Start (10 min wait),Node,1229,3,1,7371
0,0.08333333333333333,Walk (10 min),Walk,1229,3,1,7371
0,0.16666666666666666,Bus,Vehicle,1229,3,1,7371
0,0.3333333333333333,Transfer (10 min wait),Node,1229,3,1,7371
0,0.5,Bus,Vehicle,1229,3,1,7371
0,0.6666666666666666,Transfer (10 min wait),Node,1229,3,1,7371
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,3,1,7371
0,0.9166666666666666,Walk (10 min),Walk,1229,3,1,7371
0,1,End,Node,1229,3,1,7371
0,0,Start (5 min wait),Node,1229,3,2,7371
0,0.08333333333333333,Walk (5 min),Walk,1229,3,2,7371
0,0.16666666666666666,Bus,Vehicle,1229,3,2,7371
0,0.3333333333333333,Transfer (5 min wait),Node,1229,3,2,7371
0,0.5,Bus,Vehicle,1229,3,2,7371
0,0.6666666666666666,Transfer (5 min wait),Node,1229,3,2,7371
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,3,2,7371
0,0.9166666666666666,Walk (5 min),Walk,1229,3,2,7371
0,1,End,Node,1229,3,2,7371
0,0,Start (5 min wait),Node,1229,3,3,7371
0,0.08333333333333333,Walk (5 min),Walk,1229,3,3,7371
0,0.16666666666666666,Uber/Lyft,Vehicle,1229,3,3,7371
0,0.3333333333333333,Transfer (5 min wait),Node,1229,3,3,7371
0,0.5,Bus,Vehicle,1229,3,3,7371
0,0.6666666666666666,Transfer (5 min wait),Node,1229,3,3,7371
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,3,3,7371
0,0.9166666666666666,Walk (5 min),Walk,1229,3,3,7371
0,1,End,Node,1229,3,3,7371
0,0,Start,Node,1229,4,1,7372
0,0.08333333333333333,Walk (5 min),Walk,1229,4,1,7372
0,0.16666666666666666,Car,Vehicle,1229,4,1,7372
0,0.3333333333333333,Transfer (5 min wait),Node,1229,4,1,7372
0,0.5,Bus,Vehicle,1229,4,1,7372
0,0.6666666666666666,Transfer (10 min wait),Node,1229,4,1,7372
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,4,1,7372
0,1,End,Node,1229,4,1,7372
0,0,Start (5 min wait),Node,1229,4,2,7372
0,0.125,Walk (5 min),Walk,1229,4,2,7372
0,0.25,Bus,Vehicle,1229,4,2,7372
0,0.5,Transfer (5 min wait),Node,1229,4,2,7372
0,0.75,Bus,Vehicle,1229,4,2,7372
0,1,End,Node,1229,4,2,7372
0,0,Start (10 min wait),Node,1229,4,3,7372
0,0.08333333333333333,Walk (10 min),Walk,1229,4,3,7372
0,0.16666666666666666,Uber/Lyft,Vehicle,1229,4,3,7372
0,0.3333333333333333,Transfer (10 min wait),Node,1229,4,3,7372
0,0.5,Bus,Vehicle,1229,4,3,7372
0,0.6666666666666666,Transfer (10 min wait),Node,1229,4,3,7372
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,4,3,7372
0,0.9166666666666666,Walk (10 min),Walk,1229,4,3,7372
0,1,End,Node,1229,4,3,7372
0,0,Start (5 min wait),Node,1229,5,1,7373
0,0.16666666666666666,Taxi,Vehicle,1229,5,1,7373
0,0.3333333333333333,Transfer (10 min wait),Node,1229,5,1,7373
0,0.5,Bus,Vehicle,1229,5,1,7373
0,0.6666666666666666,Transfer (10 min wait),Node,1229,5,1,7373
0,0.8333333333333333,Bus,Vehicle,1229,5,1,7373
0,1,End,Node,1229,5,1,7373
0,0,Start (10 min wait),Node,1229,5,2,7373
0,0.08333333333333333,Walk (5 min),Walk,1229,5,2,7373
0,0.16666666666666666,Taxi,Vehicle,1229,5,2,7373
0,0.3333333333333333,Transfer (10 min wait),Node,1229,5,2,7373
0,0.5,Bus,Vehicle,1229,5,2,7373
0,0.6666666666666666,Transfer (10 min wait),Node,1229,5,2,7373
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,5,2,7373
0,1,End,Node,1229,5,2,7373
0,0,Start (10 min wait),Node,1229,5,3,7373
0,0.16666666666666666,Uber/Lyft,Vehicle,1229,5,3,7373
0,0.3333333333333333,Transfer (5 min wait),Node,1229,5,3,7373
0,0.5,Bus,Vehicle,1229,5,3,7373
0,0.6666666666666666,Transfer (10 min wait),Node,1229,5,3,7373
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,5,3,7373
0,0.9166666666666666,Walk (10 min),Walk,1229,5,3,7373
0,1,End,Node,1229,5,3,7373
0,0,Start,Node,1229,6,1,7374
0,0.08333333333333333,Walk (10 min),Walk,1229,6,1,7374
0,0.16666666666666666,Car,Vehicle,1229,6,1,7374
0,0.3333333333333333,Transfer (10 min wait),Node,1229,6,1,7374
0,0.5,Bus,Vehicle,1229,6,1,7374
0,0.6666666666666666,Transfer (10 min wait),Node,1229,6,1,7374
0,0.8333333333333333,Bus,Vehicle,1229,6,1,7374
0,0.9166666666666666,Walk (5 min),Walk,1229,6,1,7374
0,1,End,Node,1229,6,1,7374
0,0,Start,Node,1229,6,2,7374
0,0.08333333333333333,Walk (5 min),Walk,1229,6,2,7374
0,0.16666666666666666,Car,Vehicle,1229,6,2,7374
0,0.3333333333333333,Transfer (5 min wait),Node,1229,6,2,7374
0,0.5,Bus,Vehicle,1229,6,2,7374
0,0.6666666666666666,Transfer (5 min wait),Node,1229,6,2,7374
0,0.8333333333333333,Taxi,Vehicle,1229,6,2,7374
0,1,End,Node,1229,6,2,7374
0,0,Start (10 min wait),Node,1229,6,3,7374
0,0.16666666666666666,Taxi,Vehicle,1229,6,3,7374
0,0.3333333333333333,Transfer (5 min wait),Node,1229,6,3,7374
0,0.5,Bus,Vehicle,1229,6,3,7374
0,0.6666666666666666,Transfer (10 min wait),Node,1229,6,3,7374
0,0.8333333333333333,Uber/Lyft,Vehicle,1229,6,3,7374
0,0.9166666666666666,Walk (5 min),Walk,1229,6,3,7374
0,1,End,Node,1229,6,3,7374
