x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1989,1,1,11929
1,0.15,Walk (10 min),Walk,1989,1,1,11929
1,0.5,Bus,Vehicle,1989,1,1,11929
1,0.85,Walk (5 min),Walk,1989,1,1,11929
1,1,End,End,1989,1,1,11929
1,0,Start,Start,1989,1,2,11929
1,0.08333333333333333,Walk (5 min),Walk,1989,1,2,11929
1,0.16666666666666666,Bus,Vehicle,1989,1,2,11929
0,0.3333333333333333,Transfer,Node,1989,1,2,11929
1,0.5,Bus,Vehicle,1989,1,2,11929
0,0.6666666666666666,Transfer (5 min wait),Node,1989,1,2,11929
1,0.8333333333333333,Taxi,Vehicle,1989,1,2,11929
1,0.9166666666666666,Walk (10 min),Walk,1989,1,2,11929
1,1,End,End,1989,1,2,11929
1,0,Start,Start,1989,1,3,11929
1,0.08333333333333333,Walk (5 min),Walk,1989,1,3,11929
1,0.16666666666666666,Uber/Lyft,Vehicle,1989,1,3,11929
0,0.3333333333333333,Transfer (10 min wait),Node,1989,1,3,11929
1,0.5,Bus,Vehicle,1989,1,3,11929
0,0.6666666666666666,Transfer,Node,1989,1,3,11929
1,0.8333333333333333,Uber/Lyft,Vehicle,1989,1,3,11929
1,1,End,End,1989,1,3,11929
1,0,Start,Start,1989,2,1,11930
1,0.5,Car,Vehicle,1989,2,1,11930
1,1,End,End,1989,2,1,11930
1,0,Start (5 min wait),Start,1989,2,2,11930
1,0.16666666666666666,Bus,Vehicle,1989,2,2,11930
0,0.3333333333333333,Transfer (5 min wait),Node,1989,2,2,11930
1,0.5,Bus,Vehicle,1989,2,2,11930
0,0.6666666666666666,Transfer,Node,1989,2,2,11930
1,0.8333333333333333,Uber/Lyft,Vehicle,1989,2,2,11930
1,0.9166666666666666,Walk (10 min),Walk,1989,2,2,11930
1,1,End,End,1989,2,2,11930
1,0,Start,Start,1989,2,3,11930
1,0.125,Walk (10 min),Walk,1989,2,3,11930
1,0.25,Car,Vehicle,1989,2,3,11930
0,0.5,Transfer (10 min wait),Node,1989,2,3,11930
1,0.75,Bus,Vehicle,1989,2,3,11930
1,1,End,End,1989,2,3,11930
1,0,Start,Start,1989,3,1,11931
1,0.08333333333333333,Walk (5 min),Walk,1989,3,1,11931
1,0.16666666666666666,Car,Vehicle,1989,3,1,11931
0,0.3333333333333333,Transfer (10 min wait),Node,1989,3,1,11931
1,0.5,Bus,Vehicle,1989,3,1,11931
0,0.6666666666666666,Transfer (10 min wait),Node,1989,3,1,11931
1,0.8333333333333333,Bus,Vehicle,1989,3,1,11931
1,0.9166666666666666,Walk (5 min),Walk,1989,3,1,11931
1,1,End,End,1989,3,1,11931
1,0,Start (10 min wait),Start,1989,3,2,11931
1,0.25,Uber/Lyft,Vehicle,1989,3,2,11931
0,0.5,Transfer (10 min wait),Node,1989,3,2,11931
1,0.75,Bus,Vehicle,1989,3,2,11931
1,0.875,Walk (10 min),Walk,1989,3,2,11931
1,1,End,End,1989,3,2,11931
1,0,Start (10 min wait),Start,1989,3,3,11931
1,0.16666666666666666,Bus,Vehicle,1989,3,3,11931
0,0.3333333333333333,Transfer (10 min wait),Node,1989,3,3,11931
1,0.5,Bus,Vehicle,1989,3,3,11931
0,0.6666666666666666,Transfer,Node,1989,3,3,11931
1,0.8333333333333333,Taxi,Vehicle,1989,3,3,11931
1,1,End,End,1989,3,3,11931
1,0,Start,Start,1989,4,1,11932
1,0.5,Car,Vehicle,1989,4,1,11932
1,1,End,End,1989,4,1,11932
1,0,Start,Start,1989,4,2,11932
1,0.16666666666666666,Car,Vehicle,1989,4,2,11932
0,0.3333333333333333,Transfer (10 min wait),Node,1989,4,2,11932
1,0.5,Bus,Vehicle,1989,4,2,11932
0,0.6666666666666666,Transfer (5 min wait),Node,1989,4,2,11932
1,0.8333333333333333,Taxi,Vehicle,1989,4,2,11932
1,0.9166666666666666,Walk (5 min),Walk,1989,4,2,11932
1,1,End,End,1989,4,2,11932
1,0,Start,Start,1989,4,3,11932
1,0.125,Walk (5 min),Walk,1989,4,3,11932
1,0.25,Car,Vehicle,1989,4,3,11932
0,0.5,Transfer,Node,1989,4,3,11932
1,0.75,Bus,Vehicle,1989,4,3,11932
1,0.875,Walk (10 min),Walk,1989,4,3,11932
1,1,End,End,1989,4,3,11932
1,0,Start,Start,1989,5,1,11933
1,0.5,Car,Vehicle,1989,5,1,11933
1,1,End,End,1989,5,1,11933
1,0,Start,Start,1989,5,2,11933
1,0.08333333333333333,Walk (10 min),Walk,1989,5,2,11933
1,0.16666666666666666,Car,Vehicle,1989,5,2,11933
0,0.3333333333333333,Transfer,Node,1989,5,2,11933
1,0.5,Bus,Vehicle,1989,5,2,11933
0,0.6666666666666666,Transfer (5 min wait),Node,1989,5,2,11933
1,0.8333333333333333,Uber/Lyft,Vehicle,1989,5,2,11933
1,0.9166666666666666,Walk (10 min),Walk,1989,5,2,11933
1,1,End,End,1989,5,2,11933
1,0,Start (5 min wait),Start,1989,5,3,11933
1,0.5,Taxi,Vehicle,1989,5,3,11933
1,1,End,End,1989,5,3,11933
1,0,Start (5 min wait),Start,1989,6,1,11934
1,0.5,Taxi,Vehicle,1989,6,1,11934
1,1,End,End,1989,6,1,11934
1,0,Start,Start,1989,6,2,11934
1,0.5,Car,Vehicle,1989,6,2,11934
1,1,End,End,1989,6,2,11934
1,0,Start,Start,1989,6,3,11934
