x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1293,1,1,7753
1,0.08333333333333333,Walk (10 min),Walk,1293,1,1,7753
1,0.16666666666666666,Car,Vehicle,1293,1,1,7753
0,0.3333333333333333,Transfer (10 min wait),Node,1293,1,1,7753
1,0.5,Bus,Vehicle,1293,1,1,7753
0,0.6666666666666666,Transfer (10 min wait),Node,1293,1,1,7753
1,0.8333333333333333,Uber/Lyft,Vehicle,1293,1,1,7753
1,0.9166666666666666,Walk (5 min),Walk,1293,1,1,7753
1,1,End,End,1293,1,1,7753
1,0,Start (10 min wait),Start,1293,1,2,7753
1,0.16666666666666666,Uber/Lyft,Vehicle,1293,1,2,7753
0,0.3333333333333333,Transfer (10 min wait),Node,1293,1,2,7753
1,0.5,Bus,Vehicle,1293,1,2,7753
0,0.6666666666666666,Transfer (10 min wait),Node,1293,1,2,7753
1,0.8333333333333333,Bus,Vehicle,1293,1,2,7753
1,0.9166666666666666,Walk (10 min),Walk,1293,1,2,7753
1,1,End,End,1293,1,2,7753
1,0,Start,Start,1293,1,3,7753
1,0.5,Car,Vehicle,1293,1,3,7753
1,1,End,End,1293,1,3,7753
1,0,Start,Start,1293,2,1,7754
1,0.5,Car,Vehicle,1293,2,1,7754
1,1,End,End,1293,2,1,7754
1,0,Start (10 min wait),Start,1293,2,2,7754
1,0.15,Walk (5 min),Walk,1293,2,2,7754
1,0.5,Bus,Vehicle,1293,2,2,7754
1,0.85,Walk (10 min),Walk,1293,2,2,7754
1,1,End,End,1293,2,2,7754
1,0,Start (5 min wait),Start,1293,2,3,7754
1,0.16666666666666666,Taxi,Vehicle,1293,2,3,7754
0,0.3333333333333333,Transfer (10 min wait),Node,1293,2,3,7754
1,0.5,Bus,Vehicle,1293,2,3,7754
0,0.6666666666666666,Transfer (5 min wait),Node,1293,2,3,7754
1,0.8333333333333333,Taxi,Vehicle,1293,2,3,7754
1,1,End,End,1293,2,3,7754
1,0,Start (5 min wait),Start,1293,3,1,7755
1,0.125,Walk (5 min),Walk,1293,3,1,7755
1,0.25,Taxi,Vehicle,1293,3,1,7755
0,0.5,Transfer,Node,1293,3,1,7755
1,0.75,Bus,Vehicle,1293,3,1,7755
1,0.875,Walk (5 min),Walk,1293,3,1,7755
1,1,End,End,1293,3,1,7755
1,0,Start (5 min wait),Start,1293,3,2,7755
1,0.08333333333333333,Walk (10 min),Walk,1293,3,2,7755
1,0.16666666666666666,Uber/Lyft,Vehicle,1293,3,2,7755
0,0.3333333333333333,Transfer (10 min wait),Node,1293,3,2,7755
1,0.5,Bus,Vehicle,1293,3,2,7755
0,0.6666666666666666,Transfer (5 min wait),Node,1293,3,2,7755
1,0.8333333333333333,Uber/Lyft,Vehicle,1293,3,2,7755
1,0.9166666666666666,Walk (5 min),Walk,1293,3,2,7755
1,1,End,End,1293,3,2,7755
1,0,Start,Start,1293,3,3,7755
1,0.5,Car,Vehicle,1293,3,3,7755
1,1,End,End,1293,3,3,7755
1,0,Start (10 min wait),Start,1293,4,1,7756
1,0.5,Bus,Vehicle,1293,4,1,7756
1,0.85,Walk (5 min),Walk,1293,4,1,7756
1,1,End,End,1293,4,1,7756
1,0,Start,Start,1293,4,2,7756
1,0.25,Uber/Lyft,Vehicle,1293,4,2,7756
0,0.5,Transfer (10 min wait),Node,1293,4,2,7756
1,0.75,Bus,Vehicle,1293,4,2,7756
1,1,End,End,1293,4,2,7756
1,0,Start (5 min wait),Start,1293,4,3,7756
1,0.25,Taxi,Vehicle,1293,4,3,7756
0,0.5,Transfer (5 min wait),Node,1293,4,3,7756
1,0.75,Bus,Vehicle,1293,4,3,7756
1,0.875,Walk (10 min),Walk,1293,4,3,7756
1,1,End,End,1293,4,3,7756
1,0,Start,Start,1293,5,1,7757
1,0.16666666666666666,Car,Vehicle,1293,5,1,7757
