x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,349,1,1,2089
1,0.5,Bus,Vehicle,349,1,1,2089
1,0.85,Walk (5 min),Walk,349,1,1,2089
1,1,End,End,349,1,1,2089
1,0,Start (10 min wait),Start,349,1,2,2089
1,0.25,Uber/Lyft,Vehicle,349,1,2,2089
0,0.5,Transfer (10 min wait),Node,349,1,2,2089
1,0.75,Bus,Vehicle,349,1,2,2089
1,1,End,End,349,1,2,2089
1,0,Start (10 min wait),Start,349,1,3,2089
1,0.08333333333333333,Walk (10 min),Walk,349,1,3,2089
1,0.16666666666666666,Bus,Vehicle,349,1,3,2089
0,0.3333333333333333,Transfer (10 min wait),Node,349,1,3,2089
1,0.5,Bus,Vehicle,349,1,3,2089
0,0.6666666666666666,Transfer (10 min wait),Node,349,1,3,2089
1,0.8333333333333333,Taxi,Vehicle,349,1,3,2089
1,1,End,End,349,1,3,2089
1,0,Start,Start,349,2,1,2090
1,0.5,Car,Vehicle,349,2,1,2090
1,1,End,End,349,2,1,2090
1,0,Start,Start,349,2,2,2090
1,0.5,Car,Vehicle,349,2,2,2090
1,1,End,End,349,2,2,2090
1,0,Start (10 min wait),Start,349,2,3,2090
1,0.25,Bus,Vehicle,349,2,3,2090
0,0.5,Transfer (10 min wait),Node,349,2,3,2090
1,0.75,Bus,Vehicle,349,2,3,2090
1,0.875,Walk (5 min),Walk,349,2,3,2090
1,1,End,End,349,2,3,2090
1,0,Start,Start,349,3,1,2091
1,0.5,Car,Vehicle,349,3,1,2091
1,1,End,End,349,3,1,2091
1,0,Start (10 min wait),Start,349,3,2,2091
1,0.25,Bus,Vehicle,349,3,2,2091
0,0.5,Transfer (10 min wait),Node,349,3,2,2091
1,0.75,Bus,Vehicle,349,3,2,2091
1,0.875,Walk (10 min),Walk,349,3,2,2091
1,1,End,End,349,3,2,2091
1,0,Start,Start,349,3,3,2091
1,0.5,Car,Vehicle,349,3,3,2091
1,1,End,End,349,3,3,2091
1,0,Start,Start,349,4,1,2092
1,0.5,Car,Vehicle,349,4,1,2092
1,1,End,End,349,4,1,2092
1,0,Start,Start,349,4,2,2092
1,0.08333333333333333,Walk (5 min),Walk,349,4,2,2092
1,0.16666666666666666,Car,Vehicle,349,4,2,2092
0,0.3333333333333333,Transfer (10 min wait),Node,349,4,2,2092
1,0.5,Bus,Vehicle,349,4,2,2092
0,0.6666666666666666,Transfer (10 min wait),Node,349,4,2,2092
1,0.8333333333333333,Taxi,Vehicle,349,4,2,2092
1,1,End,End,349,4,2,2092
1,0,Start,Start,349,4,3,2092
1,0.125,Walk (5 min),Walk,349,4,3,2092
1,0.25,Uber/Lyft,Vehicle,349,4,3,2092
0,0.5,Transfer (5 min wait),Node,349,4,3,2092
1,0.75,Bus,Vehicle,349,4,3,2092
1,0.875,Walk (5 min),Walk,349,4,3,2092
1,1,End,End,349,4,3,2092
1,0,Start,Start,349,5,1,2093
1,0.125,Walk (5 min),Walk,349,5,1,2093
1,0.25,Car,Vehicle,349,5,1,2093
0,0.5,Transfer (10 min wait),Node,349,5,1,2093
1,0.75,Bus,Vehicle,349,5,1,2093
1,0.875,Walk (5 min),Walk,349,5,1,2093
1,1,End,End,349,5,1,2093
1,0,Start (5 min wait),Start,349,5,2,2093
1,0.08333333333333333,Walk (5 min),Walk,349,5,2,2093
1,0.16666666666666666,Uber/Lyft,Vehicle,349,5,2,2093
0,0.3333333333333333,Transfer (5 min wait),Node,349,5,2,2093
1,0.5,Bus,Vehicle,349,5,2,2093
0,0.6666666666666666,Transfer (5 min wait),Node,349,5,2,2093
1,0.8333333333333333,Bus,Vehicle,349,5,2,2093
1,0.9166666666666666,Walk (10 min),Walk,349,5,2,2093
1,1,End,End,349,5,2,2093
1,0,Start (10 min wait),Start,349,5,3,2093
1,0.25,Uber/Lyft,Vehicle,349,5,3,2093
0,0.5,Transfer (5 min wait),Node,349,5,3,2093
1,0.75,Bus,Vehicle,349,5,3,2093
1,0.875,Walk (5 min),Walk,349,5,3,2093
1,1,End,End,349,5,3,2093
1,0,Start,Start,349,6,1,2094
1,0.5,Uber/Lyft,Vehicle,349,6,1,2094
1,1,End,End,349,6,1,2094
1,0,Start,Start,349,6,2,2094
1,0.08333333333333333,Walk (5 min),Walk,349,6,2,2094
1,0.16666666666666666,Car,Vehicle,349,6,2,2094
0,0.3333333333333333,Transfer (5 min wait),Node,349,6,2,2094
1,0.5,Bus,Vehicle,349,6,2,2094
0,0.6666666666666666,Transfer,Node,349,6,2,2094
1,0.8333333333333333,Taxi,Vehicle,349,6,2,2094
1,1,End,End,349,6,2,2094
1,0,Start,Start,349,6,3,2094
1,0.125,Walk (10 min),Walk,349,6,3,2094
1,0.25,Car,Vehicle,349,6,3,2094
0,0.5,Transfer (10 min wait),Node,349,6,3,2094
1,0.75,Bus,Vehicle,349,6,3,2094
1,1,End,End,349,6,3,2094
