x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,813,1,1,4873
1,0.125,Walk (10 min),Walk,813,1,1,4873
1,0.25,Car,Vehicle,813,1,1,4873
0,0.5,Transfer (5 min wait),Node,813,1,1,4873
1,0.75,Bus,Vehicle,813,1,1,4873
1,0.875,Walk (5 min),Walk,813,1,1,4873
1,1,End,End,813,1,1,4873
1,0,Start,Start,813,1,2,4873
1,0.08333333333333333,Walk (10 min),Walk,813,1,2,4873
1,0.16666666666666666,Uber/Lyft,Vehicle,813,1,2,4873
0,0.3333333333333333,Transfer (10 min wait),Node,813,1,2,4873
1,0.5,Bus,Vehicle,813,1,2,4873
0,0.6666666666666666,Transfer,Node,813,1,2,4873
1,0.8333333333333333,Uber/Lyft,Vehicle,813,1,2,4873
1,0.9166666666666666,Walk (5 min),Walk,813,1,2,4873
1,1,End,End,813,1,2,4873
1,0,Start (5 min wait),Start,813,1,3,4873
1,0.5,Taxi,Vehicle,813,1,3,4873
1,1,End,End,813,1,3,4873
1,0,Start (10 min wait),Start,813,2,1,4874
1,0.5,Uber/Lyft,Vehicle,813,2,1,4874
1,1,End,End,813,2,1,4874
1,0,Start,Start,813,2,2,4874
1,0.25,Uber/Lyft,Vehicle,813,2,2,4874
0,0.5,Transfer (5 min wait),Node,813,2,2,4874
1,0.75,Bus,Vehicle,813,2,2,4874
1,1,End,End,813,2,2,4874
1,0,Start,Start,813,2,3,4874
1,0.125,Walk (5 min),Walk,813,2,3,4874
1,0.25,Car,Vehicle,813,2,3,4874
0,0.5,Transfer (5 min wait),Node,813,2,3,4874
1,0.75,Bus,Vehicle,813,2,3,4874
1,0.875,Walk (10 min),Walk,813,2,3,4874
1,1,End,End,813,2,3,4874
1,0,Start,Start,813,3,1,4875
1,0.08333333333333333,Walk (10 min),Walk,813,3,1,4875
1,0.16666666666666666,Car,Vehicle,813,3,1,4875
0,0.3333333333333333,Transfer (5 min wait),Node,813,3,1,4875
1,0.5,Bus,Vehicle,813,3,1,4875
0,0.6666666666666666,Transfer,Node,813,3,1,4875
1,0.8333333333333333,Uber/Lyft,Vehicle,813,3,1,4875
1,1,End,End,813,3,1,4875
1,0,Start,Start,813,3,2,4875
1,0.125,Walk (10 min),Walk,813,3,2,4875
1,0.25,Uber/Lyft,Vehicle,813,3,2,4875
0,0.5,Transfer (5 min wait),Node,813,3,2,4875
1,0.75,Bus,Vehicle,813,3,2,4875
1,1,End,End,813,3,2,4875
1,0,Start,Start,813,3,3,4875
1,0.125,Walk (10 min),Walk,813,3,3,4875
1,0.25,Car,Vehicle,813,3,3,4875
0,0.5,Transfer (10 min wait),Node,813,3,3,4875
1,0.75,Bus,Vehicle,813,3,3,4875
1,1,End,End,813,3,3,4875
1,0,Start,Start,813,4,1,4876
1,0.5,Car,Vehicle,813,4,1,4876
1,1,End,End,813,4,1,4876
1,0,Start (10 min wait),Start,813,4,2,4876
1,0.16666666666666666,Uber/Lyft,Vehicle,813,4,2,4876
0,0.3333333333333333,Transfer (5 min wait),Node,813,4,2,4876
1,0.5,Bus,Vehicle,813,4,2,4876
0,0.6666666666666666,Transfer (5 min wait),Node,813,4,2,4876
1,0.8333333333333333,Bus,Vehicle,813,4,2,4876
1,0.9166666666666666,Walk (10 min),Walk,813,4,2,4876
1,1,End,End,813,4,2,4876
1,0,Start,Start,813,4,3,4876
1,0.125,Walk (10 min),Walk,813,4,3,4876
1,0.25,Car,Vehicle,813,4,3,4876
0,0.5,Transfer (10 min wait),Node,813,4,3,4876
1,0.75,Bus,Vehicle,813,4,3,4876
1,0.875,Walk (10 min),Walk,813,4,3,4876
1,1,End,End,813,4,3,4876
1,0,Start,Start,813,5,1,4877
1,0.5,Car,Vehicle,813,5,1,4877
1,1,End,End,813,5,1,4877
1,0,Start (10 min wait),Start,813,5,2,4877
1,0.5,Taxi,Vehicle,813,5,2,4877
1,1,End,End,813,5,2,4877
1,0,Start,Start,813,5,3,4877
1,0.15,Walk (5 min),Walk,813,5,3,4877
1,0.5,Bus,Vehicle,813,5,3,4877
1,0.85,Walk (5 min),Walk,813,5,3,4877
1,1,End,End,813,5,3,4877
1,0,Start,Start,813,6,1,4878
1,0.5,Car,Vehicle,813,6,1,4878
1,1,End,End,813,6,1,4878
1,0,Start (10 min wait),Start,813,6,2,4878
1,0.125,Walk (10 min),Walk,813,6,2,4878
1,0.25,Taxi,Vehicle,813,6,2,4878
0,0.5,Transfer,Node,813,6,2,4878
1,0.75,Bus,Vehicle,813,6,2,4878
1,1,End,End,813,6,2,4878
1,0,Start (5 min wait),Start,813,6,3,4878
1,0.08333333333333333,Walk (10 min),Walk,813,6,3,4878
1,0.16666666666666666,Bus,Vehicle,813,6,3,4878
0,0.3333333333333333,Transfer (5 min wait),Node,813,6,3,4878
1,0.5,Bus,Vehicle,813,6,3,4878
0,0.6666666666666666,Transfer (10 min wait),Node,813,6,3,4878
1,0.8333333333333333,Uber/Lyft,Vehicle,813,6,3,4878
1,0.9166666666666666,Walk (10 min),Walk,813,6,3,4878
1,1,End,End,813,6,3,4878
