x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,28,1,1,163
1,0.125,Walk (5 min),Walk,28,1,1,163
1,0.25,Car,Vehicle,28,1,1,163
0,0.5,Transfer,Node,28,1,1,163
1,0.75,Bus,Vehicle,28,1,1,163
1,1,End,End,28,1,1,163
1,0,Start,Start,28,1,2,163
1,0.15,Walk (10 min),Walk,28,1,2,163
1,0.5,Bus,Vehicle,28,1,2,163
1,1,End,End,28,1,2,163
1,0,Start (10 min wait),Start,28,1,3,163
1,0.5,Taxi,Vehicle,28,1,3,163
1,1,End,End,28,1,3,163
1,0,Start,Start,28,2,1,164
1,0.08333333333333333,Walk (5 min),Walk,28,2,1,164
1,0.16666666666666666,Car,Vehicle,28,2,1,164
0,0.3333333333333333,Transfer (5 min wait),Node,28,2,1,164
1,0.5,Bus,Vehicle,28,2,1,164
0,0.6666666666666666,Transfer,Node,28,2,1,164
1,0.8333333333333333,Taxi,Vehicle,28,2,1,164
1,0.9166666666666666,Walk (10 min),Walk,28,2,1,164
1,1,End,End,28,2,1,164
1,0,Start,Start,28,2,2,164
1,0.125,Walk (10 min),Walk,28,2,2,164
1,0.25,Car,Vehicle,28,2,2,164
0,0.5,Transfer,Node,28,2,2,164
1,0.75,Bus,Vehicle,28,2,2,164
1,0.875,Walk (10 min),Walk,28,2,2,164
1,1,End,End,28,2,2,164
1,0,Start (5 min wait),Start,28,2,3,164
1,0.125,Walk (10 min),Walk,28,2,3,164
1,0.25,Taxi,Vehicle,28,2,3,164
0,0.5,Transfer (10 min wait),Node,28,2,3,164
1,0.75,Bus,Vehicle,28,2,3,164
1,0.875,Walk (10 min),Walk,28,2,3,164
1,1,End,End,28,2,3,164
1,0,Start,Start,28,3,1,165
1,0.5,Car,Vehicle,28,3,1,165
1,1,End,End,28,3,1,165
1,0,Start (5 min wait),Start,28,3,2,165
1,0.5,Taxi,Vehicle,28,3,2,165
1,1,End,End,28,3,2,165
1,0,Start,Start,28,3,3,165
1,0.5,Car,Vehicle,28,3,3,165
1,1,End,End,28,3,3,165
1,0,Start,Start,28,4,1,166
1,0.08333333333333333,Walk (5 min),Walk,28,4,1,166
1,0.16666666666666666,Uber/Lyft,Vehicle,28,4,1,166
0,0.3333333333333333,Transfer (10 min wait),Node,28,4,1,166
1,0.5,Bus,Vehicle,28,4,1,166
0,0.6666666666666666,Transfer,Node,28,4,1,166
1,0.8333333333333333,Uber/Lyft,Vehicle,28,4,1,166
1,0.9166666666666666,Walk (5 min),Walk,28,4,1,166
1,1,End,End,28,4,1,166
1,0,Start,Start,28,4,2,166
1,0.08333333333333333,Walk (10 min),Walk,28,4,2,166
1,0.16666666666666666,Car,Vehicle,28,4,2,166
0,0.3333333333333333,Transfer (5 min wait),Node,28,4,2,166
1,0.5,Bus,Vehicle,28,4,2,166
0,0.6666666666666666,Transfer (10 min wait),Node,28,4,2,166
1,0.8333333333333333,Taxi,Vehicle,28,4,2,166
1,1,End,End,28,4,2,166
1,0,Start,Start,28,4,3,166
1,0.25,Car,Vehicle,28,4,3,166
0,0.5,Transfer,Node,28,4,3,166
1,0.75,Bus,Vehicle,28,4,3,166
1,1,End,End,28,4,3,166
1,0,Start,Start,28,5,1,167
1,0.125,Walk (10 min),Walk,28,5,1,167
1,0.25,Car,Vehicle,28,5,1,167
0,0.5,Transfer,Node,28,5,1,167
1,0.75,Bus,Vehicle,28,5,1,167
1,0.875,Walk (10 min),Walk,28,5,1,167
1,1,End,End,28,5,1,167
1,0,Start,Start,28,5,2,167
1,0.125,Walk (10 min),Walk,28,5,2,167
1,0.25,Uber/Lyft,Vehicle,28,5,2,167
0,0.5,Transfer,Node,28,5,2,167
1,0.75,Bus,Vehicle,28,5,2,167
1,0.875,Walk (10 min),Walk,28,5,2,167
1,1,End,End,28,5,2,167
1,0,Start (5 min wait),Start,28,5,3,167
1,0.125,Walk (5 min),Walk,28,5,3,167
1,0.25,Taxi,Vehicle,28,5,3,167
0,0.5,Transfer,Node,28,5,3,167
1,0.75,Bus,Vehicle,28,5,3,167
1,0.875,Walk (5 min),Walk,28,5,3,167
1,1,End,End,28,5,3,167
1,0,Start,Start,28,6,1,168
1,0.25,Uber/Lyft,Vehicle,28,6,1,168
0,0.5,Transfer,Node,28,6,1,168
1,0.75,Bus,Vehicle,28,6,1,168
1,1,End,End,28,6,1,168
1,0,Start (10 min wait),Start,28,6,2,168
1,0.25,Uber/Lyft,Vehicle,28,6,2,168
0,0.5,Transfer,Node,28,6,2,168
1,0.75,Bus,Vehicle,28,6,2,168
1,0.875,Walk (5 min),Walk,28,6,2,168
1,1,End,End,28,6,2,168
1,0,Start (10 min wait),Start,28,6,3,168
1,0.25,Taxi,Vehicle,28,6,3,168
0,0.5,Transfer (5 min wait),Node,28,6,3,168
1,0.75,Bus,Vehicle,28,6,3,168
1,0.875,Walk (5 min),Walk,28,6,3,168
1,1,End,End,28,6,3,168
