x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1090,1,1,6535
1,0.5,Uber/Lyft,Vehicle,1090,1,1,6535
1,1,End,End,1090,1,1,6535
1,0,Start (5 min wait),Start,1090,1,2,6535
1,0.08333333333333333,Walk (5 min),Walk,1090,1,2,6535
1,0.16666666666666666,Taxi,Vehicle,1090,1,2,6535
0,0.3333333333333333,Transfer (5 min wait),Node,1090,1,2,6535
1,0.5,Bus,Vehicle,1090,1,2,6535
0,0.6666666666666666,Transfer (5 min wait),Node,1090,1,2,6535
1,0.8333333333333333,Bus,Vehicle,1090,1,2,6535
1,0.9166666666666666,Walk (5 min),Walk,1090,1,2,6535
1,1,End,End,1090,1,2,6535
1,0,Start (5 min wait),Start,1090,1,3,6535
1,0.5,Bus,Vehicle,1090,1,3,6535
1,0.85,Walk (10 min),Walk,1090,1,3,6535
1,1,End,End,1090,1,3,6535
1,0,Start,Start,1090,2,1,6536
1,0.08333333333333333,Walk (5 min),Walk,1090,2,1,6536
1,0.16666666666666666,Car,Vehicle,1090,2,1,6536
0,0.3333333333333333,Transfer (5 min wait),Node,1090,2,1,6536
1,0.5,Bus,Vehicle,1090,2,1,6536
0,0.6666666666666666,Transfer (5 min wait),Node,1090,2,1,6536
1,0.8333333333333333,Uber/Lyft,Vehicle,1090,2,1,6536
1,0.9166666666666666,Walk (5 min),Walk,1090,2,1,6536
1,1,End,End,1090,2,1,6536
1,0,Start,Start,1090,2,2,6536
1,0.125,Walk (10 min),Walk,1090,2,2,6536
1,0.25,Taxi,Vehicle,1090,2,2,6536
0,0.5,Transfer,Node,1090,2,2,6536
1,0.75,Bus,Vehicle,1090,2,2,6536
1,1,End,End,1090,2,2,6536
1,0,Start,Start,1090,2,3,6536
1,0.08333333333333333,Walk (10 min),Walk,1090,2,3,6536
1,0.16666666666666666,Uber/Lyft,Vehicle,1090,2,3,6536
0,0.3333333333333333,Transfer (10 min wait),Node,1090,2,3,6536
1,0.5,Bus,Vehicle,1090,2,3,6536
0,0.6666666666666666,Transfer (10 min wait),Node,1090,2,3,6536
1,0.8333333333333333,Bus,Vehicle,1090,2,3,6536
1,0.9166666666666666,Walk (5 min),Walk,1090,2,3,6536
1,1,End,End,1090,2,3,6536
1,0,Start (5 min wait),Start,1090,3,1,6537
1,0.08333333333333333,Walk (5 min),Walk,1090,3,1,6537
1,0.16666666666666666,Bus,Vehicle,1090,3,1,6537
0,0.3333333333333333,Transfer (5 min wait),Node,1090,3,1,6537
1,0.5,Bus,Vehicle,1090,3,1,6537
0,0.6666666666666666,Transfer (10 min wait),Node,1090,3,1,6537
1,0.8333333333333333,Uber/Lyft,Vehicle,1090,3,1,6537
1,1,End,End,1090,3,1,6537
1,0,Start,Start,1090,3,2,6537
1,0.125,Walk (10 min),Walk,1090,3,2,6537
1,0.25,Car,Vehicle,1090,3,2,6537
