x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1550,1,1,9295
1,0.5,Car,Vehicle,1550,1,1,9295
1,1,End,End,1550,1,1,9295
1,0,Start (10 min wait),Start,1550,1,2,9295
1,0.16666666666666666,Taxi,Vehicle,1550,1,2,9295
0,0.3333333333333333,Transfer (5 min wait),Node,1550,1,2,9295
1,0.5,Bus,Vehicle,1550,1,2,9295
0,0.6666666666666666,Transfer (5 min wait),Node,1550,1,2,9295
1,0.8333333333333333,Bus,Vehicle,1550,1,2,9295
1,0.9166666666666666,Walk (5 min),Walk,1550,1,2,9295
1,1,End,End,1550,1,2,9295
1,0,Start (10 min wait),Start,1550,1,3,9295
1,0.08333333333333333,Walk (10 min),Walk,1550,1,3,9295
1,0.16666666666666666,Uber/Lyft,Vehicle,1550,1,3,9295
0,0.3333333333333333,Transfer (10 min wait),Node,1550,1,3,9295
1,0.5,Bus,Vehicle,1550,1,3,9295
0,0.6666666666666666,Transfer (10 min wait),Node,1550,1,3,9295
1,0.8333333333333333,Uber/Lyft,Vehicle,1550,1,3,9295
1,0.9166666666666666,Walk (5 min),Walk,1550,1,3,9295
1,1,End,End,1550,1,3,9295
1,0,Start,Start,1550,2,1,9296
1,0.125,Walk (5 min),Walk,1550,2,1,9296
1,0.25,Car,Vehicle,1550,2,1,9296
0,0.5,Transfer (10 min wait),Node,1550,2,1,9296
1,0.75,Bus,Vehicle,1550,2,1,9296
1,0.875,Walk (10 min),Walk,1550,2,1,9296
1,1,End,End,1550,2,1,9296
1,0,Start,Start,1550,2,2,9296
1,0.5,Bus,Vehicle,1550,2,2,9296
1,1,End,End,1550,2,2,9296
1,0,Start,Start,1550,2,3,9296
1,0.15,Walk (10 min),Walk,1550,2,3,9296
1,0.5,Bus,Vehicle,1550,2,3,9296
1,0.85,Walk (5 min),Walk,1550,2,3,9296
1,1,End,End,1550,2,3,9296
1,0,Start (10 min wait),Start,1550,3,1,9297
1,0.08333333333333333,Walk (10 min),Walk,1550,3,1,9297
1,0.16666666666666666,Taxi,Vehicle,1550,3,1,9297
0,0.3333333333333333,Transfer (10 min wait),Node,1550,3,1,9297
1,0.5,Bus,Vehicle,1550,3,1,9297
0,0.6666666666666666,Transfer (10 min wait),Node,1550,3,1,9297
1,0.8333333333333333,Bus,Vehicle,1550,3,1,9297
1,0.9166666666666666,Walk (10 min),Walk,1550,3,1,9297
1,1,End,End,1550,3,1,9297
1,0,Start,Start,1550,3,2,9297
1,0.15,Walk (5 min),Walk,1550,3,2,9297
1,0.5,Bus,Vehicle,1550,3,2,9297
1,0.85,Walk (10 min),Walk,1550,3,2,9297
1,1,End,End,1550,3,2,9297
1,0,Start,Start,1550,3,3,9297
1,0.125,Walk (10 min),Walk,1550,3,3,9297
1,0.25,Car,Vehicle,1550,3,3,9297
0,0.5,Transfer (10 min wait),Node,1550,3,3,9297
1,0.75,Bus,Vehicle,1550,3,3,9297
1,1,End,End,1550,3,3,9297
1,0,Start,Start,1550,4,1,9298
1,0.5,Car,Vehicle,1550,4,1,9298
1,1,End,End,1550,4,1,9298
1,0,Start (10 min wait),Start,1550,4,2,9298
1,0.08333333333333333,Walk (10 min),Walk,1550,4,2,9298
1,0.16666666666666666,Uber/Lyft,Vehicle,1550,4,2,9298
0,0.3333333333333333,Transfer,Node,1550,4,2,9298
1,0.5,Bus,Vehicle,1550,4,2,9298
0,0.6666666666666666,Transfer (10 min wait),Node,1550,4,2,9298
1,0.8333333333333333,Uber/Lyft,Vehicle,1550,4,2,9298
1,0.9166666666666666,Walk (5 min),Walk,1550,4,2,9298
1,1,End,End,1550,4,2,9298
1,0,Start (10 min wait),Start,1550,4,3,9298
1,0.125,Walk (10 min),Walk,1550,4,3,9298
1,0.25,Uber/Lyft,Vehicle,1550,4,3,9298
0,0.5,Transfer,Node,1550,4,3,9298
1,0.75,Bus,Vehicle,1550,4,3,9298
1,1,End,End,1550,4,3,9298
1,0,Start (5 min wait),Start,1550,5,1,9299
1,0.125,Walk (10 min),Walk,1550,5,1,9299
1,0.25,Uber/Lyft,Vehicle,1550,5,1,9299
0,0.5,Transfer,Node,1550,5,1,9299
1,0.75,Bus,Vehicle,1550,5,1,9299
1,1,End,End,1550,5,1,9299
1,0,Start,Start,1550,5,2,9299
1,0.25,Car,Vehicle,1550,5,2,9299
0,0.5,Transfer,Node,1550,5,2,9299
1,0.75,Bus,Vehicle,1550,5,2,9299
1,0.875,Walk (10 min),Walk,1550,5,2,9299
1,1,End,End,1550,5,2,9299
1,0,Start,Start,1550,5,3,9299
1,0.16666666666666666,Car,Vehicle,1550,5,3,9299
0,0.3333333333333333,Transfer (5 min wait),Node,1550,5,3,9299
1,0.5,Bus,Vehicle,1550,5,3,9299
0,0.6666666666666666,Transfer (5 min wait),Node,1550,5,3,9299
1,0.8333333333333333,Taxi,Vehicle,1550,5,3,9299
1,0.9166666666666666,Walk (5 min),Walk,1550,5,3,9299
1,1,End,End,1550,5,3,9299
1,0,Start,Start,1550,6,1,9300
1,0.5,Taxi,Vehicle,1550,6,1,9300
1,1,End,End,1550,6,1,9300
1,0,Start,Start,1550,6,2,9300
1,0.16666666666666666,Car,Vehicle,1550,6,2,9300
0,0.3333333333333333,Transfer (10 min wait),Node,1550,6,2,9300
1,0.5,Bus,Vehicle,1550,6,2,9300
0,0.6666666666666666,Transfer,Node,1550,6,2,9300
1,0.8333333333333333,Uber/Lyft,Vehicle,1550,6,2,9300
1,0.9166666666666666,Walk (5 min),Walk,1550,6,2,9300
1,1,End,End,1550,6,2,9300
1,0,Start,Start,1550,6,3,9300
1,0.16666666666666666,Car,Vehicle,1550,6,3,9300
0,0.3333333333333333,Transfer (10 min wait),Node,1550,6,3,9300
1,0.5,Bus,Vehicle,1550,6,3,9300
0,0.6666666666666666,Transfer (5 min wait),Node,1550,6,3,9300
1,0.8333333333333333,Taxi,Vehicle,1550,6,3,9300
1,0.9166666666666666,Walk (10 min),Walk,1550,6,3,9300
1,1,End,End,1550,6,3,9300
