x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2202,1,1,13207
0,0.125,Walk (10 min),Walk,2202,1,1,13207
0,0.25,Car,Vehicle,2202,1,1,13207
0,0.5,Transfer (5 min wait),Node,2202,1,1,13207
0,0.75,Bus,Vehicle,2202,1,1,13207
0,0.875,Walk (10 min),Walk,2202,1,1,13207
0,1,End,Node,2202,1,1,13207
0,0,Start (10 min wait),Node,2202,1,2,13207
0,0.15,Walk (5 min),Walk,2202,1,2,13207
0,0.5,Bus,Vehicle,2202,1,2,13207
0,1,End,Node,2202,1,2,13207
0,0,Start (5 min wait),Node,2202,1,3,13207
0,0.15,Walk (10 min),Walk,2202,1,3,13207
0,0.5,Uber/Lyft,Vehicle,2202,1,3,13207
0,1,End,Node,2202,1,3,13207
0,0,Start (5 min wait),Node,2202,2,1,13208
0,0.16666666666666666,Taxi,Vehicle,2202,2,1,13208
0,0.3333333333333333,Transfer (10 min wait),Node,2202,2,1,13208
0,0.5,Bus,Vehicle,2202,2,1,13208
0,0.6666666666666666,Transfer (10 min wait),Node,2202,2,1,13208
0,0.8333333333333333,Bus,Vehicle,2202,2,1,13208
0,0.9166666666666666,Walk (10 min),Walk,2202,2,1,13208
0,1,End,Node,2202,2,1,13208
0,0,Start,Node,2202,2,2,13208
0,0.08333333333333333,Walk (10 min),Walk,2202,2,2,13208
0,0.16666666666666666,Car,Vehicle,2202,2,2,13208
0,0.3333333333333333,Transfer (5 min wait),Node,2202,2,2,13208
0,0.5,Bus,Vehicle,2202,2,2,13208
0,0.6666666666666666,Transfer (5 min wait),Node,2202,2,2,13208
0,0.8333333333333333,Uber/Lyft,Vehicle,2202,2,2,13208
0,1,End,Node,2202,2,2,13208
0,0,Start (10 min wait),Node,2202,2,3,13208
0,0.15,Walk (5 min),Walk,2202,2,3,13208
0,0.5,Taxi,Vehicle,2202,2,3,13208
0,0.85,Walk (10 min),Walk,2202,2,3,13208
0,1,End,Node,2202,2,3,13208
0,0,Start (5 min wait),Node,2202,3,1,13209
0,0.125,Walk (5 min),Walk,2202,3,1,13209
0,0.25,Taxi,Vehicle,2202,3,1,13209
0,0.5,Transfer (5 min wait),Node,2202,3,1,13209
0,0.75,Bus,Vehicle,2202,3,1,13209
0,0.875,Walk (5 min),Walk,2202,3,1,13209
0,1,End,Node,2202,3,1,13209
0,0,Start,Node,2202,3,2,13209
0,0.16666666666666666,Car,Vehicle,2202,3,2,13209
0,0.3333333333333333,Transfer (10 min wait),Node,2202,3,2,13209
0,0.5,Bus,Vehicle,2202,3,2,13209
0,0.6666666666666666,Transfer (5 min wait),Node,2202,3,2,13209
0,0.8333333333333333,Taxi,Vehicle,2202,3,2,13209
0,1,End,Node,2202,3,2,13209
0,0,Start (5 min wait),Node,2202,3,3,13209
0,0.5,Uber/Lyft,Vehicle,2202,3,3,13209
0,0.85,Walk (10 min),Walk,2202,3,3,13209
0,1,End,Node,2202,3,3,13209
0,0,Start (5 min wait),Node,2202,4,1,13210
0,0.16666666666666666,Uber/Lyft,Vehicle,2202,4,1,13210
0,0.3333333333333333,Transfer (5 min wait),Node,2202,4,1,13210
0,0.5,Bus,Vehicle,2202,4,1,13210
0,0.6666666666666666,Transfer (5 min wait),Node,2202,4,1,13210
0,0.8333333333333333,Uber/Lyft,Vehicle,2202,4,1,13210
0,0.9166666666666666,Walk (5 min),Walk,2202,4,1,13210
0,1,End,Node,2202,4,1,13210
0,0,Start (5 min wait),Node,2202,4,2,13210
0,0.25,Bus,Vehicle,2202,4,2,13210
0,0.5,Transfer (5 min wait),Node,2202,4,2,13210
0,0.75,Bus,Vehicle,2202,4,2,13210
0,1,End,Node,2202,4,2,13210
0,0,Start (10 min wait),Node,2202,4,3,13210
0,0.125,Walk (5 min),Walk,2202,4,3,13210
0,0.25,Taxi,Vehicle,2202,4,3,13210
0,0.5,Transfer (10 min wait),Node,2202,4,3,13210
0,0.75,Bus,Vehicle,2202,4,3,13210
0,0.875,Walk (10 min),Walk,2202,4,3,13210
0,1,End,Node,2202,4,3,13210
0,0,Start (10 min wait),Node,2202,5,1,13211
0,0.08333333333333333,Walk (5 min),Walk,2202,5,1,13211
0,0.16666666666666666,Taxi,Vehicle,2202,5,1,13211
0,0.3333333333333333,Transfer (10 min wait),Node,2202,5,1,13211
0,0.5,Bus,Vehicle,2202,5,1,13211
0,0.6666666666666666,Transfer (10 min wait),Node,2202,5,1,13211
0,0.8333333333333333,Bus,Vehicle,2202,5,1,13211
0,0.9166666666666666,Walk (5 min),Walk,2202,5,1,13211
0,1,End,Node,2202,5,1,13211
0,0,Start (5 min wait),Node,2202,5,2,13211
0,0.08333333333333333,Walk (5 min),Walk,2202,5,2,13211
0,0.16666666666666666,Taxi,Vehicle,2202,5,2,13211
0,0.3333333333333333,Transfer (5 min wait),Node,2202,5,2,13211
0,0.5,Bus,Vehicle,2202,5,2,13211
0,0.6666666666666666,Transfer (5 min wait),Node,2202,5,2,13211
0,0.8333333333333333,Uber/Lyft,Vehicle,2202,5,2,13211
0,0.9166666666666666,Walk (10 min),Walk,2202,5,2,13211
0,1,End,Node,2202,5,2,13211
0,0,Start,Node,2202,5,3,13211
0,0.15,Walk (5 min),Walk,2202,5,3,13211
0,0.5,Car,Vehicle,2202,5,3,13211
0,1,End,Node,2202,5,3,13211
0,0,Start (5 min wait),Node,2202,6,1,13212
0,0.08333333333333333,Walk (5 min),Walk,2202,6,1,13212
0,0.16666666666666666,Bus,Vehicle,2202,6,1,13212
0,0.3333333333333333,Transfer (5 min wait),Node,2202,6,1,13212
0,0.5,Bus,Vehicle,2202,6,1,13212
0,0.6666666666666666,Transfer (5 min wait),Node,2202,6,1,13212
0,0.8333333333333333,Bus,Vehicle,2202,6,1,13212
0,1,End,Node,2202,6,1,13212
0,0,Start,Node,2202,6,2,13212
0,0.08333333333333333,Walk (5 min),Walk,2202,6,2,13212
0,0.16666666666666666,Car,Vehicle,2202,6,2,13212
0,0.3333333333333333,Transfer (10 min wait),Node,2202,6,2,13212
0,0.5,Bus,Vehicle,2202,6,2,13212
0,0.6666666666666666,Transfer (10 min wait),Node,2202,6,2,13212
0,0.8333333333333333,Bus,Vehicle,2202,6,2,13212
0,1,End,Node,2202,6,2,13212
0,0,Start (5 min wait),Node,2202,6,3,13212
0,0.08333333333333333,Walk (5 min),Walk,2202,6,3,13212
0,0.16666666666666666,Uber/Lyft,Vehicle,2202,6,3,13212
0,0.3333333333333333,Transfer (10 min wait),Node,2202,6,3,13212
0,0.5,Bus,Vehicle,2202,6,3,13212
0,0.6666666666666666,Transfer (5 min wait),Node,2202,6,3,13212
0,0.8333333333333333,Uber/Lyft,Vehicle,2202,6,3,13212
0,0.9166666666666666,Walk (5 min),Walk,2202,6,3,13212
0,1,End,Node,2202,6,3,13212
