x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,660,1,1,3955
1,0.25,Car,Vehicle,660,1,1,3955
0,0.5,Transfer,Node,660,1,1,3955
1,0.75,Bus,Vehicle,660,1,1,3955
1,1,End,End,660,1,1,3955
1,0,Start,Start,660,1,2,3955
1,0.5,Car,Vehicle,660,1,2,3955
1,1,End,End,660,1,2,3955
1,0,Start,Start,660,1,3,3955
1,0.125,Walk (5 min),Walk,660,1,3,3955
1,0.25,Car,Vehicle,660,1,3,3955
0,0.5,Transfer,Node,660,1,3,3955
1,0.75,Bus,Vehicle,660,1,3,3955
1,1,End,End,660,1,3,3955
1,0,Start,Start,660,2,1,3956
1,0.25,Car,Vehicle,660,2,1,3956
0,0.5,Transfer (10 min wait),Node,660,2,1,3956
1,0.75,Bus,Vehicle,660,2,1,3956
1,0.875,Walk (5 min),Walk,660,2,1,3956
1,1,End,End,660,2,1,3956
1,0,Start,Start,660,2,2,3956
1,0.08333333333333333,Walk (10 min),Walk,660,2,2,3956
1,0.16666666666666666,Car,Vehicle,660,2,2,3956
0,0.3333333333333333,Transfer (5 min wait),Node,660,2,2,3956
1,0.5,Bus,Vehicle,660,2,2,3956
0,0.6666666666666666,Transfer (10 min wait),Node,660,2,2,3956
1,0.8333333333333333,Taxi,Vehicle,660,2,2,3956
1,0.9166666666666666,Walk (10 min),Walk,660,2,2,3956
1,1,End,End,660,2,2,3956
1,0,Start,Start,660,2,3,3956
1,0.5,Taxi,Vehicle,660,2,3,3956
1,1,End,End,660,2,3,3956
1,0,Start,Start,660,3,1,3957
1,0.5,Uber/Lyft,Vehicle,660,3,1,3957
1,1,End,End,660,3,1,3957
1,0,Start (5 min wait),Start,660,3,2,3957
1,0.125,Walk (10 min),Walk,660,3,2,3957
1,0.25,Uber/Lyft,Vehicle,660,3,2,3957
0,0.5,Transfer (5 min wait),Node,660,3,2,3957
1,0.75,Bus,Vehicle,660,3,2,3957
1,0.875,Walk (10 min),Walk,660,3,2,3957
1,1,End,End,660,3,2,3957
1,0,Start (10 min wait),Start,660,3,3,3957
1,0.08333333333333333,Walk (10 min),Walk,660,3,3,3957
1,0.16666666666666666,Taxi,Vehicle,660,3,3,3957
0,0.3333333333333333,Transfer (10 min wait),Node,660,3,3,3957
1,0.5,Bus,Vehicle,660,3,3,3957
0,0.6666666666666666,Transfer (10 min wait),Node,660,3,3,3957
1,0.8333333333333333,Taxi,Vehicle,660,3,3,3957
1,0.9166666666666666,Walk (10 min),Walk,660,3,3,3957
1,1,End,End,660,3,3,3957
1,0,Start,Start,660,4,1,3958
1,0.16666666666666666,Uber/Lyft,Vehicle,660,4,1,3958
0,0.3333333333333333,Transfer,Node,660,4,1,3958
1,0.5,Bus,Vehicle,660,4,1,3958
0,0.6666666666666666,Transfer,Node,660,4,1,3958
1,0.8333333333333333,Bus,Vehicle,660,4,1,3958
1,0.9166666666666666,Walk (5 min),Walk,660,4,1,3958
1,1,End,End,660,4,1,3958
1,0,Start (5 min wait),Start,660,4,2,3958
1,0.08333333333333333,Walk (10 min),Walk,660,4,2,3958
1,0.16666666666666666,Uber/Lyft,Vehicle,660,4,2,3958
0,0.3333333333333333,Transfer,Node,660,4,2,3958
1,0.5,Bus,Vehicle,660,4,2,3958
0,0.6666666666666666,Transfer,Node,660,4,2,3958
1,0.8333333333333333,Bus,Vehicle,660,4,2,3958
1,0.9166666666666666,Walk (10 min),Walk,660,4,2,3958
1,1,End,End,660,4,2,3958
1,0,Start,Start,660,4,3,3958
1,0.5,Taxi,Vehicle,660,4,3,3958
1,1,End,End,660,4,3,3958
1,0,Start (10 min wait),Start,660,5,1,3959
1,0.5,Taxi,Vehicle,660,5,1,3959
1,1,End,End,660,5,1,3959
1,0,Start (10 min wait),Start,660,5,2,3959
1,0.16666666666666666,Uber/Lyft,Vehicle,660,5,2,3959
0,0.3333333333333333,Transfer (10 min wait),Node,660,5,2,3959
1,0.5,Bus,Vehicle,660,5,2,3959
0,0.6666666666666666,Transfer (10 min wait),Node,660,5,2,3959
1,0.8333333333333333,Bus,Vehicle,660,5,2,3959
1,1,End,End,660,5,2,3959
1,0,Start,Start,660,5,3,3959
1,0.16666666666666666,Car,Vehicle,660,5,3,3959
0,0.3333333333333333,Transfer,Node,660,5,3,3959
1,0.5,Bus,Vehicle,660,5,3,3959
0,0.6666666666666666,Transfer,Node,660,5,3,3959
1,0.8333333333333333,Bus,Vehicle,660,5,3,3959
1,1,End,End,660,5,3,3959
1,0,Start (10 min wait),Start,660,6,1,3960
1,0.125,Walk (5 min),Walk,660,6,1,3960
1,0.25,Uber/Lyft,Vehicle,660,6,1,3960
0,0.5,Transfer (10 min wait),Node,660,6,1,3960
1,0.75,Bus,Vehicle,660,6,1,3960
1,0.875,Walk (5 min),Walk,660,6,1,3960
1,1,End,End,660,6,1,3960
1,0,Start,Start,660,6,2,3960
1,0.5,Uber/Lyft,Vehicle,660,6,2,3960
1,1,End,End,660,6,2,3960
1,0,Start,Start,660,6,3,3960
1,0.5,Car,Vehicle,660,6,3,3960
1,1,End,End,660,6,3,3960
