x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2875,1,1,17245
1,0.125,Walk (10 min),Walk,2875,1,1,17245
1,0.25,Car,Vehicle,2875,1,1,17245
0,0.5,Transfer,Node,2875,1,1,17245
1,0.75,Bus,Vehicle,2875,1,1,17245
1,0.875,Walk (10 min),Walk,2875,1,1,17245
1,1,End,End,2875,1,1,17245
1,0,Start (10 min wait),Start,2875,1,2,17245
1,0.5,Uber/Lyft,Vehicle,2875,1,2,17245
1,1,End,End,2875,1,2,17245
1,0,Start (10 min wait),Start,2875,1,3,17245
1,0.5,Uber/Lyft,Vehicle,2875,1,3,17245
1,1,End,End,2875,1,3,17245
1,0,Start,Start,2875,2,1,17246
1,0.08333333333333333,Walk (10 min),Walk,2875,2,1,17246
1,0.16666666666666666,Uber/Lyft,Vehicle,2875,2,1,17246
0,0.3333333333333333,Transfer (5 min wait),Node,2875,2,1,17246
1,0.5,Bus,Vehicle,2875,2,1,17246
0,0.6666666666666666,Transfer,Node,2875,2,1,17246
1,0.8333333333333333,Uber/Lyft,Vehicle,2875,2,1,17246
1,1,End,End,2875,2,1,17246
1,0,Start (10 min wait),Start,2875,2,2,17246
1,0.08333333333333333,Walk (5 min),Walk,2875,2,2,17246
1,0.16666666666666666,Uber/Lyft,Vehicle,2875,2,2,17246
0,0.3333333333333333,Transfer (10 min wait),Node,2875,2,2,17246
1,0.5,Bus,Vehicle,2875,2,2,17246
0,0.6666666666666666,Transfer (10 min wait),Node,2875,2,2,17246
1,0.8333333333333333,Bus,Vehicle,2875,2,2,17246
1,0.9166666666666666,Walk (5 min),Walk,2875,2,2,17246
1,1,End,End,2875,2,2,17246
1,0,Start,Start,2875,2,3,17246
1,0.125,Walk (10 min),Walk,2875,2,3,17246
1,0.25,Car,Vehicle,2875,2,3,17246
0,0.5,Transfer (10 min wait),Node,2875,2,3,17246
1,0.75,Bus,Vehicle,2875,2,3,17246
1,0.875,Walk (10 min),Walk,2875,2,3,17246
1,1,End,End,2875,2,3,17246
1,0,Start,Start,2875,3,1,17247
1,0.08333333333333333,Walk (10 min),Walk,2875,3,1,17247
1,0.16666666666666666,Car,Vehicle,2875,3,1,17247
0,0.3333333333333333,Transfer,Node,2875,3,1,17247
1,0.5,Bus,Vehicle,2875,3,1,17247
0,0.6666666666666666,Transfer (5 min wait),Node,2875,3,1,17247
1,0.8333333333333333,Uber/Lyft,Vehicle,2875,3,1,17247
1,0.9166666666666666,Walk (5 min),Walk,2875,3,1,17247
1,1,End,End,2875,3,1,17247
1,0,Start,Start,2875,3,2,17247
1,0.5,Car,Vehicle,2875,3,2,17247
1,1,End,End,2875,3,2,17247
1,0,Start,Start,2875,3,3,17247
1,0.5,Car,Vehicle,2875,3,3,17247
1,1,End,End,2875,3,3,17247
1,0,Start,Start,2875,4,1,17248
1,0.5,Car,Vehicle,2875,4,1,17248
1,1,End,End,2875,4,1,17248
1,0,Start (5 min wait),Start,2875,4,2,17248
1,0.08333333333333333,Walk (10 min),Walk,2875,4,2,17248
1,0.16666666666666666,Uber/Lyft,Vehicle,2875,4,2,17248
0,0.3333333333333333,Transfer,Node,2875,4,2,17248
1,0.5,Bus,Vehicle,2875,4,2,17248
0,0.6666666666666666,Transfer (5 min wait),Node,2875,4,2,17248
1,0.8333333333333333,Uber/Lyft,Vehicle,2875,4,2,17248
1,0.9166666666666666,Walk (5 min),Walk,2875,4,2,17248
1,1,End,End,2875,4,2,17248
1,0,Start (5 min wait),Start,2875,4,3,17248
1,0.5,Taxi,Vehicle,2875,4,3,17248
1,1,End,End,2875,4,3,17248
1,0,Start,Start,2875,5,1,17249
1,0.08333333333333333,Walk (5 min),Walk,2875,5,1,17249
1,0.16666666666666666,Car,Vehicle,2875,5,1,17249
0,0.3333333333333333,Transfer,Node,2875,5,1,17249
1,0.5,Bus,Vehicle,2875,5,1,17249
0,0.6666666666666666,Transfer (5 min wait),Node,2875,5,1,17249
1,0.8333333333333333,Taxi,Vehicle,2875,5,1,17249
1,1,End,End,2875,5,1,17249
1,0,Start (10 min wait),Start,2875,5,2,17249
1,0.25,Uber/Lyft,Vehicle,2875,5,2,17249
0,0.5,Transfer,Node,2875,5,2,17249
1,0.75,Bus,Vehicle,2875,5,2,17249
1,0.875,Walk (5 min),Walk,2875,5,2,17249
1,1,End,End,2875,5,2,17249
1,0,Start,Start,2875,5,3,17249
1,0.08333333333333333,Walk (5 min),Walk,2875,5,3,17249
1,0.16666666666666666,Car,Vehicle,2875,5,3,17249
0,0.3333333333333333,Transfer (10 min wait),Node,2875,5,3,17249
1,0.5,Bus,Vehicle,2875,5,3,17249
0,0.6666666666666666,Transfer (10 min wait),Node,2875,5,3,17249
1,0.8333333333333333,Uber/Lyft,Vehicle,2875,5,3,17249
1,1,End,End,2875,5,3,17249
1,0,Start,Start,2875,6,1,17250
1,0.25,Car,Vehicle,2875,6,1,17250
0,0.5,Transfer (5 min wait),Node,2875,6,1,17250
1,0.75,Bus,Vehicle,2875,6,1,17250
1,0.875,Walk (10 min),Walk,2875,6,1,17250
1,1,End,End,2875,6,1,17250
1,0,Start,Start,2875,6,2,17250
1,0.5,Car,Vehicle,2875,6,2,17250
1,1,End,End,2875,6,2,17250
1,0,Start,Start,2875,6,3,17250
1,0.16666666666666666,Car,Vehicle,2875,6,3,17250
0,0.3333333333333333,Transfer,Node,2875,6,3,17250
1,0.5,Bus,Vehicle,2875,6,3,17250
0,0.6666666666666666,Transfer (5 min wait),Node,2875,6,3,17250
1,0.8333333333333333,Taxi,Vehicle,2875,6,3,17250
1,0.9166666666666666,Walk (5 min),Walk,2875,6,3,17250
1,1,End,End,2875,6,3,17250
