x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,754,1,1,4519
1,0.08333333333333333,Walk (5 min),Walk,754,1,1,4519
1,0.16666666666666666,Car,Vehicle,754,1,1,4519
0,0.3333333333333333,Transfer (10 min wait),Node,754,1,1,4519
1,0.5,Bus,Vehicle,754,1,1,4519
0,0.6666666666666666,Transfer (10 min wait),Node,754,1,1,4519
1,0.8333333333333333,Uber/Lyft,Vehicle,754,1,1,4519
1,0.9166666666666666,Walk (10 min),Walk,754,1,1,4519
1,1,End,End,754,1,1,4519
1,0,Start,Start,754,1,2,4519
1,0.16666666666666666,Car,Vehicle,754,1,2,4519
0,0.3333333333333333,Transfer (10 min wait),Node,754,1,2,4519
1,0.5,Bus,Vehicle,754,1,2,4519
0,0.6666666666666666,Transfer (10 min wait),Node,754,1,2,4519
1,0.8333333333333333,Bus,Vehicle,754,1,2,4519
1,0.9166666666666666,Walk (10 min),Walk,754,1,2,4519
1,1,End,End,754,1,2,4519
1,0,Start,Start,754,1,3,4519
1,0.5,Car,Vehicle,754,1,3,4519
1,1,End,End,754,1,3,4519
1,0,Start,Start,754,2,1,4520
1,0.08333333333333333,Walk (10 min),Walk,754,2,1,4520
1,0.16666666666666666,Car,Vehicle,754,2,1,4520
0,0.3333333333333333,Transfer (5 min wait),Node,754,2,1,4520
1,0.5,Bus,Vehicle,754,2,1,4520
0,0.6666666666666666,Transfer,Node,754,2,1,4520
1,0.8333333333333333,Taxi,Vehicle,754,2,1,4520
1,1,End,End,754,2,1,4520
1,0,Start,Start,754,2,2,4520
1,0.08333333333333333,Walk (10 min),Walk,754,2,2,4520
1,0.16666666666666666,Bus,Vehicle,754,2,2,4520
0,0.3333333333333333,Transfer,Node,754,2,2,4520
1,0.5,Bus,Vehicle,754,2,2,4520
0,0.6666666666666666,Transfer,Node,754,2,2,4520
1,0.8333333333333333,Taxi,Vehicle,754,2,2,4520
1,1,End,End,754,2,2,4520
1,0,Start,Start,754,2,3,4520
1,0.125,Walk (10 min),Walk,754,2,3,4520
1,0.25,Taxi,Vehicle,754,2,3,4520
0,0.5,Transfer (5 min wait),Node,754,2,3,4520
1,0.75,Bus,Vehicle,754,2,3,4520
1,0.875,Walk (10 min),Walk,754,2,3,4520
1,1,End,End,754,2,3,4520
1,0,Start,Start,754,3,1,4521
1,0.08333333333333333,Walk (5 min),Walk,754,3,1,4521
1,0.16666666666666666,Uber/Lyft,Vehicle,754,3,1,4521
0,0.3333333333333333,Transfer,Node,754,3,1,4521
1,0.5,Bus,Vehicle,754,3,1,4521
0,0.6666666666666666,Transfer,Node,754,3,1,4521
1,0.8333333333333333,Bus,Vehicle,754,3,1,4521
1,1,End,End,754,3,1,4521
1,0,Start (5 min wait),Start,754,3,2,4521
1,0.125,Walk (5 min),Walk,754,3,2,4521
1,0.25,Taxi,Vehicle,754,3,2,4521
