x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1501,1,1,9001
1,0.5,Car,Vehicle,1501,1,1,9001
1,1,End,End,1501,1,1,9001
1,0,Start (5 min wait),Start,1501,1,2,9001
1,0.15,Walk (10 min),Walk,1501,1,2,9001
1,0.5,Bus,Vehicle,1501,1,2,9001
1,0.85,Walk (10 min),Walk,1501,1,2,9001
1,1,End,End,1501,1,2,9001
1,0,Start,Start,1501,1,3,9001
1,0.15,Walk (5 min),Walk,1501,1,3,9001
1,0.5,Bus,Vehicle,1501,1,3,9001
1,0.85,Walk (10 min),Walk,1501,1,3,9001
1,1,End,End,1501,1,3,9001
1,0,Start,Start,1501,2,1,9002
1,0.125,Walk (10 min),Walk,1501,2,1,9002
1,0.25,Uber/Lyft,Vehicle,1501,2,1,9002
0,0.5,Transfer (10 min wait),Node,1501,2,1,9002
1,0.75,Bus,Vehicle,1501,2,1,9002
1,0.875,Walk (5 min),Walk,1501,2,1,9002
1,1,End,End,1501,2,1,9002
1,0,Start (10 min wait),Start,1501,2,2,9002
1,0.125,Walk (10 min),Walk,1501,2,2,9002
1,0.25,Bus,Vehicle,1501,2,2,9002
0,0.5,Transfer (10 min wait),Node,1501,2,2,9002
1,0.75,Bus,Vehicle,1501,2,2,9002
1,0.875,Walk (5 min),Walk,1501,2,2,9002
1,1,End,End,1501,2,2,9002
1,0,Start,Start,1501,2,3,9002
1,0.16666666666666666,Car,Vehicle,1501,2,3,9002
0,0.3333333333333333,Transfer (10 min wait),Node,1501,2,3,9002
1,0.5,Bus,Vehicle,1501,2,3,9002
0,0.6666666666666666,Transfer,Node,1501,2,3,9002
1,0.8333333333333333,Uber/Lyft,Vehicle,1501,2,3,9002
1,1,End,End,1501,2,3,9002
1,0,Start (5 min wait),Start,1501,3,1,9003
1,0.125,Walk (10 min),Walk,1501,3,1,9003
1,0.25,Uber/Lyft,Vehicle,1501,3,1,9003
0,0.5,Transfer,Node,1501,3,1,9003
1,0.75,Bus,Vehicle,1501,3,1,9003
1,0.875,Walk (10 min),Walk,1501,3,1,9003
1,1,End,End,1501,3,1,9003
1,0,Start,Start,1501,3,2,9003
1,0.5,Car,Vehicle,1501,3,2,9003
1,1,End,End,1501,3,2,9003
1,0,Start,Start,1501,3,3,9003
1,0.25,Car,Vehicle,1501,3,3,9003
0,0.5,Transfer (10 min wait),Node,1501,3,3,9003
1,0.75,Bus,Vehicle,1501,3,3,9003
1,1,End,End,1501,3,3,9003
1,0,Start,Start,1501,4,1,9004
1,0.125,Walk (5 min),Walk,1501,4,1,9004
1,0.25,Uber/Lyft,Vehicle,1501,4,1,9004
0,0.5,Transfer,Node,1501,4,1,9004
1,0.75,Bus,Vehicle,1501,4,1,9004
1,0.875,Walk (5 min),Walk,1501,4,1,9004
1,1,End,End,1501,4,1,9004
1,0,Start,Start,1501,4,2,9004
1,0.5,Car,Vehicle,1501,4,2,9004
1,1,End,End,1501,4,2,9004
1,0,Start (10 min wait),Start,1501,4,3,9004
1,0.5,Uber/Lyft,Vehicle,1501,4,3,9004
1,1,End,End,1501,4,3,9004
1,0,Start,Start,1501,5,1,9005
1,0.15,Walk (5 min),Walk,1501,5,1,9005
1,0.5,Bus,Vehicle,1501,5,1,9005
1,1,End,End,1501,5,1,9005
1,0,Start,Start,1501,5,2,9005
1,0.5,Car,Vehicle,1501,5,2,9005
1,1,End,End,1501,5,2,9005
1,0,Start (5 min wait),Start,1501,5,3,9005
1,0.5,Taxi,Vehicle,1501,5,3,9005
1,1,End,End,1501,5,3,9005
1,0,Start (10 min wait),Start,1501,6,1,9006
1,0.15,Walk (10 min),Walk,1501,6,1,9006
1,0.5,Bus,Vehicle,1501,6,1,9006
1,1,End,End,1501,6,1,9006
1,0,Start (5 min wait),Start,1501,6,2,9006
1,0.16666666666666666,Bus,Vehicle,1501,6,2,9006
0,0.3333333333333333,Transfer (5 min wait),Node,1501,6,2,9006
1,0.5,Bus,Vehicle,1501,6,2,9006
0,0.6666666666666666,Transfer (10 min wait),Node,1501,6,2,9006
1,0.8333333333333333,Taxi,Vehicle,1501,6,2,9006
1,0.9166666666666666,Walk (5 min),Walk,1501,6,2,9006
1,1,End,End,1501,6,2,9006
1,0,Start (10 min wait),Start,1501,6,3,9006
1,0.16666666666666666,Uber/Lyft,Vehicle,1501,6,3,9006
0,0.3333333333333333,Transfer (5 min wait),Node,1501,6,3,9006
1,0.5,Bus,Vehicle,1501,6,3,9006
0,0.6666666666666666,Transfer (10 min wait),Node,1501,6,3,9006
1,0.8333333333333333,Uber/Lyft,Vehicle,1501,6,3,9006
1,0.9166666666666666,Walk (5 min),Walk,1501,6,3,9006
1,1,End,End,1501,6,3,9006
