x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2235,1,1,13405
1,0.15,Walk (10 min),Walk,2235,1,1,13405
1,0.5,Bus,Vehicle,2235,1,1,13405
1,0.85,Walk (5 min),Walk,2235,1,1,13405
1,1,End,End,2235,1,1,13405
1,0,Start (10 min wait),Start,2235,1,2,13405
1,0.16666666666666666,Uber/Lyft,Vehicle,2235,1,2,13405
0,0.3333333333333333,Transfer,Node,2235,1,2,13405
1,0.5,Bus,Vehicle,2235,1,2,13405
0,0.6666666666666666,Transfer (10 min wait),Node,2235,1,2,13405
1,0.8333333333333333,Uber/Lyft,Vehicle,2235,1,2,13405
1,1,End,End,2235,1,2,13405
1,0,Start (5 min wait),Start,2235,1,3,13405
1,0.08333333333333333,Walk (10 min),Walk,2235,1,3,13405
1,0.16666666666666666,Taxi,Vehicle,2235,1,3,13405
0,0.3333333333333333,Transfer,Node,2235,1,3,13405
1,0.5,Bus,Vehicle,2235,1,3,13405
0,0.6666666666666666,Transfer,Node,2235,1,3,13405
1,0.8333333333333333,Bus,Vehicle,2235,1,3,13405
1,1,End,End,2235,1,3,13405
1,0,Start (10 min wait),Start,2235,2,1,13406
1,0.125,Walk (10 min),Walk,2235,2,1,13406
1,0.25,Taxi,Vehicle,2235,2,1,13406
0,0.5,Transfer,Node,2235,2,1,13406
1,0.75,Bus,Vehicle,2235,2,1,13406
1,0.875,Walk (5 min),Walk,2235,2,1,13406
1,1,End,End,2235,2,1,13406
1,0,Start (5 min wait),Start,2235,2,2,13406
1,0.25,Taxi,Vehicle,2235,2,2,13406
0,0.5,Transfer,Node,2235,2,2,13406
1,0.75,Bus,Vehicle,2235,2,2,13406
1,0.875,Walk (10 min),Walk,2235,2,2,13406
1,1,End,End,2235,2,2,13406
1,0,Start,Start,2235,2,3,13406
1,0.16666666666666666,Car,Vehicle,2235,2,3,13406
0,0.3333333333333333,Transfer (10 min wait),Node,2235,2,3,13406
1,0.5,Bus,Vehicle,2235,2,3,13406
0,0.6666666666666666,Transfer,Node,2235,2,3,13406
1,0.8333333333333333,Uber/Lyft,Vehicle,2235,2,3,13406
1,1,End,End,2235,2,3,13406
1,0,Start,Start,2235,3,1,13407
1,0.08333333333333333,Walk (5 min),Walk,2235,3,1,13407
1,0.16666666666666666,Uber/Lyft,Vehicle,2235,3,1,13407
0,0.3333333333333333,Transfer,Node,2235,3,1,13407
1,0.5,Bus,Vehicle,2235,3,1,13407
0,0.6666666666666666,Transfer,Node,2235,3,1,13407
1,0.8333333333333333,Uber/Lyft,Vehicle,2235,3,1,13407
1,0.9166666666666666,Walk (10 min),Walk,2235,3,1,13407
1,1,End,End,2235,3,1,13407
1,0,Start (5 min wait),Start,2235,3,2,13407
1,0.125,Walk (5 min),Walk,2235,3,2,13407
1,0.25,Taxi,Vehicle,2235,3,2,13407
0,0.5,Transfer (10 min wait),Node,2235,3,2,13407
1,0.75,Bus,Vehicle,2235,3,2,13407
1,0.875,Walk (5 min),Walk,2235,3,2,13407
1,1,End,End,2235,3,2,13407
1,0,Start,Start,2235,3,3,13407
1,0.5,Car,Vehicle,2235,3,3,13407
1,1,End,End,2235,3,3,13407
1,0,Start (5 min wait),Start,2235,4,1,13408
1,0.5,Taxi,Vehicle,2235,4,1,13408
1,1,End,End,2235,4,1,13408
1,0,Start,Start,2235,4,2,13408
1,0.5,Bus,Vehicle,2235,4,2,13408
1,0.85,Walk (10 min),Walk,2235,4,2,13408
1,1,End,End,2235,4,2,13408
1,0,Start,Start,2235,4,3,13408
1,0.25,Car,Vehicle,2235,4,3,13408
0,0.5,Transfer,Node,2235,4,3,13408
1,0.75,Bus,Vehicle,2235,4,3,13408
1,0.875,Walk (10 min),Walk,2235,4,3,13408
1,1,End,End,2235,4,3,13408
1,0,Start (5 min wait),Start,2235,5,1,13409
1,0.15,Walk (5 min),Walk,2235,5,1,13409
1,0.5,Bus,Vehicle,2235,5,1,13409
1,0.85,Walk (10 min),Walk,2235,5,1,13409
1,1,End,End,2235,5,1,13409
1,0,Start,Start,2235,5,2,13409
1,0.08333333333333333,Walk (5 min),Walk,2235,5,2,13409
1,0.16666666666666666,Car,Vehicle,2235,5,2,13409
0,0.3333333333333333,Transfer (5 min wait),Node,2235,5,2,13409
1,0.5,Bus,Vehicle,2235,5,2,13409
0,0.6666666666666666,Transfer,Node,2235,5,2,13409
1,0.8333333333333333,Taxi,Vehicle,2235,5,2,13409
1,1,End,End,2235,5,2,13409
1,0,Start,Start,2235,5,3,13409
1,0.125,Walk (5 min),Walk,2235,5,3,13409
1,0.25,Uber/Lyft,Vehicle,2235,5,3,13409
0,0.5,Transfer (10 min wait),Node,2235,5,3,13409
1,0.75,Bus,Vehicle,2235,5,3,13409
1,1,End,End,2235,5,3,13409
1,0,Start,Start,2235,6,1,13410
1,0.08333333333333333,Walk (10 min),Walk,2235,6,1,13410
1,0.16666666666666666,Car,Vehicle,2235,6,1,13410
0,0.3333333333333333,Transfer (10 min wait),Node,2235,6,1,13410
1,0.5,Bus,Vehicle,2235,6,1,13410
0,0.6666666666666666,Transfer (5 min wait),Node,2235,6,1,13410
1,0.8333333333333333,Taxi,Vehicle,2235,6,1,13410
