x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,312,1,1,1867
1,0.15,Walk (5 min),Walk,312,1,1,1867
1,0.5,Bus,Vehicle,312,1,1,1867
1,1,End,End,312,1,1,1867
1,0,Start (10 min wait),Start,312,1,2,1867
1,0.16666666666666666,Taxi,Vehicle,312,1,2,1867
0,0.3333333333333333,Transfer (10 min wait),Node,312,1,2,1867
1,0.5,Bus,Vehicle,312,1,2,1867
0,0.6666666666666666,Transfer (10 min wait),Node,312,1,2,1867
1,0.8333333333333333,Taxi,Vehicle,312,1,2,1867
1,0.9166666666666666,Walk (10 min),Walk,312,1,2,1867
1,1,End,End,312,1,2,1867
1,0,Start,Start,312,1,3,1867
1,0.16666666666666666,Car,Vehicle,312,1,3,1867
0,0.3333333333333333,Transfer (10 min wait),Node,312,1,3,1867
1,0.5,Bus,Vehicle,312,1,3,1867
0,0.6666666666666666,Transfer (10 min wait),Node,312,1,3,1867
1,0.8333333333333333,Uber/Lyft,Vehicle,312,1,3,1867
1,0.9166666666666666,Walk (5 min),Walk,312,1,3,1867
1,1,End,End,312,1,3,1867
1,0,Start,Start,312,2,1,1868
1,0.15,Walk (10 min),Walk,312,2,1,1868
1,0.5,Bus,Vehicle,312,2,1,1868
1,1,End,End,312,2,1,1868
1,0,Start (5 min wait),Start,312,2,2,1868
1,0.125,Walk (10 min),Walk,312,2,2,1868
1,0.25,Uber/Lyft,Vehicle,312,2,2,1868
0,0.5,Transfer (10 min wait),Node,312,2,2,1868
1,0.75,Bus,Vehicle,312,2,2,1868
1,0.875,Walk (5 min),Walk,312,2,2,1868
1,1,End,End,312,2,2,1868
1,0,Start,Start,312,2,3,1868
1,0.25,Car,Vehicle,312,2,3,1868
0,0.5,Transfer,Node,312,2,3,1868
1,0.75,Bus,Vehicle,312,2,3,1868
1,1,End,End,312,2,3,1868
1,0,Start (10 min wait),Start,312,3,1,1869
1,0.08333333333333333,Walk (5 min),Walk,312,3,1,1869
1,0.16666666666666666,Bus,Vehicle,312,3,1,1869
0,0.3333333333333333,Transfer (10 min wait),Node,312,3,1,1869
1,0.5,Bus,Vehicle,312,3,1,1869
0,0.6666666666666666,Transfer (10 min wait),Node,312,3,1,1869
1,0.8333333333333333,Uber/Lyft,Vehicle,312,3,1,1869
1,0.9166666666666666,Walk (5 min),Walk,312,3,1,1869
1,1,End,End,312,3,1,1869
1,0,Start,Start,312,3,2,1869
1,0.125,Walk (10 min),Walk,312,3,2,1869
1,0.25,Car,Vehicle,312,3,2,1869
0,0.5,Transfer (10 min wait),Node,312,3,2,1869
1,0.75,Bus,Vehicle,312,3,2,1869
1,1,End,End,312,3,2,1869
1,0,Start (10 min wait),Start,312,3,3,1869
1,0.5,Taxi,Vehicle,312,3,3,1869
1,1,End,End,312,3,3,1869
1,0,Start,Start,312,4,1,1870
1,0.5,Car,Vehicle,312,4,1,1870
1,1,End,End,312,4,1,1870
1,0,Start,Start,312,4,2,1870
1,0.08333333333333333,Walk (10 min),Walk,312,4,2,1870
1,0.16666666666666666,Car,Vehicle,312,4,2,1870
0,0.3333333333333333,Transfer (5 min wait),Node,312,4,2,1870
1,0.5,Bus,Vehicle,312,4,2,1870
0,0.6666666666666666,Transfer (5 min wait),Node,312,4,2,1870
1,0.8333333333333333,Bus,Vehicle,312,4,2,1870
1,0.9166666666666666,Walk (5 min),Walk,312,4,2,1870
1,1,End,End,312,4,2,1870
1,0,Start,Start,312,4,3,1870
1,0.25,Car,Vehicle,312,4,3,1870
0,0.5,Transfer (5 min wait),Node,312,4,3,1870
1,0.75,Bus,Vehicle,312,4,3,1870
1,1,End,End,312,4,3,1870
1,0,Start,Start,312,5,1,1871
1,0.08333333333333333,Walk (10 min),Walk,312,5,1,1871
