x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,187,1,1,1117
0,0.08333333333333333,Walk (10 min),Walk,187,1,1,1117
0,0.16666666666666666,Car,Vehicle,187,1,1,1117
0,0.3333333333333333,Transfer (10 min wait),Node,187,1,1,1117
0,0.5,Bus,Vehicle,187,1,1,1117
0,0.6666666666666666,Transfer (10 min wait),Node,187,1,1,1117
0,0.8333333333333333,Uber/Lyft,Vehicle,187,1,1,1117
0,1,End,Node,187,1,1,1117
0,0,Start,Node,187,1,2,1117
0,0.15,Walk (5 min),Walk,187,1,2,1117
0,0.5,Car,Vehicle,187,1,2,1117
0,0.85,Walk (5 min),Walk,187,1,2,1117
0,1,End,Node,187,1,2,1117
0,0,Start,Node,187,1,3,1117
0,0.08333333333333333,Walk (5 min),Walk,187,1,3,1117
0,0.16666666666666666,Car,Vehicle,187,1,3,1117
0,0.3333333333333333,Transfer (5 min wait),Node,187,1,3,1117
0,0.5,Bus,Vehicle,187,1,3,1117
0,0.6666666666666666,Transfer (10 min wait),Node,187,1,3,1117
0,0.8333333333333333,Uber/Lyft,Vehicle,187,1,3,1117
0,0.9166666666666666,Walk (5 min),Walk,187,1,3,1117
0,1,End,Node,187,1,3,1117
0,0,Start,Node,187,2,1,1118
0,0.08333333333333333,Walk (5 min),Walk,187,2,1,1118
0,0.16666666666666666,Car,Vehicle,187,2,1,1118
0,0.3333333333333333,Transfer (10 min wait),Node,187,2,1,1118
0,0.5,Bus,Vehicle,187,2,1,1118
0,0.6666666666666666,Transfer (10 min wait),Node,187,2,1,1118
0,0.8333333333333333,Bus,Vehicle,187,2,1,1118
0,1,End,Node,187,2,1,1118
0,0,Start (5 min wait),Node,187,2,2,1118
0,0.08333333333333333,Walk (5 min),Walk,187,2,2,1118
0,0.16666666666666666,Bus,Vehicle,187,2,2,1118
0,0.3333333333333333,Transfer (5 min wait),Node,187,2,2,1118
0,0.5,Bus,Vehicle,187,2,2,1118
0,0.6666666666666666,Transfer (5 min wait),Node,187,2,2,1118
0,0.8333333333333333,Taxi,Vehicle,187,2,2,1118
0,0.9166666666666666,Walk (10 min),Walk,187,2,2,1118
0,1,End,Node,187,2,2,1118
0,0,Start (10 min wait),Node,187,2,3,1118
0,0.08333333333333333,Walk (10 min),Walk,187,2,3,1118
0,0.16666666666666666,Bus,Vehicle,187,2,3,1118
0,0.3333333333333333,Transfer (10 min wait),Node,187,2,3,1118
0,0.5,Bus,Vehicle,187,2,3,1118
0,0.6666666666666666,Transfer (10 min wait),Node,187,2,3,1118
