x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1580,1,1,9475
1,0.08333333333333333,Walk (10 min),Walk,1580,1,1,9475
1,0.16666666666666666,Uber/Lyft,Vehicle,1580,1,1,9475
0,0.3333333333333333,Transfer,Node,1580,1,1,9475
1,0.5,Bus,Vehicle,1580,1,1,9475
0,0.6666666666666666,Transfer (5 min wait),Node,1580,1,1,9475
1,0.8333333333333333,Uber/Lyft,Vehicle,1580,1,1,9475
1,0.9166666666666666,Walk (10 min),Walk,1580,1,1,9475
1,1,End,End,1580,1,1,9475
1,0,Start,Start,1580,1,2,9475
1,0.15,Walk (5 min),Walk,1580,1,2,9475
1,0.5,Bus,Vehicle,1580,1,2,9475
1,0.85,Walk (5 min),Walk,1580,1,2,9475
1,1,End,End,1580,1,2,9475
1,0,Start,Start,1580,1,3,9475
1,0.125,Walk (10 min),Walk,1580,1,3,9475
1,0.25,Taxi,Vehicle,1580,1,3,9475
0,0.5,Transfer (10 min wait),Node,1580,1,3,9475
1,0.75,Bus,Vehicle,1580,1,3,9475
1,0.875,Walk (5 min),Walk,1580,1,3,9475
1,1,End,End,1580,1,3,9475
1,0,Start (10 min wait),Start,1580,2,1,9476
1,0.25,Taxi,Vehicle,1580,2,1,9476
0,0.5,Transfer (10 min wait),Node,1580,2,1,9476
1,0.75,Bus,Vehicle,1580,2,1,9476
1,0.875,Walk (5 min),Walk,1580,2,1,9476
1,1,End,End,1580,2,1,9476
1,0,Start,Start,1580,2,2,9476
1,0.08333333333333333,Walk (10 min),Walk,1580,2,2,9476
1,0.16666666666666666,Car,Vehicle,1580,2,2,9476
0,0.3333333333333333,Transfer (5 min wait),Node,1580,2,2,9476
1,0.5,Bus,Vehicle,1580,2,2,9476
0,0.6666666666666666,Transfer (5 min wait),Node,1580,2,2,9476
1,0.8333333333333333,Bus,Vehicle,1580,2,2,9476
1,0.9166666666666666,Walk (10 min),Walk,1580,2,2,9476
1,1,End,End,1580,2,2,9476
1,0,Start (10 min wait),Start,1580,2,3,9476
1,0.5,Taxi,Vehicle,1580,2,3,9476
1,1,End,End,1580,2,3,9476
1,0,Start,Start,1580,3,1,9477
1,0.25,Taxi,Vehicle,1580,3,1,9477
0,0.5,Transfer (5 min wait),Node,1580,3,1,9477
1,0.75,Bus,Vehicle,1580,3,1,9477
1,0.875,Walk (5 min),Walk,1580,3,1,9477
1,1,End,End,1580,3,1,9477
1,0,Start,Start,1580,3,2,9477
1,0.5,Car,Vehicle,1580,3,2,9477
1,1,End,End,1580,3,2,9477
1,0,Start,Start,1580,3,3,9477
1,0.125,Walk (10 min),Walk,1580,3,3,9477
1,0.25,Car,Vehicle,1580,3,3,9477
0,0.5,Transfer,Node,1580,3,3,9477
1,0.75,Bus,Vehicle,1580,3,3,9477
1,1,End,End,1580,3,3,9477
1,0,Start,Start,1580,4,1,9478
1,0.5,Bus,Vehicle,1580,4,1,9478
1,0.85,Walk (5 min),Walk,1580,4,1,9478
1,1,End,End,1580,4,1,9478
1,0,Start,Start,1580,4,2,9478
1,0.08333333333333333,Walk (10 min),Walk,1580,4,2,9478
1,0.16666666666666666,Car,Vehicle,1580,4,2,9478
0,0.3333333333333333,Transfer (10 min wait),Node,1580,4,2,9478
1,0.5,Bus,Vehicle,1580,4,2,9478
0,0.6666666666666666,Transfer,Node,1580,4,2,9478
1,0.8333333333333333,Uber/Lyft,Vehicle,1580,4,2,9478
1,1,End,End,1580,4,2,9478
1,0,Start,Start,1580,4,3,9478
1,0.15,Walk (5 min),Walk,1580,4,3,9478
1,0.5,Bus,Vehicle,1580,4,3,9478
1,0.85,Walk (10 min),Walk,1580,4,3,9478
1,1,End,End,1580,4,3,9478
1,0,Start (10 min wait),Start,1580,5,1,9479
1,0.15,Walk (10 min),Walk,1580,5,1,9479
1,0.5,Bus,Vehicle,1580,5,1,9479
1,0.85,Walk (10 min),Walk,1580,5,1,9479
1,1,End,End,1580,5,1,9479
1,0,Start (10 min wait),Start,1580,5,2,9479
1,0.125,Walk (10 min),Walk,1580,5,2,9479
1,0.25,Uber/Lyft,Vehicle,1580,5,2,9479
0,0.5,Transfer (5 min wait),Node,1580,5,2,9479
1,0.75,Bus,Vehicle,1580,5,2,9479
1,0.875,Walk (10 min),Walk,1580,5,2,9479
1,1,End,End,1580,5,2,9479
1,0,Start,Start,1580,5,3,9479
1,0.25,Car,Vehicle,1580,5,3,9479
0,0.5,Transfer (5 min wait),Node,1580,5,3,9479
1,0.75,Bus,Vehicle,1580,5,3,9479
1,0.875,Walk (5 min),Walk,1580,5,3,9479
1,1,End,End,1580,5,3,9479
1,0,Start (5 min wait),Start,1580,6,1,9480
1,0.08333333333333333,Walk (10 min),Walk,1580,6,1,9480
1,0.16666666666666666,Taxi,Vehicle,1580,6,1,9480
0,0.3333333333333333,Transfer (10 min wait),Node,1580,6,1,9480
1,0.5,Bus,Vehicle,1580,6,1,9480
0,0.6666666666666666,Transfer (10 min wait),Node,1580,6,1,9480
1,0.8333333333333333,Bus,Vehicle,1580,6,1,9480
1,0.9166666666666666,Walk (10 min),Walk,1580,6,1,9480
1,1,End,End,1580,6,1,9480
1,0,Start (10 min wait),Start,1580,6,2,9480
1,0.25,Taxi,Vehicle,1580,6,2,9480
0,0.5,Transfer (5 min wait),Node,1580,6,2,9480
1,0.75,Bus,Vehicle,1580,6,2,9480
1,0.875,Walk (10 min),Walk,1580,6,2,9480
1,1,End,End,1580,6,2,9480
1,0,Start,Start,1580,6,3,9480
1,0.16666666666666666,Car,Vehicle,1580,6,3,9480
0,0.3333333333333333,Transfer (10 min wait),Node,1580,6,3,9480
1,0.5,Bus,Vehicle,1580,6,3,9480
0,0.6666666666666666,Transfer (5 min wait),Node,1580,6,3,9480
1,0.8333333333333333,Taxi,Vehicle,1580,6,3,9480
1,1,End,End,1580,6,3,9480
