x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2706,1,1,16231
1,0.25,Car,Vehicle,2706,1,1,16231
0,0.5,Transfer,Node,2706,1,1,16231
1,0.75,Bus,Vehicle,2706,1,1,16231
1,1,End,End,2706,1,1,16231
1,0,Start,Start,2706,1,2,16231
1,0.08333333333333333,Walk (10 min),Walk,2706,1,2,16231
1,0.16666666666666666,Taxi,Vehicle,2706,1,2,16231
0,0.3333333333333333,Transfer,Node,2706,1,2,16231
1,0.5,Bus,Vehicle,2706,1,2,16231
0,0.6666666666666666,Transfer,Node,2706,1,2,16231
1,0.8333333333333333,Bus,Vehicle,2706,1,2,16231
1,1,End,End,2706,1,2,16231
1,0,Start,Start,2706,1,3,16231
1,0.08333333333333333,Walk (5 min),Walk,2706,1,3,16231
1,0.16666666666666666,Car,Vehicle,2706,1,3,16231
0,0.3333333333333333,Transfer (10 min wait),Node,2706,1,3,16231
1,0.5,Bus,Vehicle,2706,1,3,16231
0,0.6666666666666666,Transfer (5 min wait),Node,2706,1,3,16231
1,0.8333333333333333,Taxi,Vehicle,2706,1,3,16231
1,1,End,End,2706,1,3,16231
1,0,Start (10 min wait),Start,2706,2,1,16232
1,0.125,Walk (10 min),Walk,2706,2,1,16232
1,0.25,Uber/Lyft,Vehicle,2706,2,1,16232
0,0.5,Transfer (10 min wait),Node,2706,2,1,16232
1,0.75,Bus,Vehicle,2706,2,1,16232
1,1,End,End,2706,2,1,16232
1,0,Start (5 min wait),Start,2706,2,2,16232
1,0.125,Walk (10 min),Walk,2706,2,2,16232
1,0.25,Taxi,Vehicle,2706,2,2,16232
0,0.5,Transfer,Node,2706,2,2,16232
1,0.75,Bus,Vehicle,2706,2,2,16232
1,1,End,End,2706,2,2,16232
1,0,Start,Start,2706,2,3,16232
1,0.08333333333333333,Walk (5 min),Walk,2706,2,3,16232
1,0.16666666666666666,Car,Vehicle,2706,2,3,16232
0,0.3333333333333333,Transfer,Node,2706,2,3,16232
1,0.5,Bus,Vehicle,2706,2,3,16232
0,0.6666666666666666,Transfer,Node,2706,2,3,16232
1,0.8333333333333333,Bus,Vehicle,2706,2,3,16232
1,1,End,End,2706,2,3,16232
1,0,Start,Start,2706,3,1,16233
1,0.5,Uber/Lyft,Vehicle,2706,3,1,16233
1,1,End,End,2706,3,1,16233
1,0,Start,Start,2706,3,2,16233
1,0.25,Uber/Lyft,Vehicle,2706,3,2,16233
0,0.5,Transfer,Node,2706,3,2,16233
1,0.75,Bus,Vehicle,2706,3,2,16233
1,0.875,Walk (5 min),Walk,2706,3,2,16233
1,1,End,End,2706,3,2,16233
1,0,Start (10 min wait),Start,2706,3,3,16233
1,0.125,Walk (5 min),Walk,2706,3,3,16233
1,0.25,Taxi,Vehicle,2706,3,3,16233
0,0.5,Transfer,Node,2706,3,3,16233
1,0.75,Bus,Vehicle,2706,3,3,16233
1,0.875,Walk (10 min),Walk,2706,3,3,16233
1,1,End,End,2706,3,3,16233
1,0,Start,Start,2706,4,1,16234
1,0.16666666666666666,Car,Vehicle,2706,4,1,16234
0,0.3333333333333333,Transfer,Node,2706,4,1,16234
1,0.5,Bus,Vehicle,2706,4,1,16234
0,0.6666666666666666,Transfer,Node,2706,4,1,16234
1,0.8333333333333333,Bus,Vehicle,2706,4,1,16234
1,0.9166666666666666,Walk (5 min),Walk,2706,4,1,16234
1,1,End,End,2706,4,1,16234
1,0,Start,Start,2706,4,2,16234
1,0.08333333333333333,Walk (5 min),Walk,2706,4,2,16234
1,0.16666666666666666,Car,Vehicle,2706,4,2,16234
0,0.3333333333333333,Transfer,Node,2706,4,2,16234
1,0.5,Bus,Vehicle,2706,4,2,16234
0,0.6666666666666666,Transfer,Node,2706,4,2,16234
1,0.8333333333333333,Taxi,Vehicle,2706,4,2,16234
1,0.9166666666666666,Walk (5 min),Walk,2706,4,2,16234
1,1,End,End,2706,4,2,16234
1,0,Start (10 min wait),Start,2706,4,3,16234
1,0.5,Taxi,Vehicle,2706,4,3,16234
1,1,End,End,2706,4,3,16234
1,0,Start,Start,2706,5,1,16235
1,0.5,Car,Vehicle,2706,5,1,16235
1,1,End,End,2706,5,1,16235
1,0,Start,Start,2706,5,2,16235
1,0.08333333333333333,Walk (10 min),Walk,2706,5,2,16235
1,0.16666666666666666,Car,Vehicle,2706,5,2,16235
0,0.3333333333333333,Transfer (5 min wait),Node,2706,5,2,16235
1,0.5,Bus,Vehicle,2706,5,2,16235
0,0.6666666666666666,Transfer (10 min wait),Node,2706,5,2,16235
1,0.8333333333333333,Taxi,Vehicle,2706,5,2,16235
1,1,End,End,2706,5,2,16235
1,0,Start (5 min wait),Start,2706,5,3,16235
1,0.5,Taxi,Vehicle,2706,5,3,16235
1,1,End,End,2706,5,3,16235
1,0,Start (5 min wait),Start,2706,6,1,16236
1,0.25,Uber/Lyft,Vehicle,2706,6,1,16236
0,0.5,Transfer,Node,2706,6,1,16236
1,0.75,Bus,Vehicle,2706,6,1,16236
1,1,End,End,2706,6,1,16236
1,0,Start (5 min wait),Start,2706,6,2,16236
