x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1404,1,1,8419
1,0.5,Bus,Vehicle,1404,1,1,8419
1,0.85,Walk (10 min),Walk,1404,1,1,8419
1,1,End,End,1404,1,1,8419
1,0,Start (5 min wait),Start,1404,1,2,8419
1,0.25,Taxi,Vehicle,1404,1,2,8419
0,0.5,Transfer,Node,1404,1,2,8419
1,0.75,Bus,Vehicle,1404,1,2,8419
1,1,End,End,1404,1,2,8419
1,0,Start (5 min wait),Start,1404,1,3,8419
1,0.125,Walk (5 min),Walk,1404,1,3,8419
1,0.25,Taxi,Vehicle,1404,1,3,8419
0,0.5,Transfer (10 min wait),Node,1404,1,3,8419
1,0.75,Bus,Vehicle,1404,1,3,8419
1,0.875,Walk (5 min),Walk,1404,1,3,8419
1,1,End,End,1404,1,3,8419
1,0,Start (5 min wait),Start,1404,2,1,8420
1,0.08333333333333333,Walk (10 min),Walk,1404,2,1,8420
1,0.16666666666666666,Uber/Lyft,Vehicle,1404,2,1,8420
0,0.3333333333333333,Transfer (10 min wait),Node,1404,2,1,8420
1,0.5,Bus,Vehicle,1404,2,1,8420
0,0.6666666666666666,Transfer (5 min wait),Node,1404,2,1,8420
1,0.8333333333333333,Uber/Lyft,Vehicle,1404,2,1,8420
1,0.9166666666666666,Walk (10 min),Walk,1404,2,1,8420
1,1,End,End,1404,2,1,8420
1,0,Start,Start,1404,2,2,8420
1,0.125,Walk (10 min),Walk,1404,2,2,8420
1,0.25,Car,Vehicle,1404,2,2,8420
0,0.5,Transfer (10 min wait),Node,1404,2,2,8420
1,0.75,Bus,Vehicle,1404,2,2,8420
1,1,End,End,1404,2,2,8420
1,0,Start,Start,1404,2,3,8420
1,0.25,Car,Vehicle,1404,2,3,8420
0,0.5,Transfer (5 min wait),Node,1404,2,3,8420
1,0.75,Bus,Vehicle,1404,2,3,8420
1,0.875,Walk (10 min),Walk,1404,2,3,8420
1,1,End,End,1404,2,3,8420
1,0,Start,Start,1404,3,1,8421
1,0.08333333333333333,Walk (5 min),Walk,1404,3,1,8421
1,0.16666666666666666,Uber/Lyft,Vehicle,1404,3,1,8421
0,0.3333333333333333,Transfer (10 min wait),Node,1404,3,1,8421
1,0.5,Bus,Vehicle,1404,3,1,8421
0,0.6666666666666666,Transfer (10 min wait),Node,1404,3,1,8421
1,0.8333333333333333,Bus,Vehicle,1404,3,1,8421
1,1,End,End,1404,3,1,8421
1,0,Start,Start,1404,3,2,8421
1,0.08333333333333333,Walk (10 min),Walk,1404,3,2,8421
1,0.16666666666666666,Taxi,Vehicle,1404,3,2,8421
0,0.3333333333333333,Transfer,Node,1404,3,2,8421
1,0.5,Bus,Vehicle,1404,3,2,8421
0,0.6666666666666666,Transfer,Node,1404,3,2,8421
1,0.8333333333333333,Taxi,Vehicle,1404,3,2,8421
1,1,End,End,1404,3,2,8421
1,0,Start,Start,1404,3,3,8421
1,0.15,Walk (10 min),Walk,1404,3,3,8421
1,0.5,Bus,Vehicle,1404,3,3,8421
1,1,End,End,1404,3,3,8421
1,0,Start (5 min wait),Start,1404,4,1,8422
1,0.16666666666666666,Bus,Vehicle,1404,4,1,8422
0,0.3333333333333333,Transfer (5 min wait),Node,1404,4,1,8422
1,0.5,Bus,Vehicle,1404,4,1,8422
0,0.6666666666666666,Transfer (5 min wait),Node,1404,4,1,8422
1,0.8333333333333333,Uber/Lyft,Vehicle,1404,4,1,8422
1,1,End,End,1404,4,1,8422
1,0,Start,Start,1404,4,2,8422
1,0.08333333333333333,Walk (10 min),Walk,1404,4,2,8422
1,0.16666666666666666,Car,Vehicle,1404,4,2,8422
0,0.3333333333333333,Transfer (10 min wait),Node,1404,4,2,8422
1,0.5,Bus,Vehicle,1404,4,2,8422
0,0.6666666666666666,Transfer (10 min wait),Node,1404,4,2,8422
1,0.8333333333333333,Uber/Lyft,Vehicle,1404,4,2,8422
1,1,End,End,1404,4,2,8422
1,0,Start (5 min wait),Start,1404,4,3,8422
1,0.5,Uber/Lyft,Vehicle,1404,4,3,8422
1,1,End,End,1404,4,3,8422
1,0,Start (5 min wait),Start,1404,5,1,8423
1,0.25,Taxi,Vehicle,1404,5,1,8423
0,0.5,Transfer (5 min wait),Node,1404,5,1,8423
1,0.75,Bus,Vehicle,1404,5,1,8423
1,0.875,Walk (10 min),Walk,1404,5,1,8423
1,1,End,End,1404,5,1,8423
1,0,Start,Start,1404,5,2,8423
1,0.08333333333333333,Walk (5 min),Walk,1404,5,2,8423
1,0.16666666666666666,Car,Vehicle,1404,5,2,8423
0,0.3333333333333333,Transfer (5 min wait),Node,1404,5,2,8423
1,0.5,Bus,Vehicle,1404,5,2,8423
0,0.6666666666666666,Transfer (5 min wait),Node,1404,5,2,8423
1,0.8333333333333333,Uber/Lyft,Vehicle,1404,5,2,8423
1,1,End,End,1404,5,2,8423
1,0,Start (5 min wait),Start,1404,5,3,8423
1,0.125,Walk (10 min),Walk,1404,5,3,8423
1,0.25,Taxi,Vehicle,1404,5,3,8423
0,0.5,Transfer (5 min wait),Node,1404,5,3,8423
1,0.75,Bus,Vehicle,1404,5,3,8423
1,0.875,Walk (10 min),Walk,1404,5,3,8423
1,1,End,End,1404,5,3,8423
1,0,Start,Start,1404,6,1,8424
1,0.125,Walk (5 min),Walk,1404,6,1,8424
1,0.25,Car,Vehicle,1404,6,1,8424
0,0.5,Transfer (10 min wait),Node,1404,6,1,8424
1,0.75,Bus,Vehicle,1404,6,1,8424
1,0.875,Walk (10 min),Walk,1404,6,1,8424
1,1,End,End,1404,6,1,8424
1,0,Start,Start,1404,6,2,8424
1,0.16666666666666666,Car,Vehicle,1404,6,2,8424
0,0.3333333333333333,Transfer (10 min wait),Node,1404,6,2,8424
1,0.5,Bus,Vehicle,1404,6,2,8424
0,0.6666666666666666,Transfer (10 min wait),Node,1404,6,2,8424
1,0.8333333333333333,Uber/Lyft,Vehicle,1404,6,2,8424
1,0.9166666666666666,Walk (5 min),Walk,1404,6,2,8424
1,1,End,End,1404,6,2,8424
1,0,Start (5 min wait),Start,1404,6,3,8424
1,0.25,Uber/Lyft,Vehicle,1404,6,3,8424
0,0.5,Transfer (5 min wait),Node,1404,6,3,8424
1,0.75,Bus,Vehicle,1404,6,3,8424
1,1,End,End,1404,6,3,8424
