x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1610,1,1,9655
1,0.15,Walk (10 min),Walk,1610,1,1,9655
1,0.5,Bus,Vehicle,1610,1,1,9655
1,1,End,End,1610,1,1,9655
1,0,Start,Start,1610,1,2,9655
1,0.5,Car,Vehicle,1610,1,2,9655
1,1,End,End,1610,1,2,9655
1,0,Start,Start,1610,1,3,9655
1,0.5,Car,Vehicle,1610,1,3,9655
1,1,End,End,1610,1,3,9655
1,0,Start,Start,1610,2,1,9656
1,0.125,Walk (10 min),Walk,1610,2,1,9656
1,0.25,Uber/Lyft,Vehicle,1610,2,1,9656
0,0.5,Transfer (10 min wait),Node,1610,2,1,9656
1,0.75,Bus,Vehicle,1610,2,1,9656
1,0.875,Walk (10 min),Walk,1610,2,1,9656
1,1,End,End,1610,2,1,9656
1,0,Start (5 min wait),Start,1610,2,2,9656
1,0.16666666666666666,Taxi,Vehicle,1610,2,2,9656
0,0.3333333333333333,Transfer (5 min wait),Node,1610,2,2,9656
1,0.5,Bus,Vehicle,1610,2,2,9656
0,0.6666666666666666,Transfer (5 min wait),Node,1610,2,2,9656
1,0.8333333333333333,Taxi,Vehicle,1610,2,2,9656
1,0.9166666666666666,Walk (10 min),Walk,1610,2,2,9656
1,1,End,End,1610,2,2,9656
1,0,Start (10 min wait),Start,1610,2,3,9656
1,0.125,Walk (5 min),Walk,1610,2,3,9656
1,0.25,Taxi,Vehicle,1610,2,3,9656
0,0.5,Transfer (10 min wait),Node,1610,2,3,9656
1,0.75,Bus,Vehicle,1610,2,3,9656
1,0.875,Walk (5 min),Walk,1610,2,3,9656
1,1,End,End,1610,2,3,9656
1,0,Start (10 min wait),Start,1610,3,1,9657
1,0.125,Walk (10 min),Walk,1610,3,1,9657
1,0.25,Taxi,Vehicle,1610,3,1,9657
0,0.5,Transfer (10 min wait),Node,1610,3,1,9657
1,0.75,Bus,Vehicle,1610,3,1,9657
1,1,End,End,1610,3,1,9657
1,0,Start,Start,1610,3,2,9657
1,0.08333333333333333,Walk (5 min),Walk,1610,3,2,9657
1,0.16666666666666666,Car,Vehicle,1610,3,2,9657
0,0.3333333333333333,Transfer (10 min wait),Node,1610,3,2,9657
1,0.5,Bus,Vehicle,1610,3,2,9657
0,0.6666666666666666,Transfer (10 min wait),Node,1610,3,2,9657
1,0.8333333333333333,Taxi,Vehicle,1610,3,2,9657
1,0.9166666666666666,Walk (5 min),Walk,1610,3,2,9657
1,1,End,End,1610,3,2,9657
1,0,Start (5 min wait),Start,1610,3,3,9657
1,0.5,Uber/Lyft,Vehicle,1610,3,3,9657
1,1,End,End,1610,3,3,9657
1,0,Start (5 min wait),Start,1610,4,1,9658
1,0.125,Walk (5 min),Walk,1610,4,1,9658
1,0.25,Taxi,Vehicle,1610,4,1,9658
0,0.5,Transfer (10 min wait),Node,1610,4,1,9658
1,0.75,Bus,Vehicle,1610,4,1,9658
1,0.875,Walk (10 min),Walk,1610,4,1,9658
1,1,End,End,1610,4,1,9658
1,0,Start,Start,1610,4,2,9658
1,0.125,Walk (10 min),Walk,1610,4,2,9658
1,0.25,Car,Vehicle,1610,4,2,9658
0,0.5,Transfer (10 min wait),Node,1610,4,2,9658
1,0.75,Bus,Vehicle,1610,4,2,9658
1,0.875,Walk (10 min),Walk,1610,4,2,9658
1,1,End,End,1610,4,2,9658
1,0,Start (10 min wait),Start,1610,4,3,9658
1,0.08333333333333333,Walk (10 min),Walk,1610,4,3,9658
1,0.16666666666666666,Taxi,Vehicle,1610,4,3,9658
0,0.3333333333333333,Transfer,Node,1610,4,3,9658
1,0.5,Bus,Vehicle,1610,4,3,9658
0,0.6666666666666666,Transfer (10 min wait),Node,1610,4,3,9658
1,0.8333333333333333,Taxi,Vehicle,1610,4,3,9658
1,0.9166666666666666,Walk (10 min),Walk,1610,4,3,9658
1,1,End,End,1610,4,3,9658
1,0,Start,Start,1610,5,1,9659
1,0.08333333333333333,Walk (10 min),Walk,1610,5,1,9659
1,0.16666666666666666,Car,Vehicle,1610,5,1,9659
0,0.3333333333333333,Transfer,Node,1610,5,1,9659
1,0.5,Bus,Vehicle,1610,5,1,9659
0,0.6666666666666666,Transfer (10 min wait),Node,1610,5,1,9659
1,0.8333333333333333,Uber/Lyft,Vehicle,1610,5,1,9659
1,1,End,End,1610,5,1,9659
1,0,Start (5 min wait),Start,1610,5,2,9659
1,0.08333333333333333,Walk (5 min),Walk,1610,5,2,9659
1,0.16666666666666666,Uber/Lyft,Vehicle,1610,5,2,9659
0,0.3333333333333333,Transfer (5 min wait),Node,1610,5,2,9659
1,0.5,Bus,Vehicle,1610,5,2,9659
0,0.6666666666666666,Transfer (5 min wait),Node,1610,5,2,9659
1,0.8333333333333333,Uber/Lyft,Vehicle,1610,5,2,9659
1,0.9166666666666666,Walk (10 min),Walk,1610,5,2,9659
1,1,End,End,1610,5,2,9659
1,0,Start,Start,1610,5,3,9659
1,0.16666666666666666,Car,Vehicle,1610,5,3,9659
0,0.3333333333333333,Transfer (10 min wait),Node,1610,5,3,9659
1,0.5,Bus,Vehicle,1610,5,3,9659
0,0.6666666666666666,Transfer (10 min wait),Node,1610,5,3,9659
1,0.8333333333333333,Taxi,Vehicle,1610,5,3,9659
1,0.9166666666666666,Walk (5 min),Walk,1610,5,3,9659
1,1,End,End,1610,5,3,9659
1,0,Start,Start,1610,6,1,9660
1,0.08333333333333333,Walk (5 min),Walk,1610,6,1,9660
1,0.16666666666666666,Car,Vehicle,1610,6,1,9660
0,0.3333333333333333,Transfer (10 min wait),Node,1610,6,1,9660
1,0.5,Bus,Vehicle,1610,6,1,9660
0,0.6666666666666666,Transfer (5 min wait),Node,1610,6,1,9660
1,0.8333333333333333,Uber/Lyft,Vehicle,1610,6,1,9660
1,0.9166666666666666,Walk (5 min),Walk,1610,6,1,9660
1,1,End,End,1610,6,1,9660
1,0,Start,Start,1610,6,2,9660
1,0.16666666666666666,Car,Vehicle,1610,6,2,9660
0,0.3333333333333333,Transfer (5 min wait),Node,1610,6,2,9660
1,0.5,Bus,Vehicle,1610,6,2,9660
0,0.6666666666666666,Transfer,Node,1610,6,2,9660
1,0.8333333333333333,Taxi,Vehicle,1610,6,2,9660
1,0.9166666666666666,Walk (10 min),Walk,1610,6,2,9660
1,1,End,End,1610,6,2,9660
1,0,Start,Start,1610,6,3,9660
1,0.25,Taxi,Vehicle,1610,6,3,9660
0,0.5,Transfer,Node,1610,6,3,9660
1,0.75,Bus,Vehicle,1610,6,3,9660
1,0.875,Walk (5 min),Walk,1610,6,3,9660
1,1,End,End,1610,6,3,9660
