x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1651,1,1,9901
1,0.5,Car,Vehicle,1651,1,1,9901
1,1,End,End,1651,1,1,9901
1,0,Start (10 min wait),Start,1651,1,2,9901
1,0.08333333333333333,Walk (5 min),Walk,1651,1,2,9901
1,0.16666666666666666,Taxi,Vehicle,1651,1,2,9901
0,0.3333333333333333,Transfer,Node,1651,1,2,9901
1,0.5,Bus,Vehicle,1651,1,2,9901
0,0.6666666666666666,Transfer (10 min wait),Node,1651,1,2,9901
1,0.8333333333333333,Taxi,Vehicle,1651,1,2,9901
1,0.9166666666666666,Walk (10 min),Walk,1651,1,2,9901
1,1,End,End,1651,1,2,9901
1,0,Start,Start,1651,1,3,9901
1,0.125,Walk (10 min),Walk,1651,1,3,9901
1,0.25,Car,Vehicle,1651,1,3,9901
0,0.5,Transfer (5 min wait),Node,1651,1,3,9901
1,0.75,Bus,Vehicle,1651,1,3,9901
1,0.875,Walk (5 min),Walk,1651,1,3,9901
1,1,End,End,1651,1,3,9901
1,0,Start (5 min wait),Start,1651,2,1,9902
1,0.16666666666666666,Taxi,Vehicle,1651,2,1,9902
0,0.3333333333333333,Transfer (5 min wait),Node,1651,2,1,9902
1,0.5,Bus,Vehicle,1651,2,1,9902
0,0.6666666666666666,Transfer (5 min wait),Node,1651,2,1,9902
1,0.8333333333333333,Bus,Vehicle,1651,2,1,9902
1,1,End,End,1651,2,1,9902
1,0,Start,Start,1651,2,2,9902
1,0.5,Uber/Lyft,Vehicle,1651,2,2,9902
1,1,End,End,1651,2,2,9902
1,0,Start,Start,1651,2,3,9902
1,0.125,Walk (10 min),Walk,1651,2,3,9902
1,0.25,Car,Vehicle,1651,2,3,9902
0,0.5,Transfer (10 min wait),Node,1651,2,3,9902
1,0.75,Bus,Vehicle,1651,2,3,9902
1,1,End,End,1651,2,3,9902
1,0,Start,Start,1651,3,1,9903
1,0.08333333333333333,Walk (10 min),Walk,1651,3,1,9903
1,0.16666666666666666,Car,Vehicle,1651,3,1,9903
0,0.3333333333333333,Transfer (10 min wait),Node,1651,3,1,9903
1,0.5,Bus,Vehicle,1651,3,1,9903
0,0.6666666666666666,Transfer (5 min wait),Node,1651,3,1,9903
1,0.8333333333333333,Taxi,Vehicle,1651,3,1,9903
1,1,End,End,1651,3,1,9903
1,0,Start (10 min wait),Start,1651,3,2,9903
1,0.5,Uber/Lyft,Vehicle,1651,3,2,9903
1,1,End,End,1651,3,2,9903
1,0,Start,Start,1651,3,3,9903
1,0.08333333333333333,Walk (10 min),Walk,1651,3,3,9903
1,0.16666666666666666,Car,Vehicle,1651,3,3,9903
0,0.3333333333333333,Transfer (5 min wait),Node,1651,3,3,9903
1,0.5,Bus,Vehicle,1651,3,3,9903
0,0.6666666666666666,Transfer (5 min wait),Node,1651,3,3,9903
1,0.8333333333333333,Taxi,Vehicle,1651,3,3,9903
1,0.9166666666666666,Walk (10 min),Walk,1651,3,3,9903
1,1,End,End,1651,3,3,9903
1,0,Start (10 min wait),Start,1651,4,1,9904
1,0.25,Uber/Lyft,Vehicle,1651,4,1,9904
0,0.5,Transfer,Node,1651,4,1,9904
1,0.75,Bus,Vehicle,1651,4,1,9904
1,1,End,End,1651,4,1,9904
1,0,Start (5 min wait),Start,1651,4,2,9904
1,0.125,Walk (5 min),Walk,1651,4,2,9904
1,0.25,Taxi,Vehicle,1651,4,2,9904
0,0.5,Transfer,Node,1651,4,2,9904
1,0.75,Bus,Vehicle,1651,4,2,9904
1,0.875,Walk (10 min),Walk,1651,4,2,9904
1,1,End,End,1651,4,2,9904
1,0,Start,Start,1651,4,3,9904
1,0.08333333333333333,Walk (10 min),Walk,1651,4,3,9904
1,0.16666666666666666,Car,Vehicle,1651,4,3,9904
0,0.3333333333333333,Transfer (5 min wait),Node,1651,4,3,9904
1,0.5,Bus,Vehicle,1651,4,3,9904
0,0.6666666666666666,Transfer (5 min wait),Node,1651,4,3,9904
1,0.8333333333333333,Uber/Lyft,Vehicle,1651,4,3,9904
1,0.9166666666666666,Walk (5 min),Walk,1651,4,3,9904
1,1,End,End,1651,4,3,9904
1,0,Start,Start,1651,5,1,9905
1,0.5,Car,Vehicle,1651,5,1,9905
1,1,End,End,1651,5,1,9905
1,0,Start,Start,1651,5,2,9905
1,0.16666666666666666,Car,Vehicle,1651,5,2,9905
0,0.3333333333333333,Transfer,Node,1651,5,2,9905
1,0.5,Bus,Vehicle,1651,5,2,9905
0,0.6666666666666666,Transfer,Node,1651,5,2,9905
1,0.8333333333333333,Taxi,Vehicle,1651,5,2,9905
1,0.9166666666666666,Walk (5 min),Walk,1651,5,2,9905
1,1,End,End,1651,5,2,9905
1,0,Start,Start,1651,5,3,9905
1,0.08333333333333333,Walk (10 min),Walk,1651,5,3,9905
1,0.16666666666666666,Car,Vehicle,1651,5,3,9905
0,0.3333333333333333,Transfer,Node,1651,5,3,9905
1,0.5,Bus,Vehicle,1651,5,3,9905
0,0.6666666666666666,Transfer (5 min wait),Node,1651,5,3,9905
1,0.8333333333333333,Taxi,Vehicle,1651,5,3,9905
1,1,End,End,1651,5,3,9905
1,0,Start (10 min wait),Start,1651,6,1,9906
1,0.08333333333333333,Walk (10 min),Walk,1651,6,1,9906
1,0.16666666666666666,Uber/Lyft,Vehicle,1651,6,1,9906
0,0.3333333333333333,Transfer (10 min wait),Node,1651,6,1,9906
1,0.5,Bus,Vehicle,1651,6,1,9906
0,0.6666666666666666,Transfer (10 min wait),Node,1651,6,1,9906
1,0.8333333333333333,Uber/Lyft,Vehicle,1651,6,1,9906
1,1,End,End,1651,6,1,9906
1,0,Start,Start,1651,6,2,9906
1,0.5,Car,Vehicle,1651,6,2,9906
1,1,End,End,1651,6,2,9906
1,0,Start,Start,1651,6,3,9906
