x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2064,1,1,12379
1,0.125,Walk (10 min),Walk,2064,1,1,12379
1,0.25,Car,Vehicle,2064,1,1,12379
0,0.5,Transfer,Node,2064,1,1,12379
1,0.75,Bus,Vehicle,2064,1,1,12379
1,0.875,Walk (10 min),Walk,2064,1,1,12379
1,1,End,End,2064,1,1,12379
1,0,Start (10 min wait),Start,2064,1,2,12379
1,0.5,Taxi,Vehicle,2064,1,2,12379
1,1,End,End,2064,1,2,12379
1,0,Start,Start,2064,1,3,12379
1,0.08333333333333333,Walk (10 min),Walk,2064,1,3,12379
1,0.16666666666666666,Car,Vehicle,2064,1,3,12379
0,0.3333333333333333,Transfer,Node,2064,1,3,12379
1,0.5,Bus,Vehicle,2064,1,3,12379
0,0.6666666666666666,Transfer,Node,2064,1,3,12379
1,0.8333333333333333,Uber/Lyft,Vehicle,2064,1,3,12379
1,0.9166666666666666,Walk (5 min),Walk,2064,1,3,12379
1,1,End,End,2064,1,3,12379
1,0,Start (5 min wait),Start,2064,2,1,12380
1,0.125,Walk (10 min),Walk,2064,2,1,12380
1,0.25,Taxi,Vehicle,2064,2,1,12380
0,0.5,Transfer (10 min wait),Node,2064,2,1,12380
1,0.75,Bus,Vehicle,2064,2,1,12380
1,1,End,End,2064,2,1,12380
1,0,Start (10 min wait),Start,2064,2,2,12380
1,0.25,Uber/Lyft,Vehicle,2064,2,2,12380
0,0.5,Transfer (5 min wait),Node,2064,2,2,12380
1,0.75,Bus,Vehicle,2064,2,2,12380
1,1,End,End,2064,2,2,12380
1,0,Start,Start,2064,2,3,12380
1,0.08333333333333333,Walk (5 min),Walk,2064,2,3,12380
1,0.16666666666666666,Car,Vehicle,2064,2,3,12380
0,0.3333333333333333,Transfer,Node,2064,2,3,12380
1,0.5,Bus,Vehicle,2064,2,3,12380
0,0.6666666666666666,Transfer (10 min wait),Node,2064,2,3,12380
1,0.8333333333333333,Taxi,Vehicle,2064,2,3,12380
1,0.9166666666666666,Walk (5 min),Walk,2064,2,3,12380
1,1,End,End,2064,2,3,12380
1,0,Start,Start,2064,3,1,12381
1,0.5,Taxi,Vehicle,2064,3,1,12381
1,1,End,End,2064,3,1,12381
1,0,Start,Start,2064,3,2,12381
1,0.5,Car,Vehicle,2064,3,2,12381
1,1,End,End,2064,3,2,12381
1,0,Start (5 min wait),Start,2064,3,3,12381
1,0.5,Uber/Lyft,Vehicle,2064,3,3,12381
1,1,End,End,2064,3,3,12381
1,0,Start,Start,2064,4,1,12382
1,0.25,Uber/Lyft,Vehicle,2064,4,1,12382
0,0.5,Transfer,Node,2064,4,1,12382
1,0.75,Bus,Vehicle,2064,4,1,12382
1,0.875,Walk (10 min),Walk,2064,4,1,12382
1,1,End,End,2064,4,1,12382
1,0,Start,Start,2064,4,2,12382
1,0.5,Uber/Lyft,Vehicle,2064,4,2,12382
1,1,End,End,2064,4,2,12382
1,0,Start,Start,2064,4,3,12382
1,0.125,Walk (5 min),Walk,2064,4,3,12382
1,0.25,Taxi,Vehicle,2064,4,3,12382
0,0.5,Transfer (10 min wait),Node,2064,4,3,12382
1,0.75,Bus,Vehicle,2064,4,3,12382
1,1,End,End,2064,4,3,12382
1,0,Start (5 min wait),Start,2064,5,1,12383
1,0.25,Taxi,Vehicle,2064,5,1,12383
0,0.5,Transfer (5 min wait),Node,2064,5,1,12383
1,0.75,Bus,Vehicle,2064,5,1,12383
1,1,End,End,2064,5,1,12383
1,0,Start,Start,2064,5,2,12383
1,0.08333333333333333,Walk (5 min),Walk,2064,5,2,12383
1,0.16666666666666666,Car,Vehicle,2064,5,2,12383
0,0.3333333333333333,Transfer (10 min wait),Node,2064,5,2,12383
1,0.5,Bus,Vehicle,2064,5,2,12383
0,0.6666666666666666,Transfer (10 min wait),Node,2064,5,2,12383
1,0.8333333333333333,Taxi,Vehicle,2064,5,2,12383
1,1,End,End,2064,5,2,12383
1,0,Start (10 min wait),Start,2064,5,3,12383
1,0.5,Uber/Lyft,Vehicle,2064,5,3,12383
1,1,End,End,2064,5,3,12383
1,0,Start (5 min wait),Start,2064,6,1,12384
1,0.16666666666666666,Taxi,Vehicle,2064,6,1,12384
0,0.3333333333333333,Transfer (10 min wait),Node,2064,6,1,12384
1,0.5,Bus,Vehicle,2064,6,1,12384
0,0.6666666666666666,Transfer (10 min wait),Node,2064,6,1,12384
1,0.8333333333333333,Bus,Vehicle,2064,6,1,12384
1,1,End,End,2064,6,1,12384
1,0,Start,Start,2064,6,2,12384
1,0.08333333333333333,Walk (5 min),Walk,2064,6,2,12384
1,0.16666666666666666,Car,Vehicle,2064,6,2,12384
0,0.3333333333333333,Transfer (10 min wait),Node,2064,6,2,12384
1,0.5,Bus,Vehicle,2064,6,2,12384
0,0.6666666666666666,Transfer (10 min wait),Node,2064,6,2,12384
1,0.8333333333333333,Uber/Lyft,Vehicle,2064,6,2,12384
1,0.9166666666666666,Walk (5 min),Walk,2064,6,2,12384
1,1,End,End,2064,6,2,12384
1,0,Start (10 min wait),Start,2064,6,3,12384
1,0.15,Walk (10 min),Walk,2064,6,3,12384
1,0.5,Bus,Vehicle,2064,6,3,12384
1,1,End,End,2064,6,3,12384
