x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1210,1,1,7255
1,0.08333333333333333,Walk (5 min),Walk,1210,1,1,7255
1,0.16666666666666666,Taxi,Vehicle,1210,1,1,7255
0,0.3333333333333333,Transfer (10 min wait),Node,1210,1,1,7255
1,0.5,Bus,Vehicle,1210,1,1,7255
0,0.6666666666666666,Transfer (10 min wait),Node,1210,1,1,7255
1,0.8333333333333333,Taxi,Vehicle,1210,1,1,7255
1,0.9166666666666666,Walk (5 min),Walk,1210,1,1,7255
1,1,End,End,1210,1,1,7255
1,0,Start,Start,1210,1,2,7255
1,0.16666666666666666,Car,Vehicle,1210,1,2,7255
0,0.3333333333333333,Transfer,Node,1210,1,2,7255
1,0.5,Bus,Vehicle,1210,1,2,7255
0,0.6666666666666666,Transfer (10 min wait),Node,1210,1,2,7255
1,0.8333333333333333,Uber/Lyft,Vehicle,1210,1,2,7255
1,0.9166666666666666,Walk (10 min),Walk,1210,1,2,7255
1,1,End,End,1210,1,2,7255
1,0,Start (5 min wait),Start,1210,1,3,7255
1,0.16666666666666666,Bus,Vehicle,1210,1,3,7255
0,0.3333333333333333,Transfer (5 min wait),Node,1210,1,3,7255
1,0.5,Bus,Vehicle,1210,1,3,7255
0,0.6666666666666666,Transfer,Node,1210,1,3,7255
1,0.8333333333333333,Taxi,Vehicle,1210,1,3,7255
1,1,End,End,1210,1,3,7255
1,0,Start (10 min wait),Start,1210,2,1,7256
1,0.15,Walk (5 min),Walk,1210,2,1,7256
1,0.5,Bus,Vehicle,1210,2,1,7256
1,0.85,Walk (10 min),Walk,1210,2,1,7256
1,1,End,End,1210,2,1,7256
1,0,Start (10 min wait),Start,1210,2,2,7256
1,0.125,Walk (5 min),Walk,1210,2,2,7256
1,0.25,Taxi,Vehicle,1210,2,2,7256
0,0.5,Transfer,Node,1210,2,2,7256
1,0.75,Bus,Vehicle,1210,2,2,7256
1,0.875,Walk (5 min),Walk,1210,2,2,7256
1,1,End,End,1210,2,2,7256
1,0,Start,Start,1210,2,3,7256
1,0.125,Walk (5 min),Walk,1210,2,3,7256
1,0.25,Taxi,Vehicle,1210,2,3,7256
0,0.5,Transfer,Node,1210,2,3,7256
1,0.75,Bus,Vehicle,1210,2,3,7256
1,0.875,Walk (5 min),Walk,1210,2,3,7256
1,1,End,End,1210,2,3,7256
1,0,Start,Start,1210,3,1,7257
1,0.08333333333333333,Walk (5 min),Walk,1210,3,1,7257
1,0.16666666666666666,Car,Vehicle,1210,3,1,7257
0,0.3333333333333333,Transfer (10 min wait),Node,1210,3,1,7257
1,0.5,Bus,Vehicle,1210,3,1,7257
0,0.6666666666666666,Transfer (5 min wait),Node,1210,3,1,7257
1,0.8333333333333333,Uber/Lyft,Vehicle,1210,3,1,7257
1,1,End,End,1210,3,1,7257
1,0,Start (10 min wait),Start,1210,3,2,7257
1,0.15,Walk (5 min),Walk,1210,3,2,7257
1,0.5,Bus,Vehicle,1210,3,2,7257
1,0.85,Walk (5 min),Walk,1210,3,2,7257
1,1,End,End,1210,3,2,7257
1,0,Start,Start,1210,3,3,7257
1,0.08333333333333333,Walk (5 min),Walk,1210,3,3,7257
1,0.16666666666666666,Bus,Vehicle,1210,3,3,7257
0,0.3333333333333333,Transfer,Node,1210,3,3,7257
1,0.5,Bus,Vehicle,1210,3,3,7257
0,0.6666666666666666,Transfer (10 min wait),Node,1210,3,3,7257
1,0.8333333333333333,Uber/Lyft,Vehicle,1210,3,3,7257
1,0.9166666666666666,Walk (5 min),Walk,1210,3,3,7257
1,1,End,End,1210,3,3,7257
1,0,Start (10 min wait),Start,1210,4,1,7258
1,0.5,Taxi,Vehicle,1210,4,1,7258
1,1,End,End,1210,4,1,7258
1,0,Start (5 min wait),Start,1210,4,2,7258
1,0.15,Walk (5 min),Walk,1210,4,2,7258
1,0.5,Bus,Vehicle,1210,4,2,7258
1,0.85,Walk (10 min),Walk,1210,4,2,7258
1,1,End,End,1210,4,2,7258
1,0,Start (10 min wait),Start,1210,4,3,7258
1,0.125,Walk (10 min),Walk,1210,4,3,7258
1,0.25,Taxi,Vehicle,1210,4,3,7258
0,0.5,Transfer (5 min wait),Node,1210,4,3,7258
1,0.75,Bus,Vehicle,1210,4,3,7258
1,0.875,Walk (5 min),Walk,1210,4,3,7258
1,1,End,End,1210,4,3,7258
1,0,Start (10 min wait),Start,1210,5,1,7259
1,0.125,Walk (5 min),Walk,1210,5,1,7259
1,0.25,Taxi,Vehicle,1210,5,1,7259
0,0.5,Transfer (5 min wait),Node,1210,5,1,7259
1,0.75,Bus,Vehicle,1210,5,1,7259
1,0.875,Walk (10 min),Walk,1210,5,1,7259
1,1,End,End,1210,5,1,7259
1,0,Start (5 min wait),Start,1210,5,2,7259
1,0.15,Walk (5 min),Walk,1210,5,2,7259
1,0.5,Bus,Vehicle,1210,5,2,7259
1,0.85,Walk (10 min),Walk,1210,5,2,7259
1,1,End,End,1210,5,2,7259
1,0,Start (10 min wait),Start,1210,5,3,7259
1,0.25,Bus,Vehicle,1210,5,3,7259
0,0.5,Transfer (10 min wait),Node,1210,5,3,7259
1,0.75,Bus,Vehicle,1210,5,3,7259
1,0.875,Walk (10 min),Walk,1210,5,3,7259
1,1,End,End,1210,5,3,7259
1,0,Start,Start,1210,6,1,7260
1,0.08333333333333333,Walk (5 min),Walk,1210,6,1,7260
1,0.16666666666666666,Car,Vehicle,1210,6,1,7260
0,0.3333333333333333,Transfer,Node,1210,6,1,7260
1,0.5,Bus,Vehicle,1210,6,1,7260
0,0.6666666666666666,Transfer,Node,1210,6,1,7260
1,0.8333333333333333,Taxi,Vehicle,1210,6,1,7260
1,0.9166666666666666,Walk (5 min),Walk,1210,6,1,7260
1,1,End,End,1210,6,1,7260
1,0,Start (10 min wait),Start,1210,6,2,7260
1,0.25,Uber/Lyft,Vehicle,1210,6,2,7260
0,0.5,Transfer,Node,1210,6,2,7260
1,0.75,Bus,Vehicle,1210,6,2,7260
1,0.875,Walk (5 min),Walk,1210,6,2,7260
1,1,End,End,1210,6,2,7260
1,0,Start,Start,1210,6,3,7260
1,0.5,Car,Vehicle,1210,6,3,7260
1,1,End,End,1210,6,3,7260
