x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1939,1,1,11629
1,0.125,Walk (10 min),Walk,1939,1,1,11629
1,0.25,Taxi,Vehicle,1939,1,1,11629
0,0.5,Transfer,Node,1939,1,1,11629
1,0.75,Bus,Vehicle,1939,1,1,11629
1,0.875,Walk (10 min),Walk,1939,1,1,11629
1,1,End,End,1939,1,1,11629
1,0,Start,Start,1939,1,2,11629
1,0.5,Car,Vehicle,1939,1,2,11629
1,1,End,End,1939,1,2,11629
1,0,Start,Start,1939,1,3,11629
1,0.08333333333333333,Walk (10 min),Walk,1939,1,3,11629
1,0.16666666666666666,Car,Vehicle,1939,1,3,11629
0,0.3333333333333333,Transfer (10 min wait),Node,1939,1,3,11629
1,0.5,Bus,Vehicle,1939,1,3,11629
0,0.6666666666666666,Transfer,Node,1939,1,3,11629
1,0.8333333333333333,Uber/Lyft,Vehicle,1939,1,3,11629
1,0.9166666666666666,Walk (10 min),Walk,1939,1,3,11629
1,1,End,End,1939,1,3,11629
1,0,Start,Start,1939,2,1,11630
1,0.5,Car,Vehicle,1939,2,1,11630
1,1,End,End,1939,2,1,11630
1,0,Start (5 min wait),Start,1939,2,2,11630
1,0.16666666666666666,Bus,Vehicle,1939,2,2,11630
0,0.3333333333333333,Transfer (5 min wait),Node,1939,2,2,11630
1,0.5,Bus,Vehicle,1939,2,2,11630
0,0.6666666666666666,Transfer (5 min wait),Node,1939,2,2,11630
1,0.8333333333333333,Taxi,Vehicle,1939,2,2,11630
1,1,End,End,1939,2,2,11630
1,0,Start,Start,1939,2,3,11630
1,0.125,Walk (10 min),Walk,1939,2,3,11630
1,0.25,Car,Vehicle,1939,2,3,11630
0,0.5,Transfer (10 min wait),Node,1939,2,3,11630
1,0.75,Bus,Vehicle,1939,2,3,11630
1,1,End,End,1939,2,3,11630
1,0,Start (10 min wait),Start,1939,3,1,11631
1,0.125,Walk (5 min),Walk,1939,3,1,11631
1,0.25,Uber/Lyft,Vehicle,1939,3,1,11631
0,0.5,Transfer,Node,1939,3,1,11631
1,0.75,Bus,Vehicle,1939,3,1,11631
1,1,End,End,1939,3,1,11631
1,0,Start,Start,1939,3,2,11631
1,0.5,Car,Vehicle,1939,3,2,11631
1,1,End,End,1939,3,2,11631
1,0,Start (5 min wait),Start,1939,3,3,11631
1,0.5,Uber/Lyft,Vehicle,1939,3,3,11631
1,1,End,End,1939,3,3,11631
1,0,Start (5 min wait),Start,1939,4,1,11632
1,0.16666666666666666,Bus,Vehicle,1939,4,1,11632
0,0.3333333333333333,Transfer (5 min wait),Node,1939,4,1,11632
1,0.5,Bus,Vehicle,1939,4,1,11632
0,0.6666666666666666,Transfer,Node,1939,4,1,11632
1,0.8333333333333333,Taxi,Vehicle,1939,4,1,11632
1,1,End,End,1939,4,1,11632
1,0,Start (5 min wait),Start,1939,4,2,11632
1,0.08333333333333333,Walk (5 min),Walk,1939,4,2,11632
1,0.16666666666666666,Taxi,Vehicle,1939,4,2,11632
0,0.3333333333333333,Transfer (10 min wait),Node,1939,4,2,11632
1,0.5,Bus,Vehicle,1939,4,2,11632
0,0.6666666666666666,Transfer (10 min wait),Node,1939,4,2,11632
1,0.8333333333333333,Bus,Vehicle,1939,4,2,11632
1,1,End,End,1939,4,2,11632
1,0,Start,Start,1939,4,3,11632
1,0.125,Walk (10 min),Walk,1939,4,3,11632
1,0.25,Car,Vehicle,1939,4,3,11632
0,0.5,Transfer,Node,1939,4,3,11632
1,0.75,Bus,Vehicle,1939,4,3,11632
1,0.875,Walk (10 min),Walk,1939,4,3,11632
1,1,End,End,1939,4,3,11632
1,0,Start (5 min wait),Start,1939,5,1,11633
1,0.25,Taxi,Vehicle,1939,5,1,11633
0,0.5,Transfer (10 min wait),Node,1939,5,1,11633
1,0.75,Bus,Vehicle,1939,5,1,11633
1,0.875,Walk (5 min),Walk,1939,5,1,11633
1,1,End,End,1939,5,1,11633
1,0,Start,Start,1939,5,2,11633
1,0.5,Bus,Vehicle,1939,5,2,11633
1,0.85,Walk (10 min),Walk,1939,5,2,11633
1,1,End,End,1939,5,2,11633
1,0,Start,Start,1939,5,3,11633
1,0.125,Walk (10 min),Walk,1939,5,3,11633
1,0.25,Car,Vehicle,1939,5,3,11633
0,0.5,Transfer (5 min wait),Node,1939,5,3,11633
1,0.75,Bus,Vehicle,1939,5,3,11633
1,0.875,Walk (5 min),Walk,1939,5,3,11633
1,1,End,End,1939,5,3,11633
1,0,Start,Start,1939,6,1,11634
1,0.125,Walk (5 min),Walk,1939,6,1,11634
1,0.25,Taxi,Vehicle,1939,6,1,11634
0,0.5,Transfer (5 min wait),Node,1939,6,1,11634
1,0.75,Bus,Vehicle,1939,6,1,11634
1,1,End,End,1939,6,1,11634
1,0,Start,Start,1939,6,2,11634
1,0.25,Uber/Lyft,Vehicle,1939,6,2,11634
0,0.5,Transfer (5 min wait),Node,1939,6,2,11634
1,0.75,Bus,Vehicle,1939,6,2,11634
1,0.875,Walk (5 min),Walk,1939,6,2,11634
1,1,End,End,1939,6,2,11634
1,0,Start,Start,1939,6,3,11634
1,0.25,Taxi,Vehicle,1939,6,3,11634
0,0.5,Transfer (10 min wait),Node,1939,6,3,11634
1,0.75,Bus,Vehicle,1939,6,3,11634
1,1,End,End,1939,6,3,11634
