x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,942,1,1,5647
0,0.08333333333333333,Walk (5 min),Walk,942,1,1,5647
0,0.16666666666666666,Uber/Lyft,Vehicle,942,1,1,5647
0,0.3333333333333333,Transfer (5 min wait),Node,942,1,1,5647
0,0.5,Bus,Vehicle,942,1,1,5647
0,0.6666666666666666,Transfer (5 min wait),Node,942,1,1,5647
0,0.8333333333333333,Bus,Vehicle,942,1,1,5647
0,1,End,Node,942,1,1,5647
0,0,Start (10 min wait),Node,942,1,2,5647
0,0.08333333333333333,Walk (10 min),Walk,942,1,2,5647
0,0.16666666666666666,Bus,Vehicle,942,1,2,5647
0,0.3333333333333333,Transfer (10 min wait),Node,942,1,2,5647
0,0.5,Bus,Vehicle,942,1,2,5647
0,0.6666666666666666,Transfer (10 min wait),Node,942,1,2,5647
0,0.8333333333333333,Taxi,Vehicle,942,1,2,5647
0,1,End,Node,942,1,2,5647
0,0,Start (5 min wait),Node,942,1,3,5647
0,0.08333333333333333,Walk (10 min),Walk,942,1,3,5647
0,0.16666666666666666,Taxi,Vehicle,942,1,3,5647
0,0.3333333333333333,Transfer (10 min wait),Node,942,1,3,5647
0,0.5,Bus,Vehicle,942,1,3,5647
0,0.6666666666666666,Transfer (5 min wait),Node,942,1,3,5647
0,0.8333333333333333,Taxi,Vehicle,942,1,3,5647
0,0.9166666666666666,Walk (5 min),Walk,942,1,3,5647
0,1,End,Node,942,1,3,5647
0,0,Start (10 min wait),Node,942,2,1,5648
0,0.16666666666666666,Uber/Lyft,Vehicle,942,2,1,5648
0,0.3333333333333333,Transfer (5 min wait),Node,942,2,1,5648
0,0.5,Bus,Vehicle,942,2,1,5648
0,0.6666666666666666,Transfer (10 min wait),Node,942,2,1,5648
0,0.8333333333333333,Uber/Lyft,Vehicle,942,2,1,5648
0,0.9166666666666666,Walk (10 min),Walk,942,2,1,5648
0,1,End,Node,942,2,1,5648
0,0,Start (5 min wait),Node,942,2,2,5648
0,0.08333333333333333,Walk (5 min),Walk,942,2,2,5648
0,0.16666666666666666,Bus,Vehicle,942,2,2,5648
0,0.3333333333333333,Transfer (5 min wait),Node,942,2,2,5648
0,0.5,Bus,Vehicle,942,2,2,5648
0,0.6666666666666666,Transfer (10 min wait),Node,942,2,2,5648
0,0.8333333333333333,Uber/Lyft,Vehicle,942,2,2,5648
0,1,End,Node,942,2,2,5648
0,0,Start (5 min wait),Node,942,2,3,5648
0,0.15,Walk (10 min),Walk,942,2,3,5648
0,0.5,Bus,Vehicle,942,2,3,5648
0,0.85,Walk (10 min),Walk,942,2,3,5648
0,1,End,Node,942,2,3,5648
0,0,Start (10 min wait),Node,942,3,1,5649
0,0.125,Walk (5 min),Walk,942,3,1,5649
0,0.25,Uber/Lyft,Vehicle,942,3,1,5649
0,0.5,Transfer (10 min wait),Node,942,3,1,5649
0,0.75,Bus,Vehicle,942,3,1,5649
0,1,End,Node,942,3,1,5649
0,0,Start,Node,942,3,2,5649
0,0.16666666666666666,Car,Vehicle,942,3,2,5649
0,0.3333333333333333,Transfer (10 min wait),Node,942,3,2,5649
0,0.5,Bus,Vehicle,942,3,2,5649
0,0.6666666666666666,Transfer (10 min wait),Node,942,3,2,5649
0,0.8333333333333333,Bus,Vehicle,942,3,2,5649
0,0.9166666666666666,Walk (10 min),Walk,942,3,2,5649
0,1,End,Node,942,3,2,5649
0,0,Start,Node,942,3,3,5649
0,0.15,Walk (5 min),Walk,942,3,3,5649
0,0.5,Car,Vehicle,942,3,3,5649
0,0.85,Walk (5 min),Walk,942,3,3,5649
0,1,End,Node,942,3,3,5649
0,0,Start,Node,942,4,1,5650
0,0.08333333333333333,Walk (5 min),Walk,942,4,1,5650
0,0.16666666666666666,Car,Vehicle,942,4,1,5650
0,0.3333333333333333,Transfer (5 min wait),Node,942,4,1,5650
0,0.5,Bus,Vehicle,942,4,1,5650
0,0.6666666666666666,Transfer (10 min wait),Node,942,4,1,5650
0,0.8333333333333333,Taxi,Vehicle,942,4,1,5650
0,1,End,Node,942,4,1,5650
0,0,Start (10 min wait),Node,942,4,2,5650
0,0.16666666666666666,Bus,Vehicle,942,4,2,5650
0,0.3333333333333333,Transfer (10 min wait),Node,942,4,2,5650
0,0.5,Bus,Vehicle,942,4,2,5650
0,0.6666666666666666,Transfer (10 min wait),Node,942,4,2,5650
0,0.8333333333333333,Uber/Lyft,Vehicle,942,4,2,5650
0,0.9166666666666666,Walk (5 min),Walk,942,4,2,5650
0,1,End,Node,942,4,2,5650
0,0,Start (10 min wait),Node,942,4,3,5650
0,0.16666666666666666,Bus,Vehicle,942,4,3,5650
0,0.3333333333333333,Transfer (10 min wait),Node,942,4,3,5650
0,0.5,Bus,Vehicle,942,4,3,5650
0,0.6666666666666666,Transfer (5 min wait),Node,942,4,3,5650
0,0.8333333333333333,Uber/Lyft,Vehicle,942,4,3,5650
0,0.9166666666666666,Walk (5 min),Walk,942,4,3,5650
0,1,End,Node,942,4,3,5650
0,0,Start (10 min wait),Node,942,5,1,5651
0,0.08333333333333333,Walk (5 min),Walk,942,5,1,5651
0,0.16666666666666666,Taxi,Vehicle,942,5,1,5651
0,0.3333333333333333,Transfer (10 min wait),Node,942,5,1,5651
0,0.5,Bus,Vehicle,942,5,1,5651
0,0.6666666666666666,Transfer (10 min wait),Node,942,5,1,5651
0,0.8333333333333333,Bus,Vehicle,942,5,1,5651
0,1,End,Node,942,5,1,5651
0,0,Start (10 min wait),Node,942,5,2,5651
0,0.16666666666666666,Taxi,Vehicle,942,5,2,5651
0,0.3333333333333333,Transfer (5 min wait),Node,942,5,2,5651
0,0.5,Bus,Vehicle,942,5,2,5651
0,0.6666666666666666,Transfer (10 min wait),Node,942,5,2,5651
0,0.8333333333333333,Taxi,Vehicle,942,5,2,5651
0,0.9166666666666666,Walk (10 min),Walk,942,5,2,5651
0,1,End,Node,942,5,2,5651
0,0,Start (5 min wait),Node,942,5,3,5651
0,0.5,Bus,Vehicle,942,5,3,5651
0,0.85,Walk (10 min),Walk,942,5,3,5651
0,1,End,Node,942,5,3,5651
0,0,Start (5 min wait),Node,942,6,1,5652
0,0.08333333333333333,Walk (5 min),Walk,942,6,1,5652
0,0.16666666666666666,Bus,Vehicle,942,6,1,5652
0,0.3333333333333333,Transfer (5 min wait),Node,942,6,1,5652
0,0.5,Bus,Vehicle,942,6,1,5652
0,0.6666666666666666,Transfer (5 min wait),Node,942,6,1,5652
0,0.8333333333333333,Bus,Vehicle,942,6,1,5652
0,0.9166666666666666,Walk (10 min),Walk,942,6,1,5652
0,1,End,Node,942,6,1,5652
0,0,Start (10 min wait),Node,942,6,2,5652
0,0.125,Walk (5 min),Walk,942,6,2,5652
0,0.25,Uber/Lyft,Vehicle,942,6,2,5652
0,0.5,Transfer (5 min wait),Node,942,6,2,5652
0,0.75,Bus,Vehicle,942,6,2,5652
0,0.875,Walk (5 min),Walk,942,6,2,5652
0,1,End,Node,942,6,2,5652
0,0,Start (5 min wait),Node,942,6,3,5652
0,0.15,Walk (5 min),Walk,942,6,3,5652
0,0.5,Bus,Vehicle,942,6,3,5652
0,1,End,Node,942,6,3,5652
