x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2010,1,1,12055
1,0.5,Taxi,Vehicle,2010,1,1,12055
1,1,End,End,2010,1,1,12055
1,0,Start (5 min wait),Start,2010,1,2,12055
1,0.125,Walk (5 min),Walk,2010,1,2,12055
1,0.25,Bus,Vehicle,2010,1,2,12055
0,0.5,Transfer (5 min wait),Node,2010,1,2,12055
1,0.75,Bus,Vehicle,2010,1,2,12055
1,1,End,End,2010,1,2,12055
1,0,Start,Start,2010,1,3,12055
1,0.25,Car,Vehicle,2010,1,3,12055
0,0.5,Transfer (5 min wait),Node,2010,1,3,12055
1,0.75,Bus,Vehicle,2010,1,3,12055
1,0.875,Walk (10 min),Walk,2010,1,3,12055
1,1,End,End,2010,1,3,12055
1,0,Start (5 min wait),Start,2010,2,1,12056
1,0.5,Uber/Lyft,Vehicle,2010,2,1,12056
1,1,End,End,2010,2,1,12056
1,0,Start,Start,2010,2,2,12056
1,0.08333333333333333,Walk (5 min),Walk,2010,2,2,12056
1,0.16666666666666666,Car,Vehicle,2010,2,2,12056
0,0.3333333333333333,Transfer (10 min wait),Node,2010,2,2,12056
1,0.5,Bus,Vehicle,2010,2,2,12056
0,0.6666666666666666,Transfer (10 min wait),Node,2010,2,2,12056
1,0.8333333333333333,Taxi,Vehicle,2010,2,2,12056
1,0.9166666666666666,Walk (5 min),Walk,2010,2,2,12056
1,1,End,End,2010,2,2,12056
1,0,Start,Start,2010,2,3,12056
1,0.5,Car,Vehicle,2010,2,3,12056
1,1,End,End,2010,2,3,12056
1,0,Start (5 min wait),Start,2010,3,1,12057
1,0.125,Walk (10 min),Walk,2010,3,1,12057
1,0.25,Taxi,Vehicle,2010,3,1,12057
0,0.5,Transfer (5 min wait),Node,2010,3,1,12057
1,0.75,Bus,Vehicle,2010,3,1,12057
1,1,End,End,2010,3,1,12057
1,0,Start,Start,2010,3,2,12057
1,0.5,Car,Vehicle,2010,3,2,12057
1,1,End,End,2010,3,2,12057
1,0,Start,Start,2010,3,3,12057
1,0.5,Uber/Lyft,Vehicle,2010,3,3,12057
1,1,End,End,2010,3,3,12057
1,0,Start (10 min wait),Start,2010,4,1,12058
1,0.08333333333333333,Walk (10 min),Walk,2010,4,1,12058
1,0.16666666666666666,Taxi,Vehicle,2010,4,1,12058
0,0.3333333333333333,Transfer,Node,2010,4,1,12058
1,0.5,Bus,Vehicle,2010,4,1,12058
0,0.6666666666666666,Transfer,Node,2010,4,1,12058
1,0.8333333333333333,Bus,Vehicle,2010,4,1,12058
1,1,End,End,2010,4,1,12058
1,0,Start (5 min wait),Start,2010,4,2,12058
1,0.125,Walk (10 min),Walk,2010,4,2,12058
1,0.25,Taxi,Vehicle,2010,4,2,12058
0,0.5,Transfer,Node,2010,4,2,12058
1,0.75,Bus,Vehicle,2010,4,2,12058
1,0.875,Walk (5 min),Walk,2010,4,2,12058
1,1,End,End,2010,4,2,12058
1,0,Start (5 min wait),Start,2010,4,3,12058
1,0.15,Walk (10 min),Walk,2010,4,3,12058
1,0.5,Bus,Vehicle,2010,4,3,12058
1,0.85,Walk (10 min),Walk,2010,4,3,12058
1,1,End,End,2010,4,3,12058
1,0,Start,Start,2010,5,1,12059
1,0.08333333333333333,Walk (10 min),Walk,2010,5,1,12059
1,0.16666666666666666,Car,Vehicle,2010,5,1,12059
0,0.3333333333333333,Transfer,Node,2010,5,1,12059
1,0.5,Bus,Vehicle,2010,5,1,12059
0,0.6666666666666666,Transfer (10 min wait),Node,2010,5,1,12059
1,0.8333333333333333,Taxi,Vehicle,2010,5,1,12059
1,0.9166666666666666,Walk (10 min),Walk,2010,5,1,12059
1,1,End,End,2010,5,1,12059
1,0,Start (10 min wait),Start,2010,5,2,12059
1,0.15,Walk (5 min),Walk,2010,5,2,12059
1,0.5,Bus,Vehicle,2010,5,2,12059
1,1,End,End,2010,5,2,12059
1,0,Start,Start,2010,5,3,12059
1,0.08333333333333333,Walk (10 min),Walk,2010,5,3,12059
1,0.16666666666666666,Taxi,Vehicle,2010,5,3,12059
0,0.3333333333333333,Transfer,Node,2010,5,3,12059
1,0.5,Bus,Vehicle,2010,5,3,12059
0,0.6666666666666666,Transfer,Node,2010,5,3,12059
1,0.8333333333333333,Taxi,Vehicle,2010,5,3,12059
1,0.9166666666666666,Walk (5 min),Walk,2010,5,3,12059
1,1,End,End,2010,5,3,12059
1,0,Start,Start,2010,6,1,12060
1,0.125,Walk (10 min),Walk,2010,6,1,12060
1,0.25,Car,Vehicle,2010,6,1,12060
0,0.5,Transfer (5 min wait),Node,2010,6,1,12060
1,0.75,Bus,Vehicle,2010,6,1,12060
1,1,End,End,2010,6,1,12060
1,0,Start,Start,2010,6,2,12060
1,0.08333333333333333,Walk (5 min),Walk,2010,6,2,12060
1,0.16666666666666666,Car,Vehicle,2010,6,2,12060
0,0.3333333333333333,Transfer,Node,2010,6,2,12060
1,0.5,Bus,Vehicle,2010,6,2,12060
0,0.6666666666666666,Transfer,Node,2010,6,2,12060
1,0.8333333333333333,Uber/Lyft,Vehicle,2010,6,2,12060
1,0.9166666666666666,Walk (5 min),Walk,2010,6,2,12060
1,1,End,End,2010,6,2,12060
1,0,Start,Start,2010,6,3,12060
1,0.5,Car,Vehicle,2010,6,3,12060
1,1,End,End,2010,6,3,12060
