x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,222,1,1,1327
1,0.25,Uber/Lyft,Vehicle,222,1,1,1327
0,0.5,Transfer,Node,222,1,1,1327
1,0.75,Bus,Vehicle,222,1,1,1327
1,1,End,End,222,1,1,1327
1,0,Start (5 min wait),Start,222,1,2,1327
1,0.08333333333333333,Walk (5 min),Walk,222,1,2,1327
1,0.16666666666666666,Bus,Vehicle,222,1,2,1327
0,0.3333333333333333,Transfer (5 min wait),Node,222,1,2,1327
1,0.5,Bus,Vehicle,222,1,2,1327
0,0.6666666666666666,Transfer,Node,222,1,2,1327
1,0.8333333333333333,Taxi,Vehicle,222,1,2,1327
1,0.9166666666666666,Walk (10 min),Walk,222,1,2,1327
1,1,End,End,222,1,2,1327
1,0,Start,Start,222,1,3,1327
1,0.16666666666666666,Car,Vehicle,222,1,3,1327
0,0.3333333333333333,Transfer,Node,222,1,3,1327
1,0.5,Bus,Vehicle,222,1,3,1327
0,0.6666666666666666,Transfer (5 min wait),Node,222,1,3,1327
1,0.8333333333333333,Taxi,Vehicle,222,1,3,1327
1,0.9166666666666666,Walk (5 min),Walk,222,1,3,1327
1,1,End,End,222,1,3,1327
1,0,Start,Start,222,2,1,1328
1,0.125,Walk (5 min),Walk,222,2,1,1328
1,0.25,Car,Vehicle,222,2,1,1328
0,0.5,Transfer (5 min wait),Node,222,2,1,1328
1,0.75,Bus,Vehicle,222,2,1,1328
1,0.875,Walk (5 min),Walk,222,2,1,1328
1,1,End,End,222,2,1,1328
1,0,Start,Start,222,2,2,1328
1,0.5,Taxi,Vehicle,222,2,2,1328
1,1,End,End,222,2,2,1328
1,0,Start (10 min wait),Start,222,2,3,1328
1,0.5,Uber/Lyft,Vehicle,222,2,3,1328
1,1,End,End,222,2,3,1328
1,0,Start,Start,222,3,1,1329
1,0.15,Walk (10 min),Walk,222,3,1,1329
1,0.5,Bus,Vehicle,222,3,1,1329
1,0.85,Walk (5 min),Walk,222,3,1,1329
1,1,End,End,222,3,1,1329
1,0,Start,Start,222,3,2,1329
1,0.08333333333333333,Walk (5 min),Walk,222,3,2,1329
1,0.16666666666666666,Car,Vehicle,222,3,2,1329
0,0.3333333333333333,Transfer (10 min wait),Node,222,3,2,1329
1,0.5,Bus,Vehicle,222,3,2,1329
0,0.6666666666666666,Transfer (10 min wait),Node,222,3,2,1329
1,0.8333333333333333,Bus,Vehicle,222,3,2,1329
1,1,End,End,222,3,2,1329
1,0,Start,Start,222,3,3,1329
1,0.125,Walk (5 min),Walk,222,3,3,1329
1,0.25,Uber/Lyft,Vehicle,222,3,3,1329
0,0.5,Transfer (5 min wait),Node,222,3,3,1329
1,0.75,Bus,Vehicle,222,3,3,1329
1,0.875,Walk (10 min),Walk,222,3,3,1329
1,1,End,End,222,3,3,1329
1,0,Start,Start,222,4,1,1330
1,0.25,Taxi,Vehicle,222,4,1,1330
0,0.5,Transfer (5 min wait),Node,222,4,1,1330
1,0.75,Bus,Vehicle,222,4,1,1330
1,0.875,Walk (5 min),Walk,222,4,1,1330
1,1,End,End,222,4,1,1330
1,0,Start,Start,222,4,2,1330
1,0.25,Car,Vehicle,222,4,2,1330
0,0.5,Transfer,Node,222,4,2,1330
1,0.75,Bus,Vehicle,222,4,2,1330
1,1,End,End,222,4,2,1330
1,0,Start,Start,222,4,3,1330
1,0.5,Uber/Lyft,Vehicle,222,4,3,1330
1,1,End,End,222,4,3,1330
1,0,Start,Start,222,5,1,1331
1,0.125,Walk (10 min),Walk,222,5,1,1331
1,0.25,Uber/Lyft,Vehicle,222,5,1,1331
0,0.5,Transfer (10 min wait),Node,222,5,1,1331
1,0.75,Bus,Vehicle,222,5,1,1331
1,0.875,Walk (10 min),Walk,222,5,1,1331
1,1,End,End,222,5,1,1331
1,0,Start (10 min wait),Start,222,5,2,1331
1,0.08333333333333333,Walk (5 min),Walk,222,5,2,1331
1,0.16666666666666666,Bus,Vehicle,222,5,2,1331
0,0.3333333333333333,Transfer (10 min wait),Node,222,5,2,1331
1,0.5,Bus,Vehicle,222,5,2,1331
0,0.6666666666666666,Transfer (10 min wait),Node,222,5,2,1331
1,0.8333333333333333,Uber/Lyft,Vehicle,222,5,2,1331
1,1,End,End,222,5,2,1331
1,0,Start,Start,222,5,3,1331
1,0.16666666666666666,Car,Vehicle,222,5,3,1331
0,0.3333333333333333,Transfer (10 min wait),Node,222,5,3,1331
1,0.5,Bus,Vehicle,222,5,3,1331
0,0.6666666666666666,Transfer,Node,222,5,3,1331
1,0.8333333333333333,Uber/Lyft,Vehicle,222,5,3,1331
1,0.9166666666666666,Walk (10 min),Walk,222,5,3,1331
1,1,End,End,222,5,3,1331
1,0,Start (10 min wait),Start,222,6,1,1332
1,0.16666666666666666,Uber/Lyft,Vehicle,222,6,1,1332
0,0.3333333333333333,Transfer (10 min wait),Node,222,6,1,1332
1,0.5,Bus,Vehicle,222,6,1,1332
0,0.6666666666666666,Transfer (10 min wait),Node,222,6,1,1332
1,0.8333333333333333,Uber/Lyft,Vehicle,222,6,1,1332
1,0.9166666666666666,Walk (10 min),Walk,222,6,1,1332
1,1,End,End,222,6,1,1332
1,0,Start (5 min wait),Start,222,6,2,1332
1,0.5,Taxi,Vehicle,222,6,2,1332
1,1,End,End,222,6,2,1332
1,0,Start,Start,222,6,3,1332
1,0.15,Walk (10 min),Walk,222,6,3,1332
1,0.5,Bus,Vehicle,222,6,3,1332
1,0.85,Walk (5 min),Walk,222,6,3,1332
1,1,End,End,222,6,3,1332
