x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1074,1,1,6439
1,0.08333333333333333,Walk (10 min),Walk,1074,1,1,6439
1,0.16666666666666666,Uber/Lyft,Vehicle,1074,1,1,6439
0,0.3333333333333333,Transfer,Node,1074,1,1,6439
1,0.5,Bus,Vehicle,1074,1,1,6439
0,0.6666666666666666,Transfer (10 min wait),Node,1074,1,1,6439
1,0.8333333333333333,Uber/Lyft,Vehicle,1074,1,1,6439
1,0.9166666666666666,Walk (10 min),Walk,1074,1,1,6439
1,1,End,End,1074,1,1,6439
1,0,Start (5 min wait),Start,1074,1,2,6439
1,0.25,Taxi,Vehicle,1074,1,2,6439
0,0.5,Transfer (10 min wait),Node,1074,1,2,6439
1,0.75,Bus,Vehicle,1074,1,2,6439
1,1,End,End,1074,1,2,6439
1,0,Start (5 min wait),Start,1074,1,3,6439
1,0.5,Bus,Vehicle,1074,1,3,6439
1,1,End,End,1074,1,3,6439
1,0,Start,Start,1074,2,1,6440
1,0.5,Uber/Lyft,Vehicle,1074,2,1,6440
1,1,End,End,1074,2,1,6440
1,0,Start,Start,1074,2,2,6440
1,0.16666666666666666,Car,Vehicle,1074,2,2,6440
0,0.3333333333333333,Transfer (5 min wait),Node,1074,2,2,6440
1,0.5,Bus,Vehicle,1074,2,2,6440
0,0.6666666666666666,Transfer,Node,1074,2,2,6440
1,0.8333333333333333,Taxi,Vehicle,1074,2,2,6440
1,1,End,End,1074,2,2,6440
1,0,Start,Start,1074,2,3,6440
1,0.25,Car,Vehicle,1074,2,3,6440
0,0.5,Transfer (5 min wait),Node,1074,2,3,6440
1,0.75,Bus,Vehicle,1074,2,3,6440
1,0.875,Walk (5 min),Walk,1074,2,3,6440
1,1,End,End,1074,2,3,6440
1,0,Start,Start,1074,3,1,6441
1,0.08333333333333333,Walk (5 min),Walk,1074,3,1,6441
1,0.16666666666666666,Car,Vehicle,1074,3,1,6441
0,0.3333333333333333,Transfer,Node,1074,3,1,6441
1,0.5,Bus,Vehicle,1074,3,1,6441
0,0.6666666666666666,Transfer,Node,1074,3,1,6441
1,0.8333333333333333,Taxi,Vehicle,1074,3,1,6441
1,1,End,End,1074,3,1,6441
1,0,Start,Start,1074,3,2,6441
1,0.25,Taxi,Vehicle,1074,3,2,6441
0,0.5,Transfer (5 min wait),Node,1074,3,2,6441
1,0.75,Bus,Vehicle,1074,3,2,6441
1,0.875,Walk (5 min),Walk,1074,3,2,6441
1,1,End,End,1074,3,2,6441
1,0,Start (10 min wait),Start,1074,3,3,6441
1,0.125,Walk (5 min),Walk,1074,3,3,6441
1,0.25,Taxi,Vehicle,1074,3,3,6441
0,0.5,Transfer (5 min wait),Node,1074,3,3,6441
1,0.75,Bus,Vehicle,1074,3,3,6441
1,0.875,Walk (5 min),Walk,1074,3,3,6441
1,1,End,End,1074,3,3,6441
1,0,Start (5 min wait),Start,1074,4,1,6442
1,0.25,Bus,Vehicle,1074,4,1,6442
0,0.5,Transfer (5 min wait),Node,1074,4,1,6442
1,0.75,Bus,Vehicle,1074,4,1,6442
1,1,End,End,1074,4,1,6442
1,0,Start,Start,1074,4,2,6442
1,0.16666666666666666,Bus,Vehicle,1074,4,2,6442
0,0.3333333333333333,Transfer,Node,1074,4,2,6442
1,0.5,Bus,Vehicle,1074,4,2,6442
0,0.6666666666666666,Transfer (5 min wait),Node,1074,4,2,6442
1,0.8333333333333333,Uber/Lyft,Vehicle,1074,4,2,6442
1,0.9166666666666666,Walk (5 min),Walk,1074,4,2,6442
1,1,End,End,1074,4,2,6442
1,0,Start,Start,1074,4,3,6442
1,0.25,Car,Vehicle,1074,4,3,6442
0,0.5,Transfer,Node,1074,4,3,6442
1,0.75,Bus,Vehicle,1074,4,3,6442
1,0.875,Walk (10 min),Walk,1074,4,3,6442
1,1,End,End,1074,4,3,6442
1,0,Start,Start,1074,5,1,6443
1,0.5,Car,Vehicle,1074,5,1,6443
1,1,End,End,1074,5,1,6443
1,0,Start (10 min wait),Start,1074,5,2,6443
1,0.15,Walk (10 min),Walk,1074,5,2,6443
1,0.5,Bus,Vehicle,1074,5,2,6443
1,0.85,Walk (5 min),Walk,1074,5,2,6443
1,1,End,End,1074,5,2,6443
1,0,Start (10 min wait),Start,1074,5,3,6443
1,0.5,Uber/Lyft,Vehicle,1074,5,3,6443
1,1,End,End,1074,5,3,6443
1,0,Start,Start,1074,6,1,6444
1,0.5,Car,Vehicle,1074,6,1,6444
1,1,End,End,1074,6,1,6444
1,0,Start,Start,1074,6,2,6444
1,0.08333333333333333,Walk (10 min),Walk,1074,6,2,6444
1,0.16666666666666666,Car,Vehicle,1074,6,2,6444
0,0.3333333333333333,Transfer (10 min wait),Node,1074,6,2,6444
1,0.5,Bus,Vehicle,1074,6,2,6444
0,0.6666666666666666,Transfer (10 min wait),Node,1074,6,2,6444
1,0.8333333333333333,Bus,Vehicle,1074,6,2,6444
1,0.9166666666666666,Walk (5 min),Walk,1074,6,2,6444
1,1,End,End,1074,6,2,6444
1,0,Start,Start,1074,6,3,6444
1,0.5,Car,Vehicle,1074,6,3,6444
1,1,End,End,1074,6,3,6444
